abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.031416,0.007733,5.744598,0.38999,0.0,40.909092,6.054687,0.640573,0.591534,0.849346,-53.677998,0.0,34.426922,0.0,5.89226,36.2543,16.423958,-8.291529,0.0,0.0,461.271,230.498,3.084412,31.782,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212103,44260,44240,44260,44267,44307,29.0,6.626,67.0,512,256,0,807,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26538.73,0,9
0.732699,0.155244,13.101296,0.202171,0.0,44.339622,6.445312,0.604083,1.650173,7.57962,-49.340881,0.0,43.584576,0.0,3.980833,26.7679,16.180721,-10.697124,0.0,17.71064,513.58,230.498,2.493243,31.782,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212160,44317,44298,44317,44325,44340,57.0,6.988,42.0,512,256,0,805,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26486.42,0,9
1.154086,0.230195,13.053675,0.104805,0.850057,44.366196,8.203125,0.612704,0.056871,9.932819,-49.916206,1.385724,33.651756,6.26404,9.704591,22.3379,16.12385,-4.423799,0.0,0.0,886.246,230.498,2.263048,31.782,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212190,44347,44327,44347,44355,44374,30.0,7.226,47.0,512,256,0,803,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26113.75,0,9
0.120732,0.021858,11.834661,0.054331,0.0,40.56604,5.46875,0.49249,1.021901,7.186871,-49.251389,0.0,26.464886,0.0,4.549537,31.2112,15.101949,-9.691565,0.0,31.816996,603.504,230.498,2.24119,31.782,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212219,44376,44357,44376,44384,44428,29.0,7.003,71.0,512,256,0,801,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26396.5,0,9
1.013362,0.181692,13.949287,0.039118,0.909556,42.105263,5.664062,0.572624,0.322684,1.390575,-52.034698,0.0,27.855461,0.0,9.272346,22.0537,15.424633,-5.085662,0.0,0.0,941.553,230.498,2.059498,31.782,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212248,44405,44386,44405,44411,44448,29.0,6.515,62.0,512,256,0,800,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,27941.55,0,9
0.854043,0.140713,12.990366,0.028165,0.0,42.452831,9.179688,0.719909,0.128078,1.973295,-51.906528,0.0,29.828756,0.0,3.436552,17.2326,15.552711,-13.068385,0.0,100.0,607.77,230.498,1.918785,31.782,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212277,44434,44414,44434,44441,44461,29.0,6.943,47.0,512,256,0,799,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26392.23,0,9
0.258181,0.039632,17.2673,0.014601,0.852733,42.962963,7.421875,0.572607,1.860083,1.291857,-49.572517,1.284369,31.120613,6.654623,10.206084,23.4097,13.692629,-3.242941,0.121786,0.0,804.037,230.546,1.879154,31.782,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212307,44464,44444,44464,44471,44484,30.0,7.21,40.0,512,256,0,797,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26195.96,0,9
0.018562,0.00279,15.866399,0.007569,0.0,38.679245,5.46875,0.491865,0.087219,0.691132,-46.663059,0.0,30.429482,0.0,4.782279,27.1126,13.779848,-9.320662,0.121786,16.621601,570.0,230.546,1.876363,31.782,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212336,44493,44473,44493,44500,44518,29.0,6.972,45.0,512,256,0,795,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26430.0,0,9
0.012928,0.0018,15.492763,0.002825,0.0,36.363636,4.882812,0.445991,0.291651,0.115414,-48.818356,0.0,32.443962,0.0,4.09965,19.2974,13.335897,-10.05352,0.121786,84.99897,93.656,230.546,1.742198,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212394,44551,44532,44551,44558,44590,58.0,6.934,58.0,512,256,0,792,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26906.34,0,9
0.521023,0.072618,18.14238,0.002034,0.855294,36.792454,6.054687,0.456714,1.216547,5.692448,-47.78561,0.0,26.751514,0.0,10.559694,24.9629,12.11935,-3.019474,0.121786,0.0,725.375,230.546,1.66958,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212424,44581,44561,44581,44588,44603,30.0,6.677,42.0,512,256,0,791,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26274.63,0,9
0.24487,0.032707,9.965538,0.001054,0.0,40.196079,5.46875,0.522872,2.092167,0.807669,-40.685425,0.0,25.943846,0.0,7.958018,38.9988,10.027184,-6.120543,0.121786,100.0,2137.332,230.546,1.702286,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212454,44611,44590,44611,44619,44637,30.0,7.165,47.0,512,256,0,789,0,0,0,1,1,1,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,24862.67,0,9
1.290809,0.175787,8.17296,0.000759,0.0,37.106918,7.8125,0.495641,2.046166,2.749754,-48.032936,0.0,23.194092,0.0,5.394382,16.7319,12.07335,-9.403897,0.121786,0.0,771.338,230.546,1.526499,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212484,44641,44621,44641,44648,44678,30.0,7.131,57.0,512,256,0,788,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26228.66,0,9
0.90395,0.110391,10.265325,0.000547,0.0,38.596489,5.078125,0.463354,1.797803,4.113237,-45.450607,0.0,27.307329,0.0,4.955523,27.8436,10.275547,-8.239166,0.121786,0.0,1056.309,230.546,1.63689,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212512,44669,44650,44669,44675,44691,28.0,6.488,41.0,512,256,0,787,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,28056.31,0,9
1.017287,0.133216,6.496842,0.000283,0.0,30.718956,5.859375,0.511539,0.29497,1.978926,-43.792465,0.045721,25.328403,1.637579,6.176529,14.8312,10.570517,-8.484539,0.121786,1.394929,1586.484,230.546,1.503674,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212543,44700,44679,44700,44708,44726,31.0,8.312,47.0,512,256,0,785,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,25413.52,0,9
1.231899,0.148191,8.262298,0.000147,0.0,37.735851,5.078125,0.491963,2.942886,0.271326,-47.253708,0.0,25.057077,0.0,7.231718,38.222,13.513403,-6.128814,0.121786,0.0,575.23,230.546,1.651865,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212572,44729,44709,44729,44736,44759,29.0,6.614,50.0,512,256,0,783,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26424.77,0,9
1.53027,0.202226,7.651287,0.000106,0.0,40.251572,7.8125,0.531906,2.43054,5.244389,-47.862534,0.0,30.301466,0.0,3.370631,15.2841,11.082863,-18.684727,0.121786,0.0,679.551,230.546,1.44964,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212602,44759,44739,44759,44766,44800,30.0,7.155,61.0,512,256,0,782,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26320.45,0,9
1.468924,0.188375,1.247757,3.9e-05,0.0,33.962265,6.640625,0.491333,1.020336,2.066341,-47.787086,0.053335,30.051342,0.567617,3.393338,16.1222,10.598104,-13.487383,0.121786,0.161989,541.375,230.546,1.414613,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212660,44817,44797,44817,44825,44854,58.0,8.245,57.0,512,256,0,779,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26458.63,0,9
1.409244,0.159484,11.251379,2.8e-05,0.0,39.622643,5.46875,0.575979,0.813205,5.598316,-49.449429,0.0,35.649658,0.0,6.839752,36.7478,11.411309,-6.485308,0.121786,0.0,957.406,230.546,1.574097,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212689,44846,44826,44846,44853,44867,29.0,6.647,41.0,512,256,0,778,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26042.59,0,9
1.432393,0.18038,6.099623,1.5e-05,0.0,37.735851,7.8125,0.491216,0.130658,5.127384,-47.270435,0.0,30.522274,0.0,3.266286,15.4178,11.541967,-17.886242,0.121786,0.0,535.078,230.546,1.393717,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212719,44876,44856,44876,44883,44921,30.0,7.111,65.0,512,256,0,776,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26464.92,0,9
0.9555,0.106537,1.77645,1.1e-05,0.929089,37.288136,5.46875,0.490512,0.579515,8.061295,-48.632088,0.0,38.583569,0.0,9.513155,38.6345,12.121483,-3.022768,0.121786,0.0,1541.607,230.546,1.500254,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212746,44903,44885,44903,44910,44942,27.0,6.487,57.0,512,256,0,775,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,28541.61,0,9
1.128031,0.135388,13.417387,8e-06,0.0,38.0,7.226562,0.490466,0.985768,3.284435,-50.784588,0.66351,35.299133,4.013018,8.276548,15.7992,13.107251,-6.291938,0.121786,0.111212,494.617,230.546,1.364866,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212776,44933,44913,44933,44941,44956,30.0,8.227,43.0,512,256,0,774,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26505.38,0,9
0.963119,0.105163,13.006001,4e-06,0.0,37.735851,5.273437,0.493821,1.302257,7.965561,-45.886909,0.0,27.333572,0.0,3.340271,31.0121,11.804995,-12.909176,0.121786,0.0,674.68,230.546,1.47003,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212805,44962,44942,44962,44969,44989,29.0,6.642,47.0,512,256,0,772,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26325.32,0,9
1.151584,0.13543,8.299128,2e-06,0.0,36.708862,7.03125,0.456278,0.901311,3.607088,-48.270184,0.0,30.94066,0.0,5.611303,14.5948,10.903684,-9.170543,0.121786,0.0,700.244,230.546,1.334599,31.774,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212835,44992,44972,44992,44999,45040,30.0,7.149,68.0,512,256,0,770,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,26299.76,0,9
0.886348,0.103353,13.569209,1e-06,0.0,36.301369,6.640625,0.470525,1.658996,1.437582,-47.564873,0.56416,27.624434,2.818576,8.298553,18.7637,11.948619,-6.144626,0.121786,0.145559,1496.582,230.546,1.354202,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212894,45051,45030,45051,45059,45076,59.0,8.282,46.0,512,256,0,768,0,0,0,1,1,0,0,0,0,1,1,4,-1,-1,0.0,0.0,1,0,0,0,25503.42,0,9
1.291923,0.139963,9.717351,1e-06,0.0,34.905659,4.492187,0.416775,0.553843,2.555452,-45.989799,0.0,30.179886,0.0,5.831331,36.3184,11.394775,-7.620831,0.121786,0.0,606.885,230.546,1.494166,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212923,45080,45060,45080,45086,45109,29.0,6.623,49.0,512,256,0,766,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26393.12,0,9
2.006315,0.239823,13.776434,0.0,0.0,35.294117,6.835937,0.481718,0.489723,2.459902,-45.101357,0.0,27.719984,0.0,3.194797,20.4688,10.905052,-13.72053,0.0,100.0,2089.148,230.639,1.254342,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212954,45111,45090,45111,45119,45162,31.0,7.564,72.0,512,256,0,764,0,0,0,1,1,1,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,24910.85,0,9
1.793265,0.179951,8.735309,0.0,0.90433,35.087719,5.078125,0.467945,0.038552,1.730059,-43.477211,0.0,25.989925,0.0,10.801117,34.459,10.8665,-1.31417,0.0,0.0,781.016,230.639,1.434293,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146212982,45139,45120,45139,45146,45164,28.0,6.529,44.0,512,256,0,763,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,27781.02,0,9
1.118483,0.12834,7.887558,0.0,0.0,36.477985,7.421875,0.458997,1.98027,7.692661,-48.368511,0.351821,33.682587,3.344185,3.715873,15.6278,12.84677,-17.012363,0.0,0.120987,856.053,230.639,1.305954,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213012,45169,45149,45169,45177,45206,30.0,8.21,57.0,512,256,0,761,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26143.95,0,9
1.467801,0.153352,10.253449,0.0,0.864148,36.363636,5.273437,0.527374,1.402044,5.889191,-47.657928,0.0,27.793396,0.0,9.842708,36.9123,11.444726,-2.93924,0.0,0.0,453.373,230.639,1.459306,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213041,45198,45178,45198,45205,45219,29.0,6.673,41.0,512,256,0,760,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26546.63,0,9
1.096557,0.128018,16.202538,0.0,0.0,34.545456,6.835937,0.490083,1.875348,2.350826,-47.953331,0.0,25.44257,0.0,3.526148,15.8354,13.320074,-12.143393,0.0,100.0,473.883,230.639,1.331288,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213071,45228,45208,45228,45235,45252,30.0,6.972,44.0,512,256,0,758,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26526.12,0,9
0.987654,0.11306,15.933843,0.0,0.0,36.363636,7.617187,0.515853,0.582864,0.430971,-46.377331,0.0,23.877945,0.0,3.295138,15.2141,12.443068,-13.551126,0.0,3.189391,139.504,230.639,1.317848,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213129,45286,45267,45286,45293,45323,58.0,6.915,56.0,512,256,0,755,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,27139.5,0,9
1.055562,0.111287,9.429987,0.0,0.864023,34.545456,4.882812,0.4521,2.760783,11.659988,-42.700035,0.0,35.537933,0.0,10.213793,35.9975,9.682284,-2.637966,0.0,0.0,457.223,230.639,1.429135,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213158,45315,45295,45315,45322,45336,29.0,6.598,41.0,512,256,0,754,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26542.78,0,9
1.108764,0.126767,14.80475,0.0,0.0,33.962265,7.226562,0.566847,2.211005,2.633778,-46.319069,0.0,32.904156,0.0,3.605758,15.3281,11.89329,-11.415329,0.0,8.165387,537.812,230.639,1.302368,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213188,45345,45325,45345,45352,45369,30.0,7.036,44.0,512,256,0,752,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26462.19,0,9
0.894915,0.093242,12.568039,0.0,0.853981,36.792454,4.296875,0.419298,1.262369,2.229683,-43.708923,0.0,30.674473,0.0,10.566111,32.2507,10.63092,-2.094525,0.0,0.0,765.701,230.639,1.39561,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213217,45374,45354,45374,45381,45423,29.0,6.641,69.0,512,256,0,750,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26234.3,0,9
0.884753,0.098782,10.805539,0.0,0.0,37.719299,6.054687,0.527773,1.144243,2.415489,-47.368031,0.0,33.089962,0.0,3.166302,16.2078,11.775164,-15.885745,0.0,100.0,1421.293,230.639,1.296827,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213245,45402,45384,45402,45409,45443,28.0,6.845,59.0,512,256,0,749,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,28421.29,0,9
1.234364,0.128062,9.852782,0.0,0.0,36.792454,5.078125,0.497231,0.054404,6.851404,-44.940086,0.0,26.238558,0.0,7.92985,37.7477,11.829568,-5.308495,0.0,0.0,855.195,230.639,1.424889,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213275,45432,45412,45432,45438,45456,30.0,6.649,44.0,512,256,0,748,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26144.8,0,9
1.21621,0.138638,16.271217,0.0,0.0,33.018867,6.25,0.383851,0.1689,0.433653,-46.600414,0.0,26.672211,0.0,3.571267,17.7366,11.660667,-14.409146,0.0,100.0,948.252,230.639,1.286251,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213305,45462,45442,45462,45469,45489,30.0,7.016,47.0,512,256,0,746,0,0,0,1,1,0,0,0,0,1,0,4,-1,-1,0.0,0.0,1,0,0,0,26051.75,0,9
0.805501,0.087851,21.645662,0.0,0.842368,35.849056,7.617187,0.502366,7.340343,5.611328,-38.212948,0.0,31.998131,0.0,9.286443,23.3827,4.785159,-4.969585,0.0,26.247608,1122.451,230.639,1.275439,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213364,45521,45501,45521,45528,45766,59.0,7.06,265.0,512,256,0,743,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0.9881,0.9881,1,0,0,0,25877.55,0,9
0.786381,0.080239,2.532408,0.0,0.957139,37.288136,5.273437,0.442127,5.890502,7.326382,-44.200737,0.0,24.671749,0.0,11.206579,29.9564,10.675661,-1.62929,0.0,0.0,2403.32,230.639,1.355678,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213391,45548,45530,45548,45555,45786,27.0,6.387,256.0,512,256,0,742,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0.9892,0.9892,1,0,0,0,29403.32,0,9
0.479815,0.052038,9.100075,0.0,0.0,38.135593,5.273437,0.446783,0.289577,0.769779,-46.318859,0.0,23.90197,0.0,2.966016,15.7531,10.386084,-13.448681,0.0,0.0,2096.867,230.639,1.30364,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213419,45576,45558,45576,45582,45799,28.0,6.468,241.0,512,256,0,741,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0.9522,0.9522,1,0,0,0,29096.87,0,9
1.212475,0.126452,12.366772,0.0,0.0,30.701754,5.273437,0.36142,1.168089,5.983025,-45.476341,0.0,29.884995,0.0,2.787812,16.3863,11.554173,-12.455845,0.374987,100.0,668.66,230.569,1.177188,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213447,45604,45585,45604,45611,45821,28.0,6.88,236.0,512,256,0,742,0,1,0,1,1,0,0,0,0,0,0,4,0,0,0.7829,0.7829,1,0,0,0,27668.66,0,9
2.009531,0.18925,1.117236,1.35,0.957689,37.288136,4.6875,0.407883,0.193073,2.024649,-45.778984,0.0,27.860346,0.0,10.938893,31.1159,11.361099,-0.933954,0.363777,0.0,2420.215,230.569,1.366438,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213474,45631,45614,45631,45638,45823,27.0,6.414,209.0,512,256,0,743,0,1,1,1,1,0,0,0,0,0,0,4,0,0,0.9012,0.9012,1,0,0,0,29420.21,0,9
0.02889,0.003071,8.73162,1.76904,0.0,36.440678,5.46875,0.476246,0.318853,4.025103,-46.543919,0.0,21.408298,0.0,2.947305,15.7866,11.54151,-13.8455,0.342351,0.0,2396.57,230.569,1.325626,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213530,45687,45669,45687,45693,45878,56.0,6.405,209.0,512,256,0,741,0,1,0,1,1,0,0,0,0,0,0,4,0,0,0.9745,0.9745,1,0,0,0,29396.57,0,9
0.81068,0.085974,0.263894,1.273709,0.0,39.090912,5.078125,0.479986,1.207728,7.73753,-46.408882,0.0,29.145828,0.0,8.32779,44.5713,10.333781,-4.76698,0.332114,0.0,84.121,230.569,1.411599,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213558,45715,45696,45715,45722,45899,28.0,6.632,203.0,512,256,0,740,0,1,0,1,1,0,0,0,0,0,0,4,0,0,0.9864,0.9864,1,0,0,0,27084.12,0,9
1.027995,0.11609,11.300539,0.91707,0.0,37.719299,6.25,0.501055,2.063614,1.009808,-46.196842,0.0,30.155636,0.0,3.959073,15.8138,12.397395,-10.940178,0.322186,0.0,941.055,230.569,1.295509,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213586,45743,45725,45743,45750,45912,28.0,6.528,187.0,512,256,0,739,0,1,0,1,1,0,0,0,0,0,0,4,0,0,0.9748,0.9748,1,0,0,0,27941.05,0,9
0.703286,0.07289,16.2773,0.660291,0.0,38.679245,4.882812,0.456989,0.244781,0.625662,-46.562012,0.0,29.529974,0.0,3.999763,29.4316,12.152614,-14.538874,0.312551,0.0,741.148,230.569,1.368399,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213616,45773,45753,45773,45780,45934,30.0,6.63,181.0,512,256,0,738,0,1,0,1,1,0,0,0,0,0,0,4,0,0,0.957,0.957,1,0,0,0,26258.85,0,9
0.970851,0.106282,9.211223,0.475409,0.0,36.942677,7.421875,0.493213,0.792352,6.285814,-46.339527,0.061639,35.815788,1.572367,5.426165,15.5492,12.944965,-9.215471,0.303205,0.140163,642.205,230.569,1.262117,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213646,45803,45783,45803,45811,45947,30.0,8.215,164.0,512,256,0,737,0,1,0,1,1,0,0,0,0,0,0,4,0,0,0.9269,0.9269,1,0,0,0,26357.79,0,9
1.243025,0.125509,10.386624,0.342295,0.0,37.735851,5.46875,0.568063,0.294232,4.974831,-45.861515,0.0,30.840958,0.0,4.783894,34.9357,12.650733,-8.662245,0.294134,0.0,594.5,230.569,1.387625,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213675,45832,45812,45832,45839,45967,29.0,6.611,155.0,512,256,0,738,0,2,1,1,1,0,0,0,0,0,0,4,0,0,0.8897,0.8897,1,0,0,0,26405.5,0,9
1.346221,0.149445,2.508657,1.630682,0.0,29.090908,5.859375,0.443263,2.983383,1.851925,-46.024673,0.0,28.989033,0.0,6.900356,18.4905,9.66735,-15.391657,0.285337,0.0,71.969,230.569,1.23818,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213704,45861,45842,45861,45869,45999,29.0,7.104,157.0,512,256,0,739,0,2,1,1,1,0,0,0,0,0,0,4,0,0,0.9207,0.9207,1,0,0,0,27071.97,0,9
1.396743,0.157443,7.647178,3.55347,0.0,36.477985,7.617187,0.491021,0.260318,4.722301,-47.634117,0.061978,24.324329,2.224996,3.598597,15.4778,13.37139,-18.048843,0.268525,0.098283,524.559,230.569,1.251563,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213764,45921,45901,45921,45929,46032,60.0,8.237,131.0,512,256,0,741,0,2,1,1,1,0,0,0,0,0,0,4,0,0,0.9377,0.9377,1,0,0,0,26475.44,0,9
1.556007,0.155797,7.69953,4.263846,0.856238,37.735851,5.078125,0.494228,1.559556,2.61208,-45.22612,0.0,26.936409,0.0,9.077405,38.8672,11.811834,-3.809623,0.260489,0.0,696.375,230.569,1.407359,31.78,-1,brush_universal_motor,handheld_vacuum,1,start,unknown,0,handheld_vacuum,sess_1776146191165,1776146213793,45950,45930,45950,45957,46053,29.0,6.629,123.0,512,256,0,742,0,2,1,1,1,0,0,0,0,0,0,4,0,0,0.9719,0.9719,1,0,0,0,26303.63,0,9
