epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776140189937,1378719,1378699,1378719,1378727,1378748,58,8.207,49,228.66,5.470749,32.265,1.054858,0.50422,5.807211,3.063442,0,22.64151,4.6875,0.305512,0.411448,1.194027,-52.564072,0.194371,24.828941,3.309731,4.329114,15.5278,9.845791,-11.258457,0,0.047174,0,0,1,1,0,0,0,0,0,0,28866,0,2,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26185.59,9,814.414,512,256,0,0,0,0
1776140189966,1378748,1378728,1378748,1378755,1378768,29,6.665,40,228.66,6.019623,32.265,1.254109,0.548874,20.70752,2.205678,0.855052,22.64151,2.929688,0.266492,1.981917,4.86301,-57.767563,0,19.965931,0,9.687925,23.8504,7.863873,-4.167897,0,0,1,0,1,1,0,0,0,0,0,0,28867,0,3,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26267.19,9,732.811,512,256,0,0,0,0
1776140189996,1378778,1378758,1378778,1378785,1378824,30,7.141,66,228.66,5.605858,32.265,0.859199,0.413765,18.062084,3.940098,0,25,4.6875,0.30544,5.398657,10.085869,-57.535557,0,30.0518,0,6.027932,17.9863,13.26253,-18.417643,0,0,0,0,1,1,0,0,0,0,0,0,28867,0,3,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26191.73,9,808.273,512,256,0,0,0,0
1776140190024,1378806,1378787,1378806,1378812,1378846,28,6.442,59,228.66,5.964183,32.265,0.798995,0.358325,7.23911,2.836871,0.928777,25.423729,3.515625,0.315435,4.234152,1.255562,-56.852322,0,28.796238,0,10.46323,26.4557,9.028378,-3.203376,0,0,1,0,1,1,0,0,0,0,0,0,28868,0,4,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,28532.02,9,1532.02,512,256,0,0,0,0
1776140190054,1378836,1378816,1378836,1378844,1378859,30,8.218,43,228.66,5.588658,32.265,0.78704,0.375525,12.571547,3.676234,0,26.623377,4.882812,0.304119,1.293349,8.830204,-52.989521,0.689242,19.966034,6.120218,4.705009,16.5575,10.321728,-17.063597,0,0.237005,1,0,1,1,0,0,0,0,0,0,28869,0,4,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26305.45,9,694.551,512,256,0,0,0,0
1776140190083,1378865,1378845,1378865,1378872,1378894,29,6.836,49,228.66,5.934522,32.265,0.773583,0.345864,20.336386,4.9289,0.851126,22.64151,2.929688,0.267721,0.33496,2.23184,-56.945934,0,22.197874,0,10.074709,23.8048,9.986768,-3.918459,0,0,1,0,1,1,0,0,0,0,0,0,28871,0,4,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26146.58,9,853.418,512,256,0,0,0,0
1776140190114,1378896,1378876,1378896,1378902,1378915,31,6.669,39,228.66,5.835653,32.265,0.208249,0.098869,21.915617,5.391698,0,21.698112,3.125,0.266902,0.24238,1.238586,-56.258934,0,20.959288,0,3.092271,22.5998,9.744388,-12.882761,0,0,0,0,1,1,0,0,0,0,0,0,28870,0,4,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26226.82,9,773.178,512,256,0,0,0,0
1776140190173,1378955,1378934,1378955,1378962,1378983,59,7.177,49,228.656,5.862933,32.265,0.328714,0.150228,21.982973,4.817272,0,22.549019,2.929688,0.283695,0.580653,4.302553,-56.23214,0,19.43923,0,6.482443,25.7857,9.692889,-8.796989,0.206736,31.9998,0,0,1,1,1,0,0,0,0,0,28871,0,5,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,24674.37,9,2325.629,512,256,0,0,0,0
1776140190203,1378985,1378965,1378985,1378993,1378995,30,8.222,30,228.656,5.504774,32.265,0.763608,0.35816,1.74478,3.468436,0,22.64151,4.6875,0.309147,0.041966,0.483793,-50.122372,0.108179,19.923023,0.614755,5.349009,18.4043,9.650923,-9.48854,0.200548,0.164761,0,0,1,1,0,0,0,0,0,0,28870,0,5,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,25877.65,9,1122.354,512,256,0,0,0,0
1776140190233,1379015,1378995,1379015,1379022,1379041,30,6.623,46,228.656,5.889529,32.265,0.873683,0.384755,21.880283,1.294587,0.859349,20.754717,2.929688,0.265159,0.723289,3.634649,-55.203377,0,23.557673,0,10.017844,21.5243,8.927633,-3.724211,0.183069,0,1,0,1,1,0,0,0,0,0,0,28869,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26399.21,9,600.785,512,256,0,0,0,0
1776140190262,1379044,1379024,1379044,1379051,1379081,29,7,57,228.656,5.709688,32.265,0.381695,0.179841,25.60533,2.411561,0,19.811321,3.710938,0.266448,0.700241,2.477877,-52.53434,0,21.079796,0,3.870009,19.7036,9.627874,-11.537981,0.17759,9.260793,0,0,1,1,0,0,0,0,0,0,28868,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26271.51,9,728.492,512,256,0,0,0,0
1776140190291,1379073,1379054,1379073,1379080,1379095,29,6.633,41,228.656,5.827873,32.265,0.258737,0.118185,14.292972,1.736324,0.870732,24.545456,3.320313,0.299078,0.681638,1.013369,-54.991268,0,20.066427,0,10.497421,24.1645,8.946237,-3.567355,0.172269,0,1,0,1,1,0,0,0,0,0,0,28869,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26748.88,9,251.125,512,256,0,0,0,0
1776140190321,1379103,1379083,1379103,1379109,1379130,30,6.626,47,228.656,5.744911,32.265,0.177942,0.082962,23.253147,3.374504,0,22.64151,3.125,0.264464,0.243035,2.182171,-55.270477,0,22.248598,0,3.330458,20.9721,8.703201,-15.546711,0.162106,0,0,0,1,1,0,0,0,0,0,0,28869,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26468.66,9,531.344,512,256,0,0,0,0
1776140190351,1379133,1379113,1379133,1379141,1379173,30,8.295,60,228.656,5.556914,32.265,0.409051,0.187997,14.444344,1.749343,0,25.503355,4.6875,0.303219,1.324419,4.791014,-52.601181,0.343889,17.457584,4.685837,8.704805,15.3858,10.02762,-5.77389,0.152539,0.189449,1,0,1,1,0,0,0,0,0,0,28869,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26383.6,9,616.402,512,256,0,0,0,0
1776140190380,1379162,1379142,1379162,1379169,1379208,29,6.619,66,228.656,5.95281,32.265,0.890547,0.395896,21.444195,2.784461,0,22.64151,3.320313,0.302602,1.286534,8.957195,-59.416496,0,26.41478,0,7.164991,23.1929,8.741086,-7.218738,0.147968,0,0,0,1,1,0,0,0,0,0,0,28868,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26437.33,9,562.668,512,256,0,0,0,0
1776140190438,1379220,1379200,1379220,1379227,1379242,58,6.62,42,228.656,5.94544,32.265,0.534265,0.2437,22.800863,1.443465,0,21.698112,2.929688,0.266641,1.885079,0.669125,-54.860176,0,22.849442,0,5.268741,22.2978,7.036536,-9.460526,0.139237,0,0,0,1,1,0,0,0,0,0,0,28866,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26252.53,9,747.469,512,256,0,0,0,0
1776140190468,1379250,1379230,1379250,1379258,1379286,30,8.241,56,228.656,5.498422,32.268,0.939832,0.447018,1.351891,0.748292,0,21.383648,4.492187,0.303515,3.340726,4.365484,-55.833076,0.012691,27.214926,0.133191,5.940594,14.1009,10.377262,-9.150965,0.131017,0.047238,0,0,1,1,0,0,0,0,0,0,28864,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26357.8,9,642.203,512,256,0,0,0,0
1776140190497,1379279,1379259,1379279,1379286,1379321,29,6.67,62,228.656,6.045159,32.268,1.242938,0.546737,21.949831,0.53877,0,22.64151,2.929688,0.306562,1.784178,5.790707,-56.780479,0,21.424219,0,8.674491,23.0581,8.593084,-5.420374,0.127089,0,1,0,1,1,0,0,0,0,0,0,28865,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26095.86,9,904.141,512,256,0,0,0,0
1776140190525,1379307,1379289,1379307,1379314,1379334,28,7.027,45,228.656,5.598296,32.268,0.924008,0.446863,0.450957,1.791792,0,26.708075,5.273437,0.315332,0.873787,2.017336,-54.226528,0,19.406883,0,4.11696,4.0604,9.466871,-14.717085,0.123281,0,0,0,1,1,0,0,0,0,0,0,28864,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,28541.36,9,1541.355,512,256,0,0,0,0
1776140190555,1379337,1379317,1379337,1379343,1379377,30,6.658,60,228.656,6.000561,32.268,0.898183,0.402265,19.794859,0.928865,0,21.698112,2.929688,0.266993,0.142357,4.583784,-60.694107,0,23.990667,0,7.419138,24.2479,9.609228,-7.013723,0.116004,0,0,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26217.94,9,782.059,512,256,0,0,0,0
1776140190585,1379367,1379347,1379367,1379375,1379390,30,8.244,43,228.656,5.538366,32.268,0.962813,0.462194,8.377297,0.668783,0,24.528303,4.882812,0.304181,0.025196,0.05867,-51.997307,0.344456,23.931997,3.593043,5.059681,15.297,9.584032,-13.008934,0.112528,0.128061,0,0,1,1,0,0,0,0,0,0,28861,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26300.1,9,699.896,512,256,0,0,0,0
1776140190614,1379396,1379376,1379396,1379403,1379445,29,6.685,69,228.656,5.966235,32.268,0.965691,0.427869,22.925081,0.346697,0.843336,21.698112,2.929688,0.270194,1.20625,2.214302,-53.939148,0,21.717695,0,9.839939,23.0723,8.377782,-4.161398,0.105889,0,1,0,1,1,0,0,0,0,0,0,28861,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,25907.28,9,1092.723,512,256,0,0,0,0
1776140190672,1379454,1379434,1379454,1379461,1379480,58,6.639,46,228.656,5.976246,32.268,0.87701,0.391809,20.44869,1.17669,0.851431,23.584906,2.929688,0.267626,1.960734,1.410688,-57.800858,0,25.349995,0,9.502785,24.2141,8.091643,-4.670862,0.099642,0,1,0,1,1,0,0,0,0,0,0,28861,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26155.95,9,844.055,512,256,0,0,0,0
1776140190702,1379484,1379464,1379484,1379491,1379522,30,6.691,58,228.656,5.647597,32.268,0.687406,0.32865,19.996605,2.998206,0,24.528303,4.882812,0.306845,2.520634,5.305229,-54.602631,0,20.044765,0,4.106304,19.9524,10.612277,-21.749048,0.09376,0,0,0,1,1,0,0,0,0,0,0,28861,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26071.77,9,928.23,512,256,0,0,0,0
1776140190731,1379513,1379494,1379513,1379520,1379536,29,6.628,42,228.656,5.790147,32.268,0.315511,0.14255,22.886627,2.158709,0.863977,21.818182,2.929688,0.263739,0.710931,5.305676,-53.086735,0,14.73909,0,10.129894,21.2068,9.901346,-3.900766,0.090949,0,1,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26541.37,9,458.635,512,256,0,0,0,0
1776140190760,1379542,1379523,1379542,1379549,1379569,29,6.648,46,228.656,5.684558,32.268,0.227949,0.105589,22.643063,3.120141,0,23.636364,3.320313,0.295342,0.579223,4.177902,-56.942825,0,18.916992,0,3.205832,18.5605,9.322124,-13.841338,0.088224,0,0,0,1,1,0,0,0,0,0,0,28861,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,27087.25,9,87.246,512,256,0,0,0,0
1776140190789,1379571,1379552,1379571,1379578,1379590,29,6.557,38,228.656,5.840621,32.268,0.34317,0.156062,19.323828,2.246502,0.884033,22.727274,3.125,0.294578,0.88688,5.879532,-58.082687,0,24.796524,0,10.180523,21.45,8.435244,-3.883453,0.085579,0,1,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,27157.48,9,157.484,512,256,0,0,0,0
1776140190819,1379601,1379581,1379601,1379608,1379624,30,6.684,43,228.656,5.810848,32.268,0.063718,0.029772,25.78656,3.717548,0,21.698112,3.320313,0.305739,1.868682,1.731279,-53.755081,0,23.065245,0,3.963717,20.5206,10.303926,-14.692086,0.080529,0,0,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26166.13,9,833.867,512,256,0,0,0,0
1776140190848,1379630,1379611,1379630,1379639,1379650,29,8.204,39,228.612,5.670557,32.268,0.301787,0.140291,19.936935,1.927177,0.866786,23.741007,4.101562,0.300439,0.587029,4.044733,-54.11132,0.883902,19.020512,8.064254,9.433348,17.7911,9.716896,-4.966545,0.168558,0.183758,1,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26627.66,9,372.336,512,256,0,0,0,0
1776140190878,1379660,1379640,1379660,1379667,1379704,30,6.681,64,228.612,5.892524,32.268,0.489297,0.221967,25.463177,3.752834,0,21.698112,2.734375,0.266257,1.046314,0.127371,-54.51458,0,19.147882,0,3.920441,20.3186,10.76321,-11.336843,0.158616,0,0,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26290.36,9,709.641,512,256,0,0,0,0
1776140190936,1379718,1379698,1379718,1379725,1379738,58,6.655,40,228.612,5.931254,32.268,0.401426,0.18455,18.952135,3.565673,0,23.584906,2.929688,0.266862,0.921864,3.315489,-57.794708,0,24.452036,0,4.973562,22.7353,8.964516,-9.854045,0.149259,0,0,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26230.78,9,769.219,512,256,0,0,0,0
1776140190965,1379747,1379728,1379747,1379756,1379775,29,8.216,47,228.612,5.54709,32.27,0.809617,0.384164,13.012298,1.848445,0,21.656052,4.101562,0.301607,0.069784,2.380316,-52.873062,0.189237,26.832352,4.440909,8.065978,14.7616,8.894732,-6.787489,0.140453,0.085106,1,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26524.62,9,475.379,512,256,0,0,0,0
1776140190995,1379777,1379757,1379777,1379784,1379829,30,6.7,72,228.612,5.980724,32.27,0.977164,0.433634,19.610952,3.699894,0,23.584906,3.125,0.30598,0.245402,0.420187,-60.893383,0,26.412165,0,7.534542,24.7004,8.649329,-6.85773,0.132159,0,0,0,1,1,0,0,0,0,0,0,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26145.49,9,854.512,512,256,0,0,0,0
1776140191023,1379805,1379786,1379805,1379813,1379850,28,7.034,64,228.612,5.571776,32.27,0.854719,0.408948,14.104756,2.663924,0,20.245399,3.90625,0.288872,1.811744,0.817543,-51.529331,0,27.229708,0,5.270885,12.5638,10.461073,-9.88954,0.128201,0,0,0,1,1,0,0,0,0,0,0,28861,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,27693.94,9,693.937,512,256,0,0,0,0
1776140191052,1379834,1379815,1379834,1379841,1379873,29,6.611,58,228.612,5.95532,32.27,0.860461,0.383544,22.692213,1.918025,0,22.727274,3.320313,0.337566,0.291547,2.427422,-59.728119,0,24.802286,0,6.061461,22.4078,10.169526,-8.316566,0.124363,0,0,0,1,1,0,0,0,0,0,0,28860,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26661.43,9,338.566,512,256,0,0,0,0
1776140191081,1379863,1379844,1379863,1379872,1379886,29,8.184,42,228.612,5.542624,32.27,0.866234,0.412697,15.228136,1.380978,0,25.503355,4.296875,0.264833,0.082864,2.904829,-52.456223,0.388611,21.897457,6.169172,8.776285,16.1046,10.25239,-6.040407,0.120637,0.144918,1,0,1,1,0,0,0,0,0,0,28861,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26431.77,9,568.229,512,256,0,0,0,0
1776140191112,1379894,1379874,1379894,1379901,1379921,31,6.684,47,228.612,6.015049,32.27,1.065436,0.472426,20.324594,3.38557,0.854371,22.64151,2.929688,0.266705,0.985431,0.035,-60.285397,0,21.862457,0,9.307576,23.4728,9.266959,-4.758071,0.113519,0,1,0,1,1,0,0,0,0,0,0,28863,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26246.27,9,753.734,512,256,0,0,0,0
1776140191169,1379951,1379933,1379951,1379958,1379974,57,6.56,41,228.612,5.96705,32.27,0.945358,0.419551,14.394551,2.97084,0.909829,22.807016,3.320313,0.286226,1.911357,7.819965,-62.052086,0,28.581261,0,9.912248,23.8964,7.445331,-3.781978,0.10682,0,1,0,1,1,0,0,0,0,0,0,28863,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,27949.95,9,949.949,512,256,0,0,0,0
1776140191199,1379981,1379961,1379981,1379989,1380011,30,8.18,50,228.612,5.485212,32.27,1.00937,0.481838,4.239783,4.204593,0,21.212122,4.6875,0.30178,4.008092,0.400421,-53.667145,0.029065,28.981682,2.176656,4.187141,13.7321,11.453423,-11.132895,0.100514,0.061498,0,0,1,1,0,0,0,0,0,0,28863,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26509.39,9,490.609,512,256,0,0,0,0
1776140191230,1380012,1379991,1380012,1380019,1380030,31,6.79,39,228.612,2.508366,32.27,6.783784,2.976846,119.713402,3.027307,0.812453,0.585937,0.585937,0.120199,3.41888,12.554806,-60.565598,0,16.426876,0,13.931147,95.6795,8.034543,-4.357895,0.100514,0,0,1,1,1,0,0,0,0,0,1,28862,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,24958.55,9,2041.447,512,256,0,0,0,0
1776140191259,1380041,1380021,1380041,1380048,1380080,29,7.057,59,228.612,0,32.27,12.499938,2.508366,10.278076,1.569356,0,100,100,19.356096,6.459146,14.14768,-62.068741,0,30.574556,0,8.802463,200,14.49369,-50.805546,0.100514,100,0,1,1,1,0,0,0,0,0,1,28860,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26451.62,9,548.385,512,256,0,0,0,0
1776140191287,1380069,1380051,1380069,1380072,1380094,28,2.232,43,228.612,0,32.27,12.499938,0,10.278076,1.129936,0,100,100,19.356096,0,0,-62.068741,0,30.574556,0,8.802463,200,14.49369,-50.805546,0.100514,100,0,1,1,1,0,0,0,0,0,1,28859,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26451.62,9,1613.021,512,256,0,0,0,0
1776140191317,1380099,1380079,1380099,1380106,1380127,30,6.625,48,228.612,2.146398,32.27,25,2.146398,134.547699,0.585759,0,0.78125,0.78125,0.115408,4.940281,2.469522,-32.141109,0,33.044079,0,8.909969,121.0354,9.553409,13.664375,0.100514,0,0,1,1,1,0,0,0,0,0,1,28857,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,25994.76,9,1005.242,512,256,0,0,0,0
1776140191347,1380129,1380109,1380129,1380137,1380169,30,8.251,60,228.612,5.629596,32.27,20.285021,3.483198,19.595095,0.303658,0.855975,24.822695,4.296875,0.304234,0.263584,11.575354,-46.413174,0.671927,21.468725,7.861629,9.444437,18.3841,9.816993,3.692916,0.100514,0.061672,0,0,1,1,0,0,0,0,0,1,28855,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26295.55,9,704.453,512,256,0,0,0,0
1776140191404,1380186,1380168,1380186,1380193,1380216,57,6.501,48,228.612,5.750295,32.27,0.331175,0.156495,9.363835,0.157416,0,23.728813,3.515625,0.315314,2.392031,2.671871,-55.738293,0,20.759268,0,7.846952,13.191,9.788437,-7.445382,0.100514,0,0,0,1,1,0,0,0,0,0,1,28853,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,28543,9,1542.998,512,256,0,0,0,0
1776140191434,1380216,1380196,1380216,1380223,1380236,30,6.634,40,228.612,5.875579,32.27,0.272343,0.125285,20.85104,0.11334,0,18.867926,2.734375,0.267221,5.619789,4.429945,-52.405914,0,25.189213,0,4.812846,20.8455,4.168648,-12.757425,0.100514,0,0,0,1,1,0,0,0,0,0,1,28852,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26195.56,9,804.441,512,256,0,0,0,0
1776140191464,1380246,1380226,1380246,1380254,1380659,30,8.191,433,228.576,5.530906,32.275,0.733273,0.344673,10.976135,0.058755,0,24.539877,4.882812,0.299964,5.291149,4.625725,-47.485138,0.007298,20.563488,3.398316,7.537672,13.8006,9.459797,-7.202335,0.100514,0.156264,0,0,1,1,0,0,0,0,1,1,28850,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26669.88,9,330.115,512,256,0,0,0,0
1776140191493,1380275,1380255,1380275,1380282,1380681,29,6.591,426,228.576,6.123639,32.275,1.33959,0.592733,14.466314,0.042304,0,20,2.539063,0.30101,1.593649,6.869594,-46.480289,0,13.693894,0,7.487051,24.2604,11.053446,-6.386312,0.100514,0,0,0,1,1,0,0,0,0,1,1,28849,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26577.16,9,422.842,512,256,0,0,0,0
1776140191521,1380303,1380285,1380303,1380309,1380694,28,6.412,409,228.576,5.714624,32.275,0.834909,0.409015,9.506973,0.030459,0,23.728813,3.710938,0.307694,0.417942,2.908998,-56.749573,0,16.602892,0,5.887701,8.448,10.635504,-9.935297,0.100514,0,0,0,1,1,0,0,0,0,1,1,28848,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,29249.8,9,2249.799,512,256,0,0,0,0
1776140191547,1380329,1380312,1380329,1380336,1380714,26,6.398,402,228.576,5.740879,32.275,0.057429,0.026255,9.45624,0.02193,0,24.576271,3.90625,0.305877,1.000109,0.542883,-56.393932,0,16.060009,0,4.149041,8.1108,9.635395,-13.214663,0.100514,0,0,0,1,1,0,0,0,0,1,1,28847,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,29423.6,9,2423.598,512,256,0,0,0,0
1776140191601,1380383,1380366,1380383,1380390,1380747,54,6.391,381,228.576,5.911472,32.275,0.017277,0.008159,8.093214,0.011369,0.957359,25.423729,3.710938,0.306018,0.500968,0.222158,-58.689354,0,22.266094,0,10.483713,17.8308,7.477455,-3.61973,0.100514,0,0,0,1,1,0,0,0,0,1,1,28845,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,29410.08,9,2410.078,512,256,0,0,0,0
1776140191631,1380413,1380393,1380413,1380420,1380768,30,7.38,375,228.576,5.604876,32.275,0.648305,0.306596,9.410085,0.008185,0.859339,25.157234,4.882812,0.340924,7.336381,0.170637,-36.787373,1.210293,22.095457,2.76198,9.298212,22.6044,0.141074,-9.954384,0.100514,0,0,0,1,1,0,0,0,0,1,1,28844,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,26398.88,9,601.117,512,256,0,0,0,0
1776140191659,1380441,1380423,1380441,1380448,1380781,28,6.504,358,228.576,5.949588,32.275,0.768775,0.344712,7.10632,0.005894,0.925929,26.31579,3.515625,0.316405,8.790971,11.243902,-65.961906,0,33.339359,0,10.399589,26.6882,8.932045,-3.227879,0.100514,0,0,0,1,1,0,0,0,0,1,1,28843,0,6,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776140159459__arc_01,0,0,1,1,0,1,28444.54,9,1444.535,512,256,0,0,0,0
