epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776138912363,101145,101125,101145,101153,101280,30,8.216,155,227.325,5.488957,32.011,0.997245,0.475873,4.098772,0,0,22.64151,4.882812,0.340218,4.452478,3.156403,-55.541122,0.050437,23.476528,1.768095,4.195389,13.6826,12.056304,-11.090973,0.427095,0.052739,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26453.6,9,546.4,512,256,0,0,0,0
1776138912392,101174,101154,101174,101181,101301,29,6.636,147,227.325,6.010328,32.005,1.187314,0.52137,18.148308,0,0.858184,24.528303,3.320313,0.303451,3.810431,0.092634,-60.12191,0,23.383894,0,9.19513,25.0741,8.245872,-4.820937,0.427095,0,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26363.4,9,636.604,512,256,0,0,0,0
1776138912422,101204,101184,101204,101211,101315,30,7.121,131,227.325,5.545914,32.005,0.965865,0.464414,12.131611,0,0,27.741936,5.273437,0.340249,0.121404,0.641874,-51.013069,0,24.025768,0,5.042887,15.5621,8.124469,-16.472153,0.427095,0,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26451.19,9,548.812,512,256,0,0,0,0
1776138912450,101232,101213,101232,101238,101335,28,6.45,122,227.325,5.975173,32.005,0.96751,0.429259,7.935846,0,0.93075,24.576271,3.710938,0.314766,2.157201,2.184807,-60.746464,0,21.840961,0,10.342377,24.7947,10.28167,-3.142856,0.427095,0,0,0,1,1,0,0,0,0,1,1,0,0,2,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28592.64,9,1592.637,512,256,0,0,0,0
1776138912480,101262,101242,101262,101270,101369,30,8.212,127,227.325,5.526089,32.005,0.939477,0.449084,10.77695,0,0,26.415094,4.882812,0.342211,1.446946,0.821493,-53.087326,0.349304,21.019468,4.52493,4.774546,15.6621,8.834723,-14.345594,0.427095,0.086522,0,0,1,1,0,0,0,0,1,1,0,0,1,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26299.57,9,700.43,512,256,0,0,0,0
1776138912539,101321,101301,101321,101328,101402,59,7.011,101,227.325,5.629514,32.005,0.683667,0.325712,21.335594,0,0,20.754717,4.882812,0.305733,3.496861,2.893997,-54.384743,0,26.796679,0,4.080443,19.2347,10.94431,-11.338935,0.427095,6.712002,0,0,1,1,0,0,0,0,1,0,0,0,1,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26166.66,9,833.344,512,256,0,0,0,0
1776138912567,101349,101330,101349,101356,101422,28,6.476,92,227.187,5.969051,32.005,0.75392,0.339537,13.762074,0,0.925589,22.807016,3.320313,0.316522,0.665026,7.324881,-56.491364,0,19.471798,0,10.33778,23.9332,10.279284,-3.492635,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,1,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28434.09,9,1434.086,512,256,0,0,0,0
1776138912597,101379,101359,101379,101385,101424,30,6.623,65,227.187,5.570919,32.005,0.833742,0.398133,15.50071,0,0,22.727274,4.6875,0.300777,1.424477,2.470737,-49.494152,0,17.00106,0,5.656302,16.1194,8.854808,-18.89572,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,1,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26597.73,9,402.266,512,256,0,0,0,0
1776138912626,101408,101388,101408,101415,101437,29,6.662,49,227.187,5.914153,32.005,0.770145,0.343234,20.645338,0,0.858314,21.698112,2.734375,0.265479,0.116286,1.15729,-55.332607,0,15.84377,0,10.042849,23.4496,8.971094,-3.937505,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,1,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26367.41,9,632.588,512,256,0,0,0,0
1776138912657,101439,101418,101439,101445,101490,31,6.672,72,227.187,5.827044,32.005,0.18411,0.087109,21.129486,0,0,21.698112,3.125,0.267828,1.358221,8.448306,-55.224792,0,24.292076,0,2.99256,22.2807,10.329315,-13.185318,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26136.13,9,863.871,512,256,0,0,0,0
1776138912685,101467,101448,101467,101473,101510,28,6.503,62,227.187,5.714132,32.005,0.242215,0.112912,21.913805,0,0.90694,21.052631,2.929688,0.287138,1.442318,2.477165,-55.76001,0,21.814911,0,9.237805,19.5643,8.886997,-5.414166,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27861.2,9,861.201,512,256,0,0,0,0
1776138912714,101496,101477,101496,101503,101523,29,6.632,46,227.187,5.753957,32.005,0.087119,0.039825,22.679155,0,0,22.727274,2.929688,0.262616,0.012042,0.623787,-55.381866,0,21.191124,0,3.137769,20.7902,8.874955,-13.282032,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26654.94,9,345.061,512,256,0,0,0,0
1776138912774,101556,101536,101556,101563,101576,60,6.687,40,227.187,5.970124,32.005,0.653751,0.29672,20.905718,0,0,22.64151,2.929688,0.264329,0.105243,2.577429,-55.355499,0,22.823103,0,7.167895,23.1915,9.275054,-7.358961,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26482.19,9,517.809,512,256,0,0,0,0
1776138912803,101585,101565,101585,101592,101630,29,7.069,65,227.187,5.506294,32.005,0.971146,0.46383,11.503852,0,0,22.875816,4.296875,0.303547,1.369344,4.488825,-55.288166,0,27.311928,0,8.117114,15.0678,10.644398,-6.870889,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26355.02,9,644.977,512,256,0,0,0,0
1776138912831,101613,101595,101613,101620,101651,28,6.478,56,227.187,5.877805,32.005,0.843376,0.371511,7.58734,0,0.930564,24.576271,3.710938,0.314829,1.35813,0.971203,-62.027508,0,28.283131,0,9.388987,25.1068,9.286268,-4.171989,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28586.92,9,1586.922,512,256,0,0,0,0
1776138912861,101643,101623,101643,101651,101665,30,8.168,42,227.187,5.577726,32.005,0.63816,0.300079,19.249813,0,0.861333,25.531916,4.492187,0.302341,0.836259,5.274496,-54.448124,0.578192,23.008635,7.584223,9.208182,17.2303,10.122527,-5.460206,0.427095,0.112542,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26460.15,9,539.846,512,256,0,0,0,0
1776138912891,101673,101653,101673,101679,101698,30,6.64,45,227.187,5.98394,32.005,0.910346,0.406214,19.904003,0,0,23.584906,2.734375,0.26526,1.317661,0.291924,-57.465515,0,23.300558,0,8.125813,24.2341,8.804866,-6.194692,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26389.25,9,610.748,512,256,0,0,0,0
1776138912920,101702,101682,101702,101709,101751,29,7.095,69,227.187,5.484847,32.005,1.042566,0.499093,7.307086,0,0,23.89937,4.882812,0.30259,0.444715,1.742521,-50.438141,0,21.558037,0,7.049124,14.0946,9.249581,-8.038589,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26438.38,9,561.625,512,256,0,0,0,0
1776138912949,101731,101712,101731,101737,101772,29,6.587,60,227.187,6.039236,32.005,1.263453,0.554389,15.248799,0,0.908941,24.561403,3.125,0.286506,0.696376,0.72506,-57.232391,0,20.832977,0,9.612581,24.1569,8.553205,-3.918507,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27922.67,9,922.672,512,256,0,0,0,0
1776138913008,101790,101770,101790,101797,101827,59,6.676,57,227.187,6.000635,32.003,1.05509,0.467073,18.532402,0,0.859203,21.698112,2.929688,0.265205,0.011322,0.162199,-59.601212,0,29.615017,0,9.1962,24.4855,7.775961,-4.893889,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26394.71,9,605.291,512,256,0,0,0,0
1776138913037,101819,101799,101819,101826,101841,29,7.124,42,227.187,5.477314,32.003,1.090134,0.523321,3.447573,0,0,21.212122,4.6875,0.339376,2.52748,6.964912,-51.932049,0,22.650105,0,4.587032,13.3898,10.303441,-11.033392,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26519.28,9,480.721,512,256,0,0,0,0
1776138913067,101849,101829,101849,101855,101872,30,6.66,43,227.187,5.931472,32.003,1.03645,0.454158,21.658941,0,0.884907,22.727274,2.929688,0.294287,0.41759,0.08338,-57.443127,0,22.733484,0,9.958521,24.1473,10.721031,-3.818428,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27184.36,9,184.355,512,256,0,0,0,0
1776138913095,101877,101858,101877,101886,101906,28,8.17,48,227.187,5.4656,32.003,0.981778,0.465872,7.24348,0,0,23.636364,4.882812,0.299121,1.095823,0.762249,-51.936043,0.012046,21.971235,3.345786,4.605179,12.6261,9.625208,-13.39273,0.427095,0.05917,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26745.05,9,254.949,512,256,0,0,0,0
1776138913125,101907,101887,101907,101914,101925,30,6.698,38,227.187,5.974399,32.003,1.163637,0.508799,20.991749,0,0.856238,22.64151,2.929688,0.266123,0.559343,0.115793,-60.583374,0,21.855442,0,9.686085,23.9417,9.065865,-4.221409,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26303.62,9,696.379,512,256,0,0,0,0
1776138913154,101936,101916,101936,101943,101959,29,7.117,43,227.187,5.518258,32.003,0.954363,0.456141,10.049099,0,0,25.157234,4.492187,0.304417,0.377184,6.938381,-50.986294,0,28.793823,0,4.764013,15.578,8.688681,-14.551192,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26279.74,9,720.26,512,256,0,0,0,0
1776138913183,101965,101946,101965,101972,101992,29,6.636,46,227.187,5.930284,32.003,0.933322,0.412026,21.711411,0,0.88019,18.181818,2.539063,0.258881,0.768917,0.494989,-54.565575,0,28.298834,0,9.951793,22.2965,9.457598,-3.857564,0.427095,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27039.43,9,39.428,512,256,0,0,0,0
1776138913212,101994,101975,101994,102002,102033,29,8.129,58,227.187,5.568944,32.003,0.761639,0.36134,11.952482,0,0,24.223602,4.296875,0.293649,0.210494,6.064953,-52.019424,0.200979,22.233881,4.603644,4.682532,12.8427,9.668092,-16.901382,0.427095,0.146064,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27243.36,9,243.363,512,256,0,0,0,0
1776138913272,102054,102034,102054,102060,102079,60,6.616,45,227.307,5.737566,32.003,0.331056,0.156091,22.770319,0,0,22.64151,3.125,0.264466,2.87088,1.238457,-54.712566,0,17.96393,0,3.270374,21.2345,7.695477,-14.911867,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26468.41,9,531.59,512,256,0,0,0,0
1776138913302,102084,102064,102084,102091,102099,30,7.175,35,227.307,5.55164,32.003,0.405062,0.185926,18.266481,0,0.866506,27.586206,5.078125,0.338104,2.655033,0.576286,-54.78973,0,17.387644,0,9.266868,16.5533,10.35051,-5.203879,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26619.06,9,380.937,512,256,0,0,0,0
1776138913330,102112,102093,102112,102119,102134,28,6.557,41,227.307,5.834098,32.003,0.635978,0.282458,19.821968,1.1,0,21.818182,2.929688,0.256117,2.47045,2.888929,-53.120914,0,20.276573,0,3.455423,20.7076,7.880059,-11.018004,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27331.28,9,331.275,512,256,0,0,0,0
1776138913360,102142,102122,102142,102150,102170,30,8.261,48,227.307,5.589359,32.003,0.52437,0.244739,17.161585,0.57024,0.852097,24.13793,4.101562,0.267416,2.375326,7.744986,-55.054588,0.703426,28.021559,7.519326,9.172651,17.1749,10.255385,-5.349617,0,0.250589,1,0,1,1,0,0,0,0,0,0,1,0,2,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26176.42,9,823.576,512,256,0,0,0,0
1776138913389,102171,102151,102171,102178,102190,29,6.658,39,227.307,5.920418,32.003,0.740376,0.331059,20.656338,1.817597,0,22.64151,3.125,0.305671,1.778515,2.157677,-58.144207,0,25.863882,0,5.179663,23.3489,8.476871,-9.442289,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26171.89,9,828.109,512,256,0,0,0,0
1776138913419,102201,102181,102201,102208,102246,30,7.11,65,227.307,5.516352,32.003,0.853118,0.404066,12.455299,0.942242,0,24.675325,4.6875,0.340937,1.151666,1.746552,-55.266453,0,24.117331,0,8.021455,15.2856,9.628536,-6.848975,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26397.82,9,602.184,512,256,0,0,0,0
1776138913447,102229,102210,102229,102235,102269,28,6.501,59,227.307,5.837934,32.003,0.728699,0.321581,10.14902,0.678415,0,26.31579,3.515625,0.318383,0.644977,3.702898,-57.110474,0,27.820229,0,8.260168,24.5155,8.98356,-5.586926,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28267.81,9,1267.809,512,256,0,0,0,0
1776138913506,102288,102268,102288,102295,102317,59,6.67,49,227.307,5.985407,31.995,1.13621,0.498723,22.072731,2.785439,0,20.754717,2.929688,0.267709,0.154987,0.717239,-58.121052,0,24.202116,0,7.14517,23.6298,8.656173,-7.159148,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26147.82,9,852.184,512,256,0,0,0,0
1776138913536,102318,102298,102318,102325,102337,30,7.154,39,227.307,5.503188,31.995,1.007071,0.482219,5.423947,2.005517,0,21.383648,4.492187,0.304491,1.623484,3.489777,-51.907387,0,20.712339,0,6.420894,15.2034,10.279656,-8.68518,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26273.38,9,726.615,512,256,0,0,0,0
1776138913565,102347,102327,102347,102353,102370,29,6.577,43,227.307,5.90611,31.995,0.915199,0.402922,20.528519,1.443972,0,23.636364,3.125,0.293956,2.992114,0.395145,-57.086979,0,20.317194,0,8.70408,22.7006,7.287543,-5.306747,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27215,9,215.004,512,256,0,0,0,0
1776138913594,102376,102357,102376,102385,102413,29,8.228,56,227.307,5.461354,31.995,0.941303,0.444756,1.364443,0.748555,0,20.60606,4.296875,0.300992,3.978442,5.871796,-55.963402,0.007565,26.18899,1.343306,4.411001,12.8569,11.265985,-10.745146,0,0.020932,0,0,1,1,0,0,0,0,0,0,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26578.79,9,421.211,512,256,0,0,0,0
1776138913623,102405,102386,102405,102412,102427,29,6.667,41,227.307,5.996863,31.995,1.225676,0.535509,21.180656,0.53896,0,23.584906,3.125,0.302741,1.510844,2.906939,-58.507534,0,23.282051,0,8.890332,23.5513,9.75514,-5.120184,0,0,1,0,1,1,0,0,0,0,0,0,1,0,4,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26425.26,9,574.738,512,256,0,0,0,0
1776138913653,102435,102415,102435,102442,102462,30,7.133,47,227.307,5.505937,31.995,1.023296,0.490926,9.209149,2.819396,0,23.89937,4.6875,0.303568,1.016385,0.245567,-53.502216,0,23.036484,0,4.407024,15.4105,8.738755,-13.686194,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26353.21,9,646.785,512,256,0,0,0,0
1776138913683,102465,102445,102465,102471,102501,30,6.709,56,227.307,5.944121,31.995,0.994798,0.438185,19.027739,2.029966,0.855096,21.698112,3.125,0.304547,0.05512,0.897478,-54.694611,0,22.139006,0,9.973127,24.2868,8.683635,-3.91592,0,0,1,0,1,1,0,0,0,0,0,0,2,0,5,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26268.54,9,731.465,512,256,0,0,0,0
1776138913712,102494,102475,102494,102501,102515,29,6.913,40,227.307,5.66354,31.995,0.590038,0.280581,21.694525,3.014572,0,21.052631,4.101562,0.288509,0.829273,5.186123,-53.742962,0,16.952883,0,4.924685,15.582,7.854362,-10.356488,0,5.258079,0,0,1,1,0,0,0,0,0,0,1,0,5,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27728.81,9,728.811,512,256,0,0,0,0
1776138913771,102553,102533,102553,102560,102591,59,7.043,58,227.307,5.695982,31.995,0.527443,0.250933,25.558826,3.257796,0,22.64151,3.90625,0.269638,1.669324,0.746367,-52.87468,0,20.269003,0,3.886202,20.5774,9.832647,-11.902607,0,9.700584,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,25960.76,9,1039.244,512,256,0,0,0,0
1776138913800,102582,102563,102582,102589,102625,29,6.65,62,227.307,5.662961,31.995,0.072465,0.033021,23.102423,2.345613,0.855056,21.698112,3.125,0.266491,0.088297,5.753434,-52.314793,0,14.515569,0,10.019863,20.3459,9.920944,-4.203099,0,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26267.32,9,732.68,512,256,0,0,0,0
1776138913828,102610,102592,102610,102617,102639,28,6.481,47,227.307,5.841073,31.995,0.393149,0.178112,12.430632,3.023403,0,23.728813,3.515625,0.313371,2.03208,1.170195,-56.296227,0,13.345374,0,5.342568,19.143,7.888865,-8.961143,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28720,9,1719.996,512,256,0,0,0,0
1776138913858,102640,102620,102640,102647,102659,30,6.643,39,227.307,5.910658,31.995,0.148915,0.069586,21.654699,2.17685,0.849812,23.584906,2.929688,0.268135,2.051312,8.179042,-57.586945,0,21.524416,0,10.071938,24.2118,9.940177,-4.31642,0,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26106.23,9,893.77,512,256,0,0,0,0
1776138913888,102670,102650,102670,102677,102693,30,6.635,43,227.307,5.834923,31.995,0.160166,0.075735,24.112726,3.465714,0,22.64151,2.929688,0.264904,1.610288,2.487005,-54.256676,0,24.011421,0,3.462362,21.2035,8.329889,-12.477947,0,0,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26424.68,9,575.316,512,256,0,0,0,0
1776138913917,102699,102680,102699,102706,102748,29,7.088,68,227.307,5.632741,31.995,0.433128,0.202182,19.595894,1.796626,0.868915,23.571428,4.296875,0.299703,0.060786,2.246117,-54.606659,0,21.765305,0,9.255795,17.1449,8.390676,-5.298874,0,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26693.06,9,306.943,512,256,0,0,0,0
1776138913946,102728,102709,102728,102734,102769,29,6.532,60,227.444,5.841359,31.995,0.462956,0.208617,8.812618,2.823234,0,24.561403,3.320313,0.319291,1.305333,2.994843,-59.056072,0,24.760147,0,6.195605,20.8429,9.696009,-7.980049,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28187.46,9,1187.461,512,256,0,0,0,0
1776138914005,102787,102767,102787,102794,102806,59,6.673,39,227.444,5.901955,31.995,0.223464,0.103657,20.272322,3.368806,0,24.528303,2.929688,0.269697,0.418282,1.407118,-59.242355,0,24.703447,0,4.631281,23.7512,7.69592,-10.41259,0,0,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,25955.04,9,1044.961,512,256,0,0,0,0
1776138914034,102816,102797,102816,102824,102842,29,7.094,45,227.444,5.527714,31.997,0.792619,0.374241,14.107424,1.746389,0,26.973686,4.882812,0.302445,2.927391,2.947531,-50.168091,0,21.755917,0,8.310384,15.2993,4.768529,-6.485054,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26451.07,9,548.926,512,256,0,0,0,0
1776138914064,102846,102826,102846,102853,102882,30,6.711,56,227.444,6.01266,31.997,1.096622,0.484946,19.20116,1.2574,0,22.64151,2.734375,0.268239,5.19977,0.379957,-58.987701,0,21.375959,0,7.434101,23.9013,9.9683,-6.900017,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26096.09,9,903.906,512,256,0,0,0,0
1776138914092,102874,102855,102874,102881,102895,28,6.504,40,227.444,5.618111,31.997,0.820244,0.394549,13.619417,0.905328,0,23.684212,4.296875,0.323877,0.546226,3.01811,-56.304634,0,18.357849,0,7.743387,11.7893,9.422074,-7.466601,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27788.3,9,788.301,512,256,0,0,0,0
1776138914122,102904,102884,102904,102911,102930,30,6.654,46,227.444,5.946074,31.997,0.729697,0.327962,20.496508,0.469322,0,24.528303,2.929688,0.264649,1.042077,5.708546,-60.848915,0,24.066395,0,7.513615,23.7204,8.379997,-6.957755,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26450.17,9,549.83,512,256,0,0,0,0
1776138914151,102933,102913,102933,102940,102972,29,7.122,59,227.444,5.518791,31.997,0.898244,0.427283,11.359468,0.243297,0,24.025974,4.6875,0.303404,1.921083,1.309383,-54.104668,0,25.375778,0,8.002689,14.5823,10.301081,-6.885932,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26367.51,9,632.492,512,256,0,0,0,0
1776138914181,102963,102943,102963,102970,103008,30,6.688,65,227.444,5.970308,31.997,1.022679,0.451517,22.487875,0.175174,0,22.64151,3.125,0.306718,1.332008,3.229639,-59.72858,0,22.146139,0,8.488341,22.7621,8.969072,-5.77319,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26082.61,9,917.387,512,256,0,0,0,0
