abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.471358,0.207287,23.838461,2.859755,0.86352,20.90909,2.929688,0.263879,0.564693,0.990526,-52.200397,0.0,24.447237,0.0,10.100652,20.3175,10.988574,-3.73595,0.15244,0.0,472.676,228.497,5.70434,31.761,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166081,1189864,1189844,1189864,1189870,1189909,30.0,6.659,65.0,512,256,0,33566,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26527.32,0,9
0.015684,0.007157,10.477541,3.694999,0.0,26.31579,3.710938,0.316254,2.355713,7.758158,-54.437656,0.0,16.689079,0.0,3.303539,15.6528,8.632861,-11.765516,0.147877,0.0,1458.121,228.497,5.697183,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166108,1189891,1189873,1189891,1189898,1189931,27.0,6.486,58.0,512,256,0,33565,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28458.12,0,9
0.398247,0.181511,22.312569,2.660399,0.861216,22.64151,2.929688,0.264585,0.604812,0.861208,-57.549034,0.0,17.550287,0.0,9.896692,22.8864,9.237673,-4.317704,0.143446,0.0,543.434,228.497,5.878694,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166138,1189921,1189901,1189921,1189927,1189945,30.0,6.641,44.0,512,256,0,33566,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26456.57,0,9
0.508097,0.238956,20.903704,3.995852,0.0,22.64151,4.6875,0.419456,0.639086,2.303713,-52.539101,0.0,19.854,0.0,3.966483,19.8152,8.598587,-11.330154,0.134976,7.193779,775.584,228.497,5.639738,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166167,1189950,1189930,1189950,1189958,1189987,29.0,7.016,57.0,512,256,0,33566,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26224.42,0,9
0.180142,0.081276,23.473869,2.877014,0.85785,21.698112,2.929688,0.265623,1.140286,0.812944,-55.357876,0.0,19.041056,0.0,10.191996,20.8717,9.738873,-3.894878,0.13093,0.0,646.84,228.497,5.721014,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166197,1189980,1189960,1189980,1189987,1190001,30.0,6.667,41.0,512,256,0,33567,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26353.16,0,9
0.072737,0.03329,20.043398,3.459152,0.0,22.727274,3.125,0.293935,0.360513,0.465223,-58.228127,0.0,19.506279,0.0,3.155567,19.3644,9.378361,-11.912498,0.045522,0.0,216.887,228.502,5.687724,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166226,1190009,1189989,1190009,1190015,1190035,29.0,6.578,46.0,512,256,0,33566,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27216.89,0,9
0.035088,0.015629,41.589455,3.412764,0.0,24.509804,2.929688,0.282785,0.071241,9.603623,-41.191429,0.0,14.183833,0.0,7.381286,15.182,9.788398,-7.7127,0.040298,37.208843,2246.246,228.502,5.583505,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166286,1190069,1190048,1190069,1190076,1190094,60.0,7.137,46.0,512,256,0,33566,0,6,0,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,24753.75,0,9
0.139502,0.062313,12.316127,1.769177,0.0,23.717949,4.296875,0.267338,0.589606,2.851695,-52.22324,0.61754,11.332138,6.545238,4.601687,18.3491,9.198792,-14.544317,0.037916,0.197411,815.953,228.502,5.521192,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166316,1190099,1190079,1190099,1190107,1190293,30.0,8.229,214.0,512,256,0,33566,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26184.05,0,9
0.611342,0.270028,38.656307,2.800725,0.843919,21.698112,2.929688,0.30858,1.781514,3.639012,-39.953861,0.0,14.97115,0.0,9.007854,20.2178,7.417278,-4.760312,0.036782,0.0,1074.816,228.502,5.79122,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166345,1190128,1190108,1190128,1190135,1190314,29.0,6.718,206.0,512,256,0,33567,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25925.18,0,9
0.256804,0.118977,9.358114,3.646595,0.0,23.728813,4.492187,0.341697,0.74381,1.367042,-56.425663,0.0,16.338192,0.0,4.460457,6.6589,8.161088,-10.774961,0.035681,2.642996,2265.699,228.502,5.672243,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166373,1190156,1190138,1190156,1190163,1190336,28.0,6.783,198.0,512,256,0,33566,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29265.7,0,9
0.379625,0.172266,9.142274,2.625548,0.0,24.561403,3.515625,0.317767,0.263986,7.864967,-62.37281,0.0,24.203159,0.0,8.932325,24.5307,8.425074,-5.072582,0.034614,0.0,1322.664,228.502,5.844509,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166400,1190183,1190165,1190183,1190190,1190349,27.0,6.491,184.0,512,256,0,33565,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28322.66,0,9
0.044762,0.020929,8.782466,1.890395,0.95681,25.423729,3.710938,0.306193,0.864666,1.124428,-59.339222,0.0,25.327587,0.0,9.863575,15.4662,7.560408,-4.67274,0.033573,0.0,2393.215,228.502,5.82358,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166427,1190210,1190193,1190210,1190217,1190371,27.0,6.39,178.0,512,256,0,33564,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29393.21,0,9
0.553041,0.251207,15.979823,0.979981,0.0,23.684212,3.320313,0.281224,1.408509,0.528587,-60.340923,0.0,19.536169,0.0,8.911653,22.1331,8.788593,-4.974593,0.031591,0.0,1447.113,228.502,5.929055,31.766,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166483,1190266,1190248,1190266,1190273,1190422,56.0,6.532,174.0,512,256,0,33562,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28447.11,0,9
0.617446,0.292871,19.050262,0.705586,0.884911,24.545456,2.929688,0.2575,0.929583,2.966917,-56.727081,0.0,22.503086,0.0,9.588686,17.2469,7.859011,-5.084156,0.030644,0.0,184.477,228.502,5.636184,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166512,1190295,1190276,1190295,1190301,1190437,29.0,6.549,161.0,512,256,0,33563,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27184.48,0,9
0.523867,0.236209,22.825735,1.928581,0.0,23.529411,2.929688,0.280939,0.411844,3.257978,-58.537186,0.0,25.761065,0.0,6.175557,24.3911,7.447166,-8.865082,0.029723,0.0,2083.604,228.502,5.872394,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166543,1190326,1190305,1190326,1190333,1190457,31.0,6.758,152.0,512,256,0,33562,0,6,0,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,24916.4,0,9
0.839268,0.394282,12.024481,1.388578,0.0,25.786165,4.882812,0.34142,2.246989,1.783335,-53.293091,0.0,23.97773,0.0,5.060401,15.7439,9.694156,-15.029308,0.028829,0.0,639.48,228.502,5.478112,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166573,1190356,1190336,1190356,1190363,1190471,30.0,7.077,135.0,512,256,0,33561,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26360.52,0,9
0.627437,0.274974,23.492851,0.999776,0.852472,23.584906,2.929688,0.305484,0.07657,8.497646,-54.611519,0.0,15.480083,0.0,10.208017,21.8461,9.617586,-3.532078,0.027961,0.0,812.045,228.502,5.753086,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166603,1190386,1190366,1190386,1190393,1190492,30.0,6.737,126.0,512,256,0,33562,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26187.96,0,9
0.12427,0.057195,22.610369,2.169816,0.0,21.929825,3.515625,0.288542,0.142039,1.693501,-53.300632,0.0,17.173584,0.0,4.546542,18.2064,9.475547,-15.025961,0.02712,0.0,725.605,228.502,5.695891,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166631,1190414,1190395,1190414,1190421,1190514,28.0,6.523,119.0,512,256,0,33561,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27725.61,0,9
0.052335,0.023848,21.299515,1.562268,0.853624,22.64151,2.929688,0.266938,0.021214,1.797647,-55.568222,0.0,18.971231,0.0,10.242747,20.3074,9.49676,-3.900988,0.026306,0.0,776.676,228.502,5.719738,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166661,1190444,1190424,1190444,1190451,1190548,30.0,6.663,124.0,512,256,0,33562,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26223.32,0,9
0.827063,0.386033,4.585181,1.714363,0.0,21.383648,4.492187,0.302385,0.527992,0.194336,-52.194424,0.0,23.860638,0.0,6.274869,13.9644,9.958362,-8.647112,0.024751,0.0,543.668,228.502,5.448343,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166721,1190504,1190484,1190504,1190511,1190585,60.0,7.133,101.0,512,256,0,33560,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26456.33,0,9
1.000165,0.43594,8.165859,1.234341,0.93069,24.576271,3.515625,0.314787,1.333256,0.05818,-63.138901,0.0,23.802458,0.0,9.473048,25.0453,8.625106,-3.975619,0.024011,0.0,1590.781,228.502,5.884284,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166749,1190532,1190513,1190532,1190538,1190605,28.0,6.469,92.0,512,256,0,33561,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28590.78,0,9
0.922075,0.434061,10.752963,2.36216,0.0,22.448978,4.101562,0.293639,1.909615,2.431856,-47.85865,0.143698,26.234314,8.922474,7.58976,28.1187,10.53472,-7.059403,0.02329,0.832128,3161.234,228.502,5.450222,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166781,1190564,1190542,1190564,1190573,1190619,32.0,8.44,77.0,512,256,0,33562,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,23838.77,0,9
0.622192,0.271287,23.773176,3.286971,0.859135,23.584906,3.125,0.303115,1.704832,0.195282,-54.51292,0.0,26.039032,0.0,10.093019,19.8445,8.829888,-3.700003,0.022589,0.0,607.361,228.502,5.72151,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166810,1190593,1190573,1190593,1190600,1190640,29.0,6.622,67.0,512,256,0,33563,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26392.64,0,9
0.327316,0.14982,22.257019,4.045316,0.0,21.698112,2.734375,0.265972,0.891399,0.367655,-56.959122,0.0,25.671377,0.0,4.171259,22.5625,7.938489,-11.268618,0.021908,0.0,681.477,228.502,5.87133,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166840,1190623,1190603,1190623,1190630,1190672,30.0,6.666,69.0,512,256,0,33562,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26318.52,0,9
0.54781,0.25731,22.662699,2.912628,0.901751,22.807016,3.125,0.28879,2.34725,7.376427,-53.849567,0.0,18.29495,0.0,9.003167,18.0423,10.285739,-5.828435,0.166071,0.0,701.801,228.447,5.614019,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166868,1190651,1190632,1190651,1190658,1190693,28.0,6.566,61.0,512,256,0,33563,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27701.8,0,9
0.547768,0.246015,23.025085,3.738355,0.0,23.529411,2.734375,0.274544,0.702219,4.282808,-61.600094,0.0,22.577759,0.0,5.636347,23.9562,9.58352,-11.754232,0.161099,0.0,1503.166,228.447,5.860034,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166899,1190682,1190661,1190682,1190689,1190696,31.0,6.712,35.0,512,256,0,33562,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25496.83,0,9
0.803913,0.376877,1.325204,1.395334,0.0,17.610064,3.710938,0.271039,1.494465,1.491768,-53.697601,0.080305,24.069527,1.090699,7.217042,19.054,11.077985,-7.544276,0.147053,0.070895,1173.453,228.447,5.483157,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166928,1190711,1190691,1190711,1190720,1190751,29.0,8.256,60.0,512,256,0,33559,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25826.55,0,9
1.087996,0.518239,10.322937,2.173805,0.0,23.636364,4.882812,0.339058,1.880342,0.597975,-52.935101,0.0,24.427607,0.0,4.957317,14.7382,8.824915,-13.009891,0.138372,0.0,455.844,228.447,5.435801,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138166987,1190770,1190750,1190770,1190777,1190797,59.0,7.118,47.0,512,256,0,33559,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26544.16,0,9
1.016973,0.442246,19.058746,1.56514,0.883991,23.636364,2.929688,0.257768,1.927294,0.485378,-61.236015,0.0,23.942228,0.0,9.933502,22.2602,6.897621,-3.78913,0.134224,0.0,156.195,228.447,5.878047,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167016,1190799,1190780,1190799,1190806,1190818,29.0,6.574,38.0,512,256,0,33560,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27156.2,0,9
0.655722,0.30835,15.825054,3.2594,0.0,25.490198,4.882812,0.303527,3.945747,1.030144,-53.316139,0.413972,22.912085,6.944283,5.483851,16.78,10.843369,-17.636505,0.126301,0.135029,643.242,228.447,5.569697,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167045,1190828,1190808,1190828,1190837,1190853,29.0,8.219,45.0,512,256,0,33562,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26356.76,0,9
0.671396,0.299159,20.544165,4.648621,0.844781,23.584906,2.929688,0.269732,0.090792,4.547077,-57.440964,0.0,27.459162,0.0,10.091568,23.1813,10.752577,-3.848942,0.11885,0.0,1048.328,228.447,5.868855,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167075,1190858,1190838,1190858,1190865,1190895,30.0,6.683,57.0,512,256,0,33564,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25951.67,0,9
0.370001,0.173719,21.70472,5.161869,0.0,23.584906,3.710938,0.264415,1.97109,3.689106,-50.491386,0.0,23.770056,0.0,3.813719,19.6564,8.781487,-11.400453,0.115287,10.096906,526.449,228.447,5.695137,31.764,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167104,1190887,1190867,1190887,1190894,1190929,29.0,6.953,62.0,512,256,0,33563,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26473.55,0,9
0.235598,0.107341,8.385039,3.716546,0.934078,24.576271,3.710938,0.313645,1.369656,0.234882,-59.492001,0.0,23.535173,0.0,10.147535,19.956,10.151142,-4.100454,0.111831,0.0,1694.877,228.447,5.802478,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167132,1190915,1190897,1190915,1190922,1190944,28.0,6.466,47.0,512,256,0,33564,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28694.88,0,9
0.51971,0.241249,15.209796,4.397568,0.0,24.528303,4.6875,0.305303,0.031708,2.069042,-51.832958,0.0,21.466131,0.0,4.534299,18.5669,10.18285,-19.971609,0.108482,0.0,796.529,228.447,5.561229,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167162,1190945,1190925,1190945,1190951,1190964,30.0,6.636,39.0,512,256,0,33563,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26203.47,0,9
0.084916,0.037779,22.044289,2.279699,0.827877,22.222223,3.90625,0.27524,0.224067,2.12607,-48.411713,0.114545,19.340061,11.210908,9.172334,21.0552,9.958783,-4.671538,0.102076,0.535333,1567.625,228.447,5.52345,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167193,1190976,1190955,1190976,1190984,1191000,31.0,8.269,45.0,512,256,0,33563,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25432.38,0,9
0.948834,0.452578,7.578728,2.545106,0.0,21.604939,3.90625,0.284176,2.10568,2.006651,-54.130573,0.0,24.364069,0.0,4.393146,7.8931,11.032682,-12.255337,0.093174,0.0,1151.57,228.447,5.509704,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167251,1191034,1191015,1191034,1191041,1191075,58.0,7.031,60.0,512,256,0,33562,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28151.57,0,9
0.997457,0.439656,23.084675,1.832477,0.0,22.64151,2.929688,0.269972,2.577557,5.874882,-57.245117,0.0,18.489187,0.0,6.394291,23.05,8.455126,-8.08415,0.090384,0.0,1071.387,228.447,5.94936,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167280,1191063,1191043,1191063,1191070,1191089,29.0,6.635,46.0,512,256,0,33561,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25928.61,0,9
1.000641,0.476255,3.886377,0.949956,0.0,23.270439,4.6875,0.30603,1.260867,2.584543,-51.492119,0.144613,21.07373,2.481687,4.916488,16.2139,9.715993,-10.187583,0.085044,0.116237,858.801,228.447,5.473105,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167310,1191093,1191073,1191093,1191101,1191132,30.0,8.259,59.0,512,256,0,33559,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26141.2,0,9
1.063777,0.465774,21.22517,0.683968,0.858714,23.584906,2.929688,0.265356,1.817743,3.930269,-63.17226,0.0,25.004,0.0,9.487802,23.299,7.89825,-4.514199,0.082494,0.0,620.318,228.447,5.938879,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167339,1191122,1191102,1191122,1191129,1191146,29.0,6.62,44.0,512,256,0,33560,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26379.68,0,9
0.897981,0.426641,18.544044,1.910854,0.0,22.727274,4.6875,0.33485,2.230773,0.157505,-53.522984,0.0,25.161505,0.0,4.424206,15.1092,10.129023,-11.012631,0.080023,5.297043,122.313,228.447,5.512238,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167369,1191152,1191132,1191152,1191159,1191178,30.0,7.038,46.0,512,256,0,33559,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26877.69,0,9
0.904863,0.399026,19.281979,0.990587,0.883447,21.818182,2.929688,0.257927,4.534285,1.662149,-60.902081,0.0,23.499355,0.0,9.893293,22.4204,5.594738,-3.933816,0.075297,0.0,139.504,228.447,5.911264,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167397,1191180,1191161,1191180,1191187,1191219,28.0,6.572,58.0,512,256,0,33559,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27139.5,0,9
0.680807,0.321955,17.08474,2.162281,0.0,20.754717,4.492187,0.30436,4.097934,0.947271,-49.934914,0.0,24.446627,0.0,4.586543,17.3568,9.692672,-19.05191,0.07304,0.0,715.312,228.447,5.589309,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167427,1191210,1191190,1191210,1191217,1191233,30.0,6.66,43.0,512,256,0,33558,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26284.69,0,9
0.164912,0.077234,22.213409,2.26916,0.0,21.698112,3.125,0.270941,1.364368,2.776964,-56.254829,0.0,22.541286,0.0,3.856096,22.8696,8.454441,-16.155964,0.066663,0.0,1164.145,228.447,5.776907,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167486,1191269,1191249,1191269,1191276,1191306,59.0,6.744,57.0,512,256,0,33557,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25835.86,0,9
0.002427,0.001122,13.99338,1.633795,0.912894,23.684212,3.320313,0.285265,1.613258,0.205011,-57.091679,0.0,22.336275,0.0,9.892912,18.7711,10.067699,-4.480557,0.064666,0.0,1044.113,228.447,5.778028,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167514,1191297,1191278,1191297,1191304,1191320,28.0,6.496,42.0,512,256,0,33558,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28044.11,0,9
0.103139,0.047675,23.218325,3.100564,0.0,21.698112,3.125,0.265302,0.497596,3.002909,-57.673958,0.0,25.339184,0.0,3.083298,21.2943,9.570104,-14.523315,0.102233,0.0,614.953,228.385,5.730353,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167544,1191327,1191307,1191327,1191334,1191355,30.0,6.635,48.0,512,256,0,33558,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26385.05,0,9
0.15547,0.071272,20.39624,2.232406,0.853322,25.362318,4.101562,0.267032,1.195558,2.930265,-51.426083,0.964246,22.408918,8.975092,9.644968,20.3752,8.374546,-4.582105,0.099169,0.0,785.945,228.385,5.659081,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167573,1191356,1191336,1191356,1191364,1191365,29.0,7.192,29.0,512,256,0,33559,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26214.05,0,9
0.598199,0.270821,22.34585,4.595617,0.0,21.698112,2.929688,0.266357,0.68847,2.875204,-56.527824,0.0,19.533714,0.0,6.796482,22.9219,7.686076,-7.842405,0.090516,0.0,719.527,228.385,5.929903,31.769,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167603,1191386,1191366,1191386,1191393,1191433,30.0,6.655,67.0,512,256,0,33560,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26280.47,0,9
0.478587,0.227038,17.160583,3.308845,0.0,24.561403,3.320313,0.31782,2.219207,2.240545,-53.577671,0.0,21.77426,0.0,7.13884,13.7212,9.905283,-8.065933,0.087805,0.0,1317.92,228.385,5.702864,31.767,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167631,1191414,1191396,1191414,1191421,1191454,28.0,6.481,58.0,512,256,0,33559,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28317.92,0,9
0.457614,0.208777,23.858519,2.382368,0.0,21.698112,2.929688,0.265838,1.418431,2.47117,-58.502625,0.0,24.24543,0.0,5.834939,21.9606,8.486852,-8.899641,0.085173,0.0,668.199,228.385,5.911642,31.767,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167661,1191444,1191424,1191444,1191451,1191468,30.0,6.653,44.0,512,256,0,33558,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26331.8,0,9
1.193697,0.521183,21.925596,0.889214,0.0,22.64151,3.125,0.303139,1.061694,7.56613,-57.666466,0.0,20.341183,0.0,8.42058,23.272,7.89636,-5.672238,0.07774,0.0,609.434,228.385,5.978832,31.767,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167720,1191503,1191483,1191503,1191509,1191525,59.0,6.64,42.0,512,256,0,33555,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26390.57,0,9
1.114615,0.533129,2.726463,0.640234,0.0,21.212122,4.296875,0.33261,3.171865,4.047726,-56.891068,0.0,24.388908,0.0,4.861817,11.4607,11.068225,-10.438752,0.075409,0.0,58.703,228.385,5.445704,31.767,0,resistive_linear,electric_kettle,2,steady,unknown,1,electric_kettle,sess_1776138144298,1776138167749,1191532,1191512,1191532,1191539,1191558,29.0,7.038,46.0,512,256,0,33554,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27058.7,0,9
