abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.096901,0.002907,7.922958,0.0,0.957799,36.440678,8.789063,0.747699,0.664586,0.92827,-40.461544,0.0,28.730583,0.0,10.616617,17.9645,15.909557,-1.342809,0.046067,0.0,2423.598,227.604,0.165504,31.343,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104104,402518,402500,402518,402524,402678,28.0,6.506,178.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,29423.6,0,9
0.170445,0.005114,27.873322,0.0,2.587727,41.509434,13.28125,0.943456,4.508459,9.019016,-35.225887,0.055951,35.199497,0.0,10.480801,24.3722,11.397514,-1.842368,0.043345,34.884079,501.674,227.604,0.156624,31.343,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104160,402574,402554,402574,402581,402714,56.0,7.461,160.0,512,256,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26498.33,0,9
0.409257,0.012278,12.904461,0.0,0.929836,38.983051,9.375,0.840202,5.221848,1.565704,-41.273232,0.0,33.633793,0.0,9.748773,21.7412,16.619362,-1.977805,0.042048,0.0,1564.566,227.604,0.168902,31.343,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104187,402601,402583,402601,402608,402746,27.0,6.568,163.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28564.57,0,9
0.548256,0.016448,6.987387,0.0,0.0,32.727272,10.9375,0.904499,2.097466,2.500055,-39.514832,0.160589,31.133738,1.806046,6.557251,12.711,14.521895,-6.791142,0.040784,0.389986,465.988,227.604,0.152454,31.343,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104217,402631,402611,402631,402639,402768,30.0,8.307,157.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26534.01,0,9
0.519208,0.015577,19.930779,0.0,0.0,41.509434,8.984375,0.914199,0.620328,6.009182,-37.366615,0.0,25.124556,0.0,7.582033,24.8203,13.901567,-4.749768,0.03956,0.0,747.512,227.604,0.168031,31.343,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104246,402660,402640,402660,402667,402789,29.0,6.728,149.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26252.49,0,9
0.524191,0.015726,2.35715,0.0,0.0,39.622643,12.695313,0.871094,1.60013,4.891417,-39.182991,0.0,30.015972,0.0,4.711829,14.1859,15.501698,-8.804932,0.038376,0.0,596.414,227.604,0.152305,31.343,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104276,402690,402670,402690,402697,402803,30.0,7.116,133.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26403.59,0,9
0.641525,0.019246,29.971699,0.0,0.845388,37.735851,8.007813,0.808615,0.162548,2.441513,-38.546768,0.0,27.574459,0.0,8.953655,21.9895,15.664246,-2.85697,0.037225,0.0,1029.666,227.604,0.171551,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104306,402720,402699,402720,402727,402825,30.0,6.78,126.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25970.33,0,9
0.380135,0.011404,18.106756,0.0,0.0,47.945206,13.671875,0.940802,0.331427,5.75103,-39.574589,1.304341,33.325489,9.450348,7.256293,26.2905,15.332819,-6.4024,0.036108,100.0,1489.84,227.604,0.160147,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104336,402750,402730,402750,402758,402847,30.0,7.687,117.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25510.16,0,9
0.031211,0.000936,23.533764,0.0,0.0,39.622643,8.984375,0.83937,1.672399,4.581133,-38.219372,0.0,24.340816,0.0,4.296455,23.5828,14.163488,-11.624344,0.033974,0.0,789.859,227.604,0.160988,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104395,402809,402789,402809,402816,402894,59.0,6.763,105.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26210.14,0,9
0.15545,0.004664,23.185093,0.0,0.827184,48.27586,13.867188,1.023175,0.021759,2.614756,-37.604858,0.0,26.955572,0.0,9.622904,20.5957,14.141729,-2.544527,0.032957,0.0,1588.904,227.604,0.156324,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104425,402839,402819,402839,402847,402915,30.0,7.17,96.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25411.1,0,9
0.310139,0.009304,11.095026,0.0,0.0,38.983051,9.375,0.800903,3.034634,4.549503,-40.928684,0.0,31.505075,0.0,8.723186,24.2137,17.176363,-3.163515,0.031967,0.0,1717.578,227.604,0.165629,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104453,402867,402849,402867,402874,402936,28.0,6.568,87.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28717.58,0,9
0.220647,0.00662,24.99873,0.0,0.851319,41.509434,9.179688,0.917694,1.906666,1.164669,-38.883636,0.0,30.340406,0.0,10.216257,21.7772,15.269697,-2.443561,0.031011,0.0,847.488,227.604,0.159009,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104483,402897,402877,402897,402903,402950,30.0,6.725,73.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26152.51,0,9
0.22596,0.006779,22.24144,0.0,0.0,39.622643,8.59375,0.909334,0.23967,0.284206,-40.219643,0.0,30.624613,0.0,6.881778,22.7528,15.030027,-5.927925,0.030081,0.0,607.062,227.604,0.165788,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104513,402927,402907,402927,402934,402972,30.0,6.723,65.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26392.94,0,9
0.504836,0.015146,10.82305,0.0,0.0,46.835442,14.84375,0.976639,1.393938,3.766218,-40.532261,0.0,26.858395,0.0,6.491568,12.9381,16.423965,-6.823585,0.029178,0.0,378.09,227.604,0.150642,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104542,402956,402937,402956,402964,403005,29.0,7.096,68.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26621.91,0,9
0.540356,0.016211,11.708694,0.0,0.0,29.82456,7.03125,0.678576,0.111162,0.562904,-40.698566,0.0,27.421299,0.0,8.138823,23.8228,16.535128,-3.583133,0.356689,0.0,999.812,227.527,0.166854,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104571,402985,402966,402985,402991,403026,29.0,6.637,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27999.81,0,9
0.201317,0.00604,18.85634,0.0,0.0,43.396225,9.375,1.038536,0.809876,2.869097,-38.388,0.0,27.492533,0.0,6.967501,23.5205,15.159134,-5.985089,0.325642,0.0,1001.859,227.527,0.164824,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104630,403044,403024,403044,403051,403063,59.0,6.798,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25998.14,0,9
0.833505,0.025006,13.395918,0.0,0.768744,36.734695,10.742188,1.016268,2.981806,1.347813,-38.733482,0.0,28.840345,0.0,9.374361,30.1596,12.177328,-3.138566,0.30646,0.0,3384.187,227.527,0.139818,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104662,403076,403054,403076,403084,403100,32.0,7.281,46.0,512,256,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,23615.81,0,9
0.60979,0.018294,20.645533,0.0,0.873099,43.636364,10.546875,1.006652,2.693,0.25106,-39.153622,0.0,28.589285,0.0,10.16223,18.9733,14.870328,-1.210607,0.297293,0.0,178.406,227.527,0.158113,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104692,403106,403086,403106,403112,403132,30.0,6.768,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26821.59,0,9
0.036105,0.001083,21.842417,0.0,0.0,35.454544,8.59375,0.771191,0.294869,3.991825,-38.168861,0.0,24.59746,0.0,5.697012,21.1832,15.165197,-11.965508,0.27977,0.0,230.625,227.527,0.159196,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104720,403134,403115,403134,403141,403173,28.0,6.687,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27230.63,0,9
0.039223,0.001177,23.538565,0.0,0.857193,41.509434,8.789063,0.94938,1.182495,4.471106,-39.803673,0.0,29.068565,0.0,9.973406,22.8473,13.982702,-2.459577,0.2714,0.0,667.031,227.527,0.158019,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104750,403164,403144,403164,403171,403187,30.0,6.712,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26332.97,0,9
0.00273,8.2e-05,21.816566,0.0,0.0,45.28302,10.351563,0.944766,0.968134,0.567318,-39.16972,0.0,28.501247,0.0,4.070755,21.5325,14.950836,-9.099673,0.255404,15.804164,538.422,227.527,0.158101,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104779,403193,403173,403193,403200,403222,29.0,7.042,49.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26461.58,0,9
0.071718,0.002152,22.373615,0.0,0.842448,41.605839,11.328125,0.927357,0.938379,3.237816,-40.484524,0.0,25.263432,0.0,9.752933,21.8614,15.889215,-2.587815,0.247759,0.0,1120.012,227.527,0.155949,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104809,403223,403203,403223,403230,403264,30.0,7.165,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25879.99,0,9
0.396932,0.011908,11.162238,0.0,0.913276,40.35088,9.375,0.819794,0.597235,4.12896,-38.925106,0.0,29.392391,0.0,10.145887,27.6126,15.291981,-1.651795,0.240346,0.0,1055.826,227.527,0.167858,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104838,403252,403234,403252,403259,403278,29.0,6.603,44.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28055.83,0,9
0.486049,0.014582,15.591476,0.0,0.853213,41.549294,11.71875,0.8012,1.485815,1.141087,-39.137733,0.711607,30.533478,5.025209,9.633315,18.9784,13.806166,-3.475098,0.226173,0.253924,789.305,227.527,0.153276,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104868,403282,403262,403282,403290,403322,30.0,8.333,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26210.7,0,9
0.426556,0.012797,7.384089,0.0,0.0,39.622643,12.695313,0.871029,1.306926,0.83057,-37.182671,0.0,27.735296,0.0,4.337353,15.5704,14.332836,-10.847086,0.206464,0.0,594.437,227.527,0.149478,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104928,403342,403322,403342,403349,403390,60.0,7.102,68.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26405.56,0,9
0.655354,0.019661,9.847516,0.0,0.922035,38.596489,8.984375,0.953225,1.873703,4.623423,-41.399059,0.0,32.358719,0.0,9.866737,24.347,16.206539,-1.497657,0.200283,0.0,1324.9,227.527,0.169139,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104956,403370,403351,403370,403377,403413,28.0,6.581,62.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28324.9,0,9
0.60753,0.018227,8.187654,0.0,0.0,36.969696,12.304688,0.867531,0.428788,2.606321,-40.695492,0.149007,29.752398,1.728824,6.565077,13.3879,15.777751,-6.883826,0.194289,0.242174,487.969,227.527,0.150913,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153104986,403400,403380,403400,403408,403426,30.0,8.291,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26512.03,0,9
0.564102,0.016924,21.748133,0.0,0.0,38.679245,8.398438,0.819133,0.501756,0.221985,-40.279011,0.0,29.530413,0.0,7.285031,23.306,15.275995,-5.135522,0.182833,0.0,1363.148,227.527,0.167836,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105015,403429,403409,403429,403436,403469,29.0,6.777,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25636.85,0,9
0.57081,0.017125,1.343496,0.0,0.0,42.138367,13.476563,0.870295,0.121787,1.16601,-39.116234,0.0,28.364403,0.0,4.583689,13.5126,15.154208,-10.061407,0.177358,0.0,572.18,227.527,0.150711,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105045,403459,403439,403459,403466,403482,30.0,7.121,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26427.82,0,9
0.567641,0.01703,22.767151,0.0,0.0,34.545456,7.8125,0.751904,0.011148,0.410864,-38.15435,0.0,28.775267,0.0,8.859285,21.9272,15.165357,-3.195547,0.172044,0.0,400.844,227.527,0.167741,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105074,403488,403468,403488,403495,403514,29.0,6.715,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26599.16,0,9
0.607647,0.01823,2.895921,0.0,0.0,35.151516,11.71875,0.924139,0.282783,1.678703,-38.785736,0.172408,27.096563,1.854741,4.800579,11.1507,14.882574,-10.344895,0.161888,0.299751,52.211,227.527,0.149511,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105103,403517,403498,403517,403525,403557,29.0,8.292,59.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27052.21,0,9
0.566946,0.017009,4.044243,0.0,0.0,37.735851,12.109375,0.841355,0.327816,1.172459,-38.168457,0.0,26.128471,0.0,4.678365,15.7639,14.178152,-8.789557,0.147773,0.0,851.711,227.527,0.149895,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105162,403576,403556,403576,403583,403605,59.0,7.122,49.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26148.29,0,9
0.575968,0.01728,22.935715,0.0,0.854668,38.679245,8.203125,0.799835,0.958456,2.068153,-39.168049,0.0,24.060318,0.0,9.452628,24.0119,15.136608,-2.626033,0.143346,0.0,744.588,227.527,0.167175,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105191,403605,403585,403605,403612,403648,29.0,6.767,63.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26255.41,0,9
0.507176,0.015216,0.392935,0.0,0.0,40.625,12.890625,0.848966,1.115488,5.566471,-39.209282,0.111267,29.626789,2.010267,4.727362,6.1819,16.252096,-13.181334,0.139053,0.286911,1269.688,227.527,0.151959,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105219,403633,403615,403633,403642,403661,28.0,8.213,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28269.69,0,9
0.487424,0.014623,18.711075,0.0,0.0,44.339622,9.570313,1.067863,0.38345,3.493504,-39.504925,0.0,33.120293,0.0,6.558141,23.7136,15.868647,-5.890816,0.134886,0.0,779.398,227.465,0.166582,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105249,403663,403643,403663,403669,403682,30.0,6.7,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26220.6,0,9
0.570692,0.017121,6.596542,0.0,0.0,39.622643,12.695313,0.806123,0.992166,0.103775,-41.24585,0.0,33.016518,0.0,4.933293,16.5245,14.876481,-8.50639,0.123122,0.0,949.383,227.465,0.149461,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105279,403693,403673,403693,403700,403719,30.0,7.168,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26050.62,0,9
0.562995,0.01689,19.121466,0.0,0.855317,40.56604,8.59375,0.875346,1.178374,5.556637,-39.551399,0.0,27.459881,0.0,9.518291,25.8844,16.054855,-2.518711,0.115852,0.0,724.664,227.465,0.166351,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105308,403722,403702,403722,403729,403772,29.0,6.754,70.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26275.34,0,9
0.392254,0.011768,2.876717,0.0,0.0,42.767296,13.28125,0.896354,0.689436,1.708412,-41.184868,0.855735,29.168293,1.308293,4.754783,9.9172,16.744291,-10.642538,0.11238,2.832025,890.758,227.465,0.154583,31.339,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105337,403751,403732,403751,403759,403793,29.0,7.589,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27890.76,0,9
0.490349,0.014711,1.932078,0.0,0.0,38.99371,12.5,0.839594,0.112072,0.62604,-38.981239,0.0,29.004557,0.0,4.778967,15.6698,14.717134,-8.529111,0.102581,0.0,796.855,227.465,0.150975,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105396,403810,403790,403810,403817,403850,59.0,7.107,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26203.14,0,9
0.396875,0.011907,34.014515,0.0,0.0,45.098038,9.179688,0.948313,0.395984,0.562265,-37.407921,0.0,28.442291,0.0,8.698574,17.8855,14.321151,-3.506417,0.099505,0.0,1691.891,227.465,0.162882,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105426,403840,403819,403840,403847,403863,30.0,6.801,44.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25308.11,0,9
0.332995,0.00999,21.466415,0.0,0.0,44.545452,10.9375,0.922057,0.154443,1.956583,-37.830635,0.0,26.485708,0.0,4.613266,17.4144,14.475594,-11.270073,0.096521,13.040996,113.305,227.465,0.152891,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105455,403869,403850,403869,403877,403896,29.0,7.049,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27113.3,0,9
0.403636,0.012109,19.538895,0.0,0.886946,43.636364,9.765625,0.954234,0.683653,0.575184,-38.675636,0.0,25.910524,0.0,9.597192,23.447,13.791941,-2.445414,0.093625,0.0,246.984,227.465,0.165001,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105484,403898,403879,403898,403905,403917,29.0,6.623,38.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27246.98,0,9
0.376986,0.01131,16.927832,0.0,0.0,40.56604,13.867188,1.059608,2.009145,5.696123,-41.005486,0.0,31.606647,0.0,4.94805,17.54,15.801085,-11.176138,0.088094,0.60183,575.143,227.465,0.153691,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105514,403928,403908,403928,403935,403951,30.0,7.13,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26424.86,0,9
0.300497,0.009015,19.625978,0.0,0.859395,35.849056,7.617187,0.757558,0.355371,2.722439,-39.775902,0.0,28.884209,0.0,9.962702,23.3577,15.445714,-2.183954,0.082891,0.0,599.379,227.465,0.162706,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105543,403957,403938,403957,403964,403986,29.0,6.753,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26400.62,0,9
0.274729,0.008242,22.189959,0.0,0.0,45.28302,12.5,0.922985,1.161622,4.649698,-40.936638,0.0,24.23451,0.0,4.279834,21.2899,14.284092,-12.698499,0.080403,100.0,997.398,227.465,0.154464,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105573,403987,403967,403987,403994,404028,30.0,7.133,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26002.6,0,9
0.274865,0.008246,8.027199,0.0,0.932884,42.372883,10.15625,1.046821,2.483982,7.325621,-41.264961,0.0,31.560131,0.0,10.30136,24.3764,16.768074,-1.648286,0.077995,0.0,1658.207,227.465,0.16271,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105601,404015,403996,404015,404021,404042,28.0,6.563,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28658.21,0,9
0.203371,0.006101,21.333557,0.0,1.716495,40.56604,8.59375,0.834428,0.842543,0.221176,-41.171707,0.0,32.235363,0.0,9.441882,23.1777,15.64109,-2.825944,0.071188,0.0,634.635,227.465,0.160163,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105660,404074,404055,404074,404081,404098,59.0,6.741,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26365.37,0,9
0.133903,0.004017,21.924709,0.0,0.0,38.679245,9.570313,0.793988,1.299117,2.989616,-38.660847,0.0,29.245747,0.0,4.467509,20.2033,14.341973,-9.78665,0.066982,3.086208,551.25,227.465,0.156146,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105690,404104,404084,404104,404111,404152,30.0,7.083,68.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26448.75,0,9
0.301778,0.009054,15.935513,0.0,0.913586,43.85965,10.15625,0.96204,1.159263,1.472828,-39.817291,0.0,27.772919,0.0,10.040745,25.4306,15.501236,-2.113122,0.064977,0.0,1065.359,227.465,0.1652,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105718,404132,404113,404132,404139,404174,28.0,6.606,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28065.36,0,9
0.374329,0.01123,18.559191,0.0,0.0,50.0,14.84375,1.056289,0.629229,3.544878,-40.878277,0.0,31.317797,0.0,6.069613,17.4139,16.130465,-7.405317,0.063031,8.621993,492.098,227.465,0.153969,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105748,404162,404142,404162,404170,404188,30.0,7.563,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26507.9,0,9
0.34118,0.010236,18.978464,0.0,0.857471,45.28302,9.570313,0.949072,1.829217,2.232641,-38.78138,0.0,29.085155,0.0,10.167389,24.7971,14.301248,-2.022076,0.059308,0.0,658.484,227.465,0.164205,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105777,404191,404171,404191,404198,404231,29.0,6.718,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26341.52,0,9
0.24563,0.007369,20.117641,0.0,0.0,41.509434,11.132813,0.943677,0.885207,0.683216,-39.798786,0.0,29.768372,0.0,5.32813,19.0997,15.186455,-8.128724,0.05753,7.554311,507.896,227.465,0.156836,31.341,0,inductive_motor,40w_electric_fan,2,steady,unknown,1,40w_electric_fan,sess_1776153083365,1776153105807,404221,404201,404221,404228,404244,30.0,7.069,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26492.1,0,9
