spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
31.460464,4.136314,-14.628812,-61.783806,1.020671,0.107136,0.2408,16.034895,0.939726,0.000505,225.184,5.685397,27.738,0,Electric_Kettle,sess_1775551950832,1775551961857,164100,1,1,1,0,20,32768.00,0,4
31.885151,3.164325,-18.714226,-63.880009,0.047047,0.002618,1.2572,16.175650,0.174582,0.257344,224.892,5.717824,27.743,0,Electric_Kettle,sess_1775551950832,1775551962118,164393,0,1,1,0,18,32768.00,0,4
32.651493,4.406473,-17.484743,-62.367130,4.384021,0.027932,2.0002,16.412058,0.875299,0.058033,224.892,5.744370,27.743,0,Electric_Kettle,sess_1775551950832,1775551962230,164485,0,1,1,0,4,32768.00,0,4
30.931976,5.669464,-10.595499,-62.598377,1.064522,0.114813,0.7007,16.299940,0.737623,0.030213,224.892,5.730486,27.743,0,Electric_Kettle,sess_1775551950832,1775551962338,164586,1,1,1,0,1,32768.00,0,4
32.146420,6.731109,-10.448715,-57.013382,3.251924,0.023519,1.1420,15.530748,0.649120,0.245723,224.786,5.816940,27.743,0,Electric_Kettle,sess_1775551950832,1775551962632,164878,1,1,1,0,5,32768.00,0,4
31.528559,10.928607,-5.347295,-61.925526,4.811497,0.026796,0.3481,16.501129,0.998298,0.022109,224.786,5.806652,27.743,0,Electric_Kettle,sess_1775551950832,1775551962704,164971,1,1,1,0,10,32768.00,0,4
31.539986,3.890490,-17.358648,-61.323318,14.018033,0.028574,0.5828,16.449142,0.787746,0.331319,224.786,5.652743,27.743,0,Electric_Kettle,sess_1775551950832,1775551962813,165069,1,1,1,0,16,32768.00,0,4
32.521122,4.962233,-17.677551,-62.405045,1.583387,0.042014,0.9472,16.323397,0.613639,1.043639,224.786,5.180788,27.742,0,Electric_Kettle,sess_1775551950832,1775551963105,165168,0,1,1,0,18,32768.00,0,4
25.944393,7.808017,-7.308546,-50.267948,1.913542,0.055351,0.9131,15.627224,1.157388,3.645183,224.786,5.753791,27.742,0,Electric_Kettle,sess_1775551950832,1775551963132,165361,1,1,1,0,19,32768.00,0,4
27.353596,11.139486,-5.365088,-52.381393,4.084281,0.072175,0.9678,16.312540,0.967127,0.260149,224.550,5.873539,27.742,0,Electric_Kettle,sess_1775551950832,1775551963190,165455,1,1,1,0,20,32768.00,0,4
31.569641,11.052641,-5.175769,-62.566048,1.950365,0.125020,0.6083,16.083517,0.812230,0.453630,224.550,5.660386,27.742,0,Electric_Kettle,sess_1775551950832,1775551963297,165550,1,1,1,0,20,32768.00,0,4
31.767935,11.718784,-4.270926,-62.803658,1.444213,0.019094,1.4774,15.768749,0.666836,0.140267,224.550,5.723903,27.742,0,Electric_Kettle,sess_1775551950832,1775551963405,165650,1,1,1,0,20,32768.00,0,4
33.383606,13.259665,-3.551810,-63.533558,2.136387,0.098535,0.4985,16.944176,0.633243,0.226355,224.371,5.770724,27.742,0,Electric_Kettle,sess_1775551950832,1775551963821,166041,1,1,1,0,20,32768.00,0,4
31.405884,10.903719,-5.832317,-50.193199,1.753513,0.041332,4.9757,16.332624,0.565333,0.239674,224.371,5.660077,27.742,0,Electric_Kettle,sess_1775551950832,1775551963864,166134,1,1,1,0,20,32768.00,0,4
32.546272,12.370958,-3.481798,-49.153118,60.103340,0.339791,1.4671,15.437857,1.917789,0.273306,224.146,5.727183,27.747,0,Electric_Kettle,sess_1775551950832,1775551964338,166516,1,1,1,0,20,32768.00,0,4
32.779663,12.263283,-4.304933,-60.085491,3.986518,0.071933,0.7507,16.066244,0.530613,0.570290,224.146,5.988476,27.747,0,Electric_Kettle,sess_1775551950832,1775551964356,166614,1,1,1,0,20,32768.00,0,4
35.395744,9.824074,-7.399352,-39.459694,8.012618,0.007939,0.0000,16.469454,0.907326,0.199122,224.706,5.655550,27.746,0,Electric_Kettle,sess_1775551950832,1775551964872,167095,1,1,1,0,20,32768.00,0,4
29.206085,9.470419,-7.503849,-55.257641,2.237673,0.019829,3.8029,16.973948,0.746102,0.222813,224.706,5.756361,27.746,0,Electric_Kettle,sess_1775551950832,1775551964916,167187,1,1,1,0,20,32768.00,0,4
34.963097,11.692786,-5.413886,-63.044220,0.015402,0.011464,0.7160,15.124176,0.190948,0.350469,224.706,5.732920,27.753,0,Electric_Kettle,sess_1775551950832,1775551965359,167577,1,1,1,0,20,32768.00,0,4
33.433666,9.691818,-10.201374,-42.631798,0.848832,0.097408,0.0000,16.204641,0.703983,0.167713,224.780,5.656001,27.753,0,Electric_Kettle,sess_1775551950832,1775551965399,167670,1,1,1,0,20,32768.00,0,4
30.304283,11.763845,-5.338836,-65.576477,0.002823,0.052429,0.9229,17.218817,0.283765,0.096007,224.890,5.876838,27.756,0,Electric_Kettle,sess_1775551950832,1775551965923,168148,1,1,1,0,20,32768.00,0,4
29.877722,12.636745,-3.848209,-48.573059,1.797439,0.003438,2.2804,16.356115,0.748110,0.312250,224.890,5.730034,27.755,0,Electric_Kettle,sess_1775551950832,1775551966203,168243,1,1,1,0,20,32768.00,0,4
32.388733,11.284468,-5.930851,-64.179695,0.001349,0.043765,1.8422,14.954557,0.227720,0.099984,224.890,5.703970,27.755,0,Electric_Kettle,sess_1775551950832,1775551966439,168628,1,1,1,0,20,32768.00,0,4
33.915001,5.689553,-11.825404,-49.391663,0.020179,0.079447,0.0000,15.698358,0.045178,0.109307,224.320,5.654092,27.752,0,Electric_Kettle,sess_1775551950832,1775551966467,168721,1,1,1,0,20,32768.00,0,4
34.729851,11.195356,-4.810224,-45.448383,36.857212,0.017463,2.6246,15.805836,1.730261,0.135443,224.320,5.796258,27.752,0,Electric_Kettle,sess_1775551950832,1775551966910,169103,1,1,1,0,20,32768.00,0,4
36.804932,11.004745,-6.084251,-60.321995,1.203977,0.155510,0.2457,16.090582,0.599628,0.033336,224.320,5.780800,27.752,0,Electric_Kettle,sess_1775551950832,1775551966938,169200,1,1,1,0,20,32768.00,0,4
31.918245,10.790472,-9.236274,-48.189854,1.124259,0.131685,1.4038,16.058689,0.510287,0.237021,224.142,5.764639,27.750,0,Electric_Kettle,sess_1775551950832,1775551967251,169488,1,1,1,0,20,32768.00,0,4
27.711618,11.653229,-4.938550,-53.873402,2.528768,0.026644,1.0482,16.529600,0.702576,0.145270,224.142,5.831634,27.750,0,Electric_Kettle,sess_1775551950832,1775551967317,169584,1,1,1,0,20,32768.00,0,4
32.993652,12.126575,-4.030471,-64.371132,0.808842,0.047152,1.1893,16.373861,0.701232,0.108705,224.142,5.780919,27.750,0,Electric_Kettle,sess_1775551950832,1775551967425,169678,1,1,1,0,20,32768.00,0,4
28.908195,9.761690,-7.454026,-62.857914,1.191032,0.269467,1.6759,16.610983,0.593345,0.608333,224.142,5.576170,27.754,0,Electric_Kettle,sess_1775551950832,1775551967726,169971,1,1,1,0,20,32768.00,0,4
29.764103,4.939584,-11.568967,-61.749001,2.549756,0.090170,0.6422,15.549134,0.937982,0.273284,223.947,5.698081,27.754,0,Electric_Kettle,sess_1775551950832,1775551967797,170066,1,1,1,0,20,32768.00,0,4
31.171019,4.225921,-11.960706,-62.457764,0.859003,0.075348,1.1137,16.644663,0.998712,0.003731,223.947,5.699781,27.754,0,Electric_Kettle,sess_1775551950832,1775551967906,170164,1,1,1,0,20,32768.00,0,4
33.097130,4.694415,-11.553549,-58.502998,7.426290,0.014343,0.8411,15.747730,0.644383,0.172591,223.947,5.621083,27.760,0,Electric_Kettle,sess_1775551950832,1775551968212,170264,1,1,1,0,20,32768.00,0,4
28.590408,10.206776,-7.003558,-47.527252,3.452794,0.071150,3.2365,16.219576,0.706520,0.166790,223.947,5.742501,27.760,0,Electric_Kettle,sess_1775551950832,1775551968240,170463,1,1,1,0,20,32768.00,0,4
31.687147,4.673601,-14.124384,-62.662605,0.813609,0.025542,0.7172,16.437277,0.597287,0.037333,224.112,5.725350,27.760,0,Electric_Kettle,sess_1775551950832,1775551968294,170557,1,1,1,0,20,32768.00,0,4
32.792156,10.885221,-5.072327,-57.519142,2.072906,0.015554,2.5887,15.868254,0.485934,0.102680,224.112,5.772380,27.760,0,Electric_Kettle,sess_1775551950832,1775551968404,170651,1,1,1,0,20,32768.00,0,4
