epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776154799282,907020,907000,907020,907027,907043,59,6.638,43,224.213,6.803218,32.792,0.104009,0.057083,23.553129,3.89006,0,22.64151,2.929688,0.265091,0.503322,2.123442,-52.369186,0,17.79277,0,4.344459,21.1697,8.829853,-14.981881,0,0,0,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26406.01,9,593.988,512,256,0,0,0,0
1776154799311,907049,907030,907049,907056,907086,29,6.643,56,224.213,6.707836,32.794,0.175251,0.095382,21.816065,2.016607,0.86191,24.528303,3.125,0.302139,0.783124,5.210955,-54.251522,0,23.003725,0,9.737434,18.899,9.612977,-4.714115,0,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26477.88,9,522.123,512,256,0,0,0,0
1776154799341,907079,907059,907079,907086,907120,30,6.687,61,224.213,6.843805,32.794,0.253377,0.135969,21.451521,2.753618,0,23.584906,2.929688,0.264439,0.341296,1.808056,-56.475407,0,24.811781,0,2.896131,22.5324,9.271681,-13.020025,0,0,0,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26471.16,9,528.836,512,256,0,0,0,0
1776154799369,907107,907088,907107,907113,907134,28,6.463,46,224.253,6.903897,32.794,0.109755,0.060091,9.956447,1.982605,0.925127,24.561403,3.515625,0.31668,2.854805,1.492264,-59.843529,0,26.304045,0,10.128045,20.565,12.126486,-4.306885,0.049417,0,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,28419.9,9,1419.896,512,256,0,0,0,0
1776154799399,907137,907117,907137,907144,907158,30,7.004,41,224.253,6.78892,32.794,0.208174,0.114977,22.376265,1.027783,0,22.64151,3.515625,0.267158,3.839248,1.546206,-52.68721,0,24.757839,0,4.174188,22.0509,8.287238,-11.32194,0.046497,9.449814,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26201.71,9,798.293,512,256,0,0,0,0
1776154799428,907166,907147,907166,907173,907192,29,6.631,45,224.253,6.796809,32.794,0.014525,0.007889,23.298996,0.532803,0.861949,23.584906,3.320313,0.339891,0.921771,3.770264,-55.93943,0,20.987576,0,10.169601,20.1656,7.365468,-4.221313,0.043753,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26479.07,9,520.934,512,256,0,0,0,0
1776154799458,907196,907176,907196,907203,907245,30,6.854,69,224.253,6.851744,32.794,0.101032,0.054935,24.03861,2.360256,0,22.64151,3.320313,0.308369,2.544385,5.199636,-57.58654,0,26.187212,0,3.768654,23.0254,9.909853,-13.792971,0.041173,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,25942.93,9,1057.066,512,256,0,0,0,0
1776154799517,907255,907235,907255,907262,907280,59,6.652,45,224.253,6.913157,32.794,0.406767,0.217874,22.618879,1.223557,0,23.584906,2.929688,0.264742,0.740613,1.286751,-55.524956,0,17.787504,0,3.819541,22.9251,10.812325,-10.993031,0.038741,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26440.84,9,559.164,512,256,0,0,0,0
1776154799546,907284,907264,907284,907292,907323,29,8.222,59,224.253,6.596632,32.794,0.572321,0.316524,18.04492,0.634292,0.857295,26.470589,4.6875,0.303765,1.928872,0.764027,-54.540745,0.760385,18.551531,6.53424,9.544479,18.6936,8.883452,-5.178112,0.036452,0.187791,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26336.11,9,663.891,512,256,0,0,0,0
1776154799576,907314,907294,907314,907321,907337,30,6.649,43,224.253,7.022439,32.794,0.806862,0.425807,22.472025,1.870119,0,24.528303,3.125,0.30502,0.996867,3.92614,-58.819618,0,22.477671,0,6.682943,23.2238,7.886585,-7.87365,0.035359,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26227.77,9,772.23,512,256,0,0,0,0
1776154799605,907343,907324,907343,907350,907370,29,7.075,46,224.253,6.543015,32.794,0.853378,0.479424,14.275964,1.346486,0,26.490065,4.6875,0.294674,0.275345,0.825817,-54.449265,0,23.303488,0,7.117972,12.7534,8.16193,-8.029879,0.034299,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,27148.69,9,148.691,512,256,0,0,0,0
1776154799634,907372,907353,907372,907379,907391,29,6.624,38,224.253,7.055821,32.794,0.979682,0.512807,19.026924,0.96947,0,22.727274,3.125,0.293708,0.382938,1.918533,-58.297382,0,21.384954,0,7.43154,24.4653,8.544868,-6.690197,0.033274,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,27237.97,9,237.969,512,256,0,0,0,0
1776154799663,907401,907381,907401,907410,907426,29,8.214,45,224.253,6.615418,32.794,0.780211,0.440403,18.607584,0.502573,0.852588,23.776224,4.296875,0.305443,4.435017,0.518587,-52.209862,0.562077,20.866367,7.500407,9.1043,17.6356,4.109852,-5.735152,0.031311,0.21032,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26191.5,9,808.496,512,256,0,0,0,0
1776154799693,907431,907411,907431,907438,907469,30,6.666,58,224.253,7.010141,32.794,0.745837,0.394722,21.343685,2.79493,0,20.754717,2.734375,0.268492,4.409657,3.524038,-58.3731,0,24.390406,0,6.166868,24.6516,8.519508,-8.4982,0.029463,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26071.55,9,928.449,512,256,0,0,0,0
1776154799722,907460,907440,907460,907467,907503,29,7.097,63,224.253,6.472927,32.794,0.957921,0.537214,14.187134,2.01235,0,24.183006,4.6875,0.30121,2.395538,0.924562,-54.055603,0,25.314968,0,8.053788,14.6057,10.915047,-7.055695,0.02858,0,0,1,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26559.57,9,440.426,512,256,0,0,0,0
1776154799780,907518,907498,907518,907525,907537,58,7.074,39,224.253,0,32.794,12.499975,6.371094,6.54669,2.538091,0,100,100,19.801992,5.843281,12.825146,-68.226173,0,36.638676,0,10.673742,200,13.974114,-53.630337,0.027724,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,25855.98,9,1144.016,512,256,0,0,0,0
1776154799810,907548,907528,907548,907550,907565,30,2.245,37,224.253,0,32.794,12.499975,0,6.54669,1.315747,0,100,100,19.801992,0,0,-68.226173,0,36.638676,0,10.673742,200,13.974114,-53.630337,0.027724,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,25855.98,9,641.551,512,256,0,0,0,0
1776154799839,907577,907558,907577,907580,907594,29,2.229,36,224.253,0,32.802,12.499975,0,6.54669,0.682083,0,100,100,19.801992,0,0,-68.226173,0,36.638676,0,10.673742,200,13.974114,-53.630337,0.027724,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,25855.98,9,511.816,512,256,0,0,0,0
1776154799868,907606,907587,907606,907608,907622,29,2.252,35,224.253,0,32.802,12.499975,0,6.54669,0.4911,0,100,100,19.801992,0,0,-68.226173,0,36.638676,0,10.673742,200,13.974114,-53.630337,0.027724,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,25855.98,9,1020.441,512,256,0,0,0,0
1776154799898,907636,907616,907636,907638,907650,30,2.244,34,224.253,0,32.802,12.499975,0,6.54669,0.254586,0,100,100,19.801992,0,0,-68.226173,0,36.638676,0,10.673742,200,13.974114,-53.630337,0.027724,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,25855.98,9,623.203,512,256,0,0,0,0
1776154799927,907665,907645,907665,907672,907703,29,7.02,58,224.253,6.758988,32.802,25,6.758988,3.878434,0.095024,0.858089,23.584906,3.320313,0.265549,5.419089,1.918346,-20.152447,0,34.720329,0,10.846727,27.0226,8.555025,20,0.027724,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26360.51,9,639.494,512,256,0,0,0,0
1776154799956,907694,907675,907694,907701,907717,29,7.075,42,224.253,6.425753,32.802,0.61628,0.333235,13.438243,0.068417,0,23.566879,4.6875,0.301616,0.464815,14.796238,-51.307072,0,19.924091,0,7.937562,14.6091,9.01984,-6.845299,0.027724,0,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26523.83,9,476.17,512,256,0,0,0,0
1776154800014,907752,907732,907752,907758,907790,58,6.535,58,224.287,6.487666,32.802,0.728946,0.401762,17.72921,0.025537,0.88893,24.545456,3.320313,0.292955,1.126672,2.529951,-55.730549,0,21.032206,0,9.266003,15.2757,9.304827,-5.722537,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,27307.95,9,307.945,512,256,0,0,0,0
1776154800044,907782,907762,907782,907789,907792,30,6.863,30,224.287,6.843655,32.802,0.685894,0.355989,20.545498,0.018386,0,22.727274,2.929688,0.263204,1.023041,0.679825,-55.812309,0,21.71203,0,6.572158,23.9832,8.281786,-7.954661,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26595.33,9,404.672,512,256,0,0,0,0
1776154800074,907812,907793,907812,907820,907838,30,7.133,45,224.287,6.356395,32.802,0.889982,0.487259,5.853308,0.006863,0,22.012577,4.6875,0.303265,0.943061,0.68548,-53.118622,0,21.02655,0,3.940891,14.3767,9.224847,-11.836805,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26379.57,9,620.43,512,256,0,0,0,0
1776154800104,907842,907822,907842,907848,907879,30,6.669,57,224.287,7.035789,32.802,1.336042,0.679394,17.77466,0.004941,0.867031,23.636364,3.125,0.300354,0.354784,3.662083,-60.454922,0,24.688633,0,9.621202,24.5433,9.579631,-4.204092,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26635.2,9,364.801,512,256,0,0,0,0
1776154800132,907870,907851,907870,907878,907893,28,8.112,42,224.287,6.527348,32.802,0.903312,0.508442,8.111429,0.003558,0,27.152317,5.078125,0.323036,1.093196,2.872982,-53.739105,0.422725,21.815651,0.022545,5.624956,8.7834,10.672827,-9.878274,0.027724,0.151431,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,27860.63,9,860.629,512,256,0,0,0,0
1776154800162,907900,907880,907900,907907,907926,30,6.781,46,224.287,7.013074,32.802,0.930174,0.485726,19.40551,0.001844,0.862466,22.64151,3.125,0.301944,2.930822,0.119087,-60.163879,0,21.696564,0,9.178124,24.8472,7.742004,-5.023422,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26494.96,9,505.045,512,256,0,0,0,0
1776154800193,907931,907911,907931,907937,907959,31,6.645,48,224.287,6.54157,32.802,0.8404,0.471504,15.91049,0.000956,0,22.64151,5.078125,0.307889,2.940129,4.726969,-53.869781,0,26.423532,0,4.192595,20.4912,10.682134,-21.056921,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,25983.41,9,1016.588,512,256,0,0,0,0
1776154800223,907961,907941,907961,907968,907997,30,6.72,56,224.287,6.625112,32.802,0.159636,0.083542,22.471066,0.000688,0.859551,23.584906,3.125,0.302968,0.700596,4.831125,-53.468647,0,21.592407,0,9.820539,19.3318,9.981538,-4.375633,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26405.41,9,594.59,512,256,0,0,0,0
1776154800281,908019,907999,908019,908026,908043,58,6.645,44,224.287,6.721856,32.802,0.110985,0.059157,20.752073,0.000257,0.8594,22.64151,2.929688,0.265144,1.093555,6.058886,-55.604797,0,22.418192,0,10.379169,20.9564,9.399521,-3.901574,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26400.78,9,599.221,512,256,0,0,0,0
1776154800310,908048,908028,908048,908055,908076,29,6.658,48,224.287,6.750826,32.802,0.053872,0.02897,22.332134,0.000133,0,22.64151,3.320313,0.305514,0.441022,1.352285,-53.234833,0,23.770477,0,3.334893,21.8136,8.958499,-16.43162,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26185.4,9,814.6,512,256,0,0,0,0
1776154800340,908078,908058,908078,908085,908129,30,6.641,71,224.287,6.698213,32.804,0.097419,0.052613,22.994688,0.000069,0.858134,22.64151,3.125,0.303469,1.239699,2.394749,-54.080627,0,21.375729,0,9.950167,19.5613,10.198198,-4.462218,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26361.87,9,638.129,512,256,0,0,0,0
1776154800368,908106,908087,908106,908113,908149,28,6.539,62,224.287,6.799021,32.804,0.188125,0.100808,16.589096,0.00005,0,23.684212,3.515625,0.323865,0.507219,2.172451,-54.813576,0,23.54818,0,3.954097,17.941,10.705418,-12.037104,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,27789.36,9,789.359,512,256,0,0,0,0
1776154800398,908136,908116,908136,908142,908162,30,6.677,46,224.287,6.97712,32.804,0.327435,0.178099,21.557625,0.000036,0.856308,22.64151,2.929688,0.266101,1.01405,2.670626,-55.482044,0,20.877554,0,10.179334,22.5382,9.691368,-4.009385,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26305.78,9,694.217,512,256,0,0,0,0
1776154800427,908165,908145,908165,908172,908195,29,6.939,50,224.287,6.749938,32.804,0.407012,0.227182,20.831285,0.000019,0,19.811321,4.6875,0.417613,0.742617,1.335209,-54.377151,0,19.542345,0,4.064827,19.8734,10.433985,-11.201876,0.027724,6.546276,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26340.16,9,659.84,512,256,0,0,0,0
1776154800457,908195,908175,908195,908202,908215,30,6.692,40,224.287,6.754627,32.804,0.008682,0.004688,22.689817,0.000013,0.860453,23.584906,3.125,0.302651,0.235732,3.716061,-54.713268,0,15.826284,0,10.013178,19.7425,10.669717,-4.346262,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,5,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26433.13,9,566.875,512,256,0,0,0,0
1776154800514,908252,908234,908252,908259,908969,57,6.476,735,224.287,6.885952,32.804,0.007263,0.003999,8.435746,0.000005,0.929802,23.728813,3.710938,0.315087,0.349819,2.152912,-55.436901,0,20.469833,0,9.663334,18.7267,9.690953,-5.218419,0.027724,0,0,0,1,1,0,0,0,0,1,1,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,28563.52,9,1563.523,512,256,0,0,0,0
1776154800544,908282,908262,908282,908289,909004,30,7.381,742,224.279,6.684402,32.802,0.365871,0.20155,18.094149,0.000004,0,23.584906,5.273437,0.491127,0.328885,3.678308,-53.257416,0,16.791525,0,4.242346,18.2426,10.019838,-10.960667,0.139184,6.616758,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26469.72,9,530.277,512,256,0,0,0,0
1776154800576,908314,908296,908314,908320,909006,32,6.431,710,224.279,6.889782,32.802,0.384065,0.20538,7.368239,0.000003,0,24.590164,4.101562,0.337266,1.362451,2.477476,-58.022808,0,19.269001,0,4.201685,7.9728,11.382289,-10.363459,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29650.22,9,2650.221,512,256,0,0,0,0
1776154800603,908341,908323,908341,908348,909019,27,6.444,696,224.279,7.17296,32.802,0.513764,0.283178,6.031956,0.000002,0.937856,24.576271,3.515625,0.312381,0.862777,4.943878,-52.170425,0,14.325123,0,9.285217,22.1977,10.519512,-4.482144,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,28810.94,9,1810.936,512,256,0,0,0,0
1776154800630,908368,908351,908368,908375,909039,27,6.305,688,224.279,7.003502,32.802,0.295306,0.169458,6.310316,0.000001,0.965848,23.770493,3.710938,0.303328,0.746313,6.691185,-62.82209,0,21.016308,0,10.18737,13.8923,9.773199,-4.408253,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29670.84,9,2670.844,512,256,0,0,0,0
1776154800657,908395,908377,908395,908401,909060,27,6.276,683,224.279,6.879533,32.802,0.221262,0.123969,7.563452,0.000001,0,22.950819,3.90625,0.337246,0.898422,0.41972,-58.718571,0,21.436028,0,6.487407,7.9927,8.874777,-9.052351,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29651.94,9,2651.939,512,256,0,0,0,0
1776154800691,908429,908405,908429,908436,909074,34,7.459,669,224.279,6.645904,32.802,0.4245,0.233629,16.617065,0.000001,0,28.888889,3.320313,0.361561,2.337021,5.186121,-54.361271,0,26.622149,0,4.019743,26.9277,11.211798,-16.725447,0.139184,100,0,0,1,1,1,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,22126.28,9,4873.723,512,256,0,0,0,0
1776154800745,908483,908466,908483,908490,909127,54,6.384,661,224.279,7.047669,32.802,0.361227,0.197945,7.171192,0,0.956975,24.576271,3.515625,0.306141,0.982766,0.579149,-64.416374,0,21.565546,0,9.906977,18.6014,7.321357,-3.731984,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29398.26,9,2398.262,512,256,0,0,0,0
1776154800772,908510,908492,908510,908517,909147,27,6.346,655,224.279,7.013743,32.802,0.060172,0.033926,7.522863,0,0.958185,25.423729,3.515625,0.305754,1.527446,4.197886,-58.72123,0,25.763432,0,10.521861,17.3178,8.848803,-3.80254,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29435.44,9,2435.439,512,256,0,0,0,0
1776154800800,908538,908520,908538,908544,909160,28,6.453,640,224.279,6.764102,32.802,0.444915,0.249642,9.702677,0,0,23.728813,3.90625,0.34589,1.462047,8.524647,-55.586296,0,17.238785,0,4.933092,7.7418,10.310849,-10.698658,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,28910.97,9,1910.967,512,256,0,0,0,0
1776154800833,908571,908551,908571,908577,909180,33,6.632,629,224.279,7.032085,32.802,0.495231,0.267984,11.943407,0,0.864188,24.545456,3.515625,0.339011,0.259066,2.202101,-54.266121,0,19.440886,0,10.657291,25.7882,10.051784,-3.457477,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,26547.85,9,452.154,512,256,0,0,0,0
1776154800861,908599,908581,908599,908605,909193,28,6.461,612,224.279,6.924062,32.802,0.192018,0.108023,10.803568,0,0,23.728813,3.710938,0.311801,2.796818,4.505715,-56.774212,0,14.93517,0,5.157065,16.2058,7.254966,-9.603256,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,28864.59,9,1864.59,512,256,0,0,0,0
1776154800888,908626,908608,908626,908633,909213,27,6.496,605,224.279,7.100107,32.802,0.317812,0.176044,9.513418,0,0.936186,24.576271,3.515625,0.312939,2.847028,11.555736,-65.561417,0,26.490906,0,10.1091,23.5467,10.101994,-3.783345,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,28759.63,9,1759.629,512,256,0,0,0,0
1776154800947,908685,908663,908685,908693,909266,59,7.663,603,224.279,6.752512,32.802,0.181202,0.099326,35.765732,0,0,26.530611,4.296875,0.294188,0.028845,1.145256,-38.24715,0,27.342346,0,8.468226,17.985,8.806824,-6.360088,0.139184,29.893005,0,0,1,1,1,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,23794.35,9,3205.652,512,256,0,0,0,0
1776154800975,908713,908695,908713,908720,909279,28,6.411,584,224.279,6.887786,32.802,0.250414,0.135274,8.862287,0,0,25.423729,3.515625,0.306193,0.40124,1.856998,-59.471878,0,25.485348,0,6.593523,9.2957,8.405583,-8.565154,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29393.19,9,2393.191,512,256,0,0,0,0
1776154801002,908740,908722,908740,908747,909299,27,6.709,577,224.279,6.819471,32.802,0.123979,0.068316,10.062605,0,0,25.21739,5.078125,0.343327,0.3756,4.893864,-54.686302,0,20.591484,0,4.199828,5.4018,8.029984,-11.155148,0.139184,1.548357,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29126.73,9,2126.729,512,256,0,0,0,0
1776154801029,908767,908750,908767,908774,909312,27,6.429,562,224.279,6.989896,32.802,0.312387,0.170425,7.245393,0,0.957084,25.423729,3.710938,0.306105,1.017897,2.075811,-63.288174,0,22.667295,0,9.687979,18.3541,9.04788,-4.002913,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29401.63,9,2401.633,512,256,0,0,0,0
1776154801056,908794,908777,908794,908801,909332,27,6.423,555,224.279,7.012887,32.802,0.041115,0.022991,9.639694,0,0.947741,24.576271,3.320313,0.274776,4.545626,4.82192,-53.948364,0,27.489216,0,10.504471,20.4192,4.502254,-3.712902,0.139184,0,0,0,1,1,0,0,0,0,1,0,0,0,0,resistive_linear,0,water_heater,5,arc,unknown,0,water_heater,sess_1776154771682__arc_01,0,0,0.9997,0.9997,0,1,29114.62,9,2114.617,512,256,0,0,0,0
