epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776143984044,841725,841705,841725,841732,841800,30,6.631,95,227.286,1.864254,32.264,0.450039,0.064787,20.748775,1.134803,0,23.584906,2.734375,0.267373,0.836386,1.226303,-54.057652,0,31.163383,0,3.264227,23.9393,13.518265,-11.50316,0.027057,0,0,0,1,1,0,0,0,0,0,0,15004,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26180.7,9,819.301,512,256,0,0,0,0
1776143984074,841755,841735,841755,841763,841833,30,8.221,98,227.286,1.754993,32.264,0.732601,0.109261,11.948959,0.817058,0,23.566879,4.6875,0.303934,2.480072,5.602409,-52.50489,0.11546,25.560974,4.266854,7.934049,15.2287,11.038193,-6.641748,0.026245,0.101795,0,0,1,1,0,0,0,0,0,0,15003,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26321.52,9,678.48,512,256,0,0,0,0
1776143984132,841813,841794,841813,841820,841868,58,7.05,74,227.286,1.747525,32.264,1.046074,0.159601,9.637036,0.423563,0,20.245399,3.90625,0.287469,0.95652,4.129919,-53.787094,0,28.345251,0,4.182693,9.5748,13.189278,-11.156672,0.024695,0,0,0,1,1,0,0,0,0,0,0,15001,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,27829.04,9,829.041,512,256,0,0,0,0
1776143984161,841842,841822,841842,841849,841891,29,6.613,69,227.418,1.888397,32.264,1.007644,0.140872,20.593998,0.304965,0,21.698112,2.929688,0.264821,0.484255,1.98501,-57.146072,0,30.330261,0,6.761643,23.5913,13.673532,-7.369854,0,0,0,0,1,1,0,0,0,0,0,0,15000,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26432.99,9,567.008,512,256,0,0,0,0
1776143984191,841872,841852,841872,841880,841894,30,8.237,42,227.418,1.745979,32.264,0.942709,0.142418,3.411463,0.219575,0,20.125786,4.101562,0.265929,1.840442,6.714352,-52.498268,0.073049,23.61591,0.104368,6.357185,15.3192,11.833091,-8.470304,0,0.242944,0,0,1,1,0,0,0,0,0,0,14999,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26322.8,9,677.203,512,256,0,0,0,0
1776143984220,841901,841881,841901,841908,841928,29,6.682,47,227.418,1.886452,32.27,1.005684,0.140473,24.860388,0.113828,0,20.754717,2.929688,0.26682,0.891596,0.66958,-57.344357,0,22.946329,0,8.648606,21.3979,12.724687,-5.305431,0,0,0,0,1,1,0,0,0,0,0,0,14997,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26234.89,9,765.105,512,256,0,0,0,0
1776143984250,841931,841911,841931,841938,841968,30,7.194,57,227.418,1.76507,32.27,0.804299,0.121382,13.443281,0.081956,0,23.417721,4.296875,0.266725,0.125732,0.673698,-52.883648,0,23.620028,0,4.666214,16.6362,12.598954,-14.536328,0,0,0,0,1,1,0,0,0,0,0,0,14996,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26244.3,9,755.695,512,256,0,0,0,0
1776143984278,841959,841940,841959,841966,841982,28,6.516,42,227.418,1.900666,32.27,0.960265,0.135596,13.987936,0.059008,0.91164,21.929825,2.929688,0.24995,2.275578,2.123066,-60.164391,0,25.743093,0,9.929935,24.2962,14.874533,-3.551133,0,0,1,0,1,1,0,0,0,0,0,0,14997,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,28005.57,9,1005.57,512,256,0,0,0,0
1776143984308,841989,841969,841989,841997,842025,30,8.214,56,227.418,1.74589,32.27,1.017897,0.154776,6.696846,2.246677,0,23.030304,4.492187,0.300934,3.614308,3.936152,-51.272064,0.149725,29.679245,3.210498,4.382891,13.7836,11.260224,-12.817286,0,0.085494,0,0,1,1,0,0,0,0,0,0,14997,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26583.93,9,416.066,512,256,0,0,0,0
1776143984367,842048,842028,842048,842055,842093,59,6.702,65,227.418,1.772302,32.27,0.848832,0.12912,16.848528,3.294679,0,23.584906,4.492187,0.303823,1.303938,1.288319,-52.813526,0,26.511202,0,4.473783,17.3928,12.308237,-19.596649,0,0,0,0,1,1,0,0,0,0,0,0,14998,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26331.13,9,668.873,512,256,0,0,0,0
1776143984395,842076,842057,842076,842082,842115,28,6.476,58,227.418,1.888527,32.27,0.81973,0.116225,7.027124,2.372169,0.922495,26.31579,3.710938,0.35287,1.782444,3.652807,-57.637402,0,30.164009,0,10.497026,27.8329,14.090681,-2.968491,0,0,1,0,1,1,0,0,0,0,0,0,14999,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,28339.06,9,1339.059,512,256,0,0,0,0
1776143984425,842106,842086,842106,842114,842128,30,8.24,42,227.418,1.770859,32.27,0.778827,0.117668,12.505315,3.295179,0,26.143793,4.6875,0.304585,1.812586,0.830805,-51.328526,0.648721,30.994814,5.489742,4.715206,16.9006,12.278095,-16.73394,0,0.15506,1,0,1,1,0,0,0,0,0,0,15000,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26265.21,9,734.787,512,256,0,0,0,0
1776143984455,842136,842116,842136,842142,842163,30,6.609,47,227.418,1.873882,32.27,0.7272,0.103022,23.016928,4.672678,0.854827,20.754717,2.34375,0.228482,1.429611,3.775461,-54.917595,0,27.219353,0,10.116402,22.2096,13.707706,-3.589418,0,0,1,0,1,1,0,0,0,0,0,0,15002,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26260.29,9,739.715,512,256,0,0,0,0
1776143984485,842166,842146,842166,842173,842217,30,6.659,71,227.418,1.875724,32.27,0.012293,0.001843,21.636993,5.348909,0,21.698112,2.929688,0.266697,0.796801,1.188902,-57.130859,0,26.030451,0,3.832647,23.433,12.910906,-11.080873,0,0,0,0,1,1,0,0,0,0,0,0,15002,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26246.99,9,753.006,512,256,0,0,0,0
1776143984513,842194,842175,842194,842201,842238,28,6.532,63,227.418,1.804817,32.27,0.472531,0.070907,24.361401,3.851215,0,21.929825,2.929688,0.287829,1.470661,2.934303,-49.748184,0,23.096148,0,8.728951,17.9028,11.440245,-5.868304,0,0,0,0,1,1,0,0,0,0,0,0,15001,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,27794.32,9,794.322,512,256,0,0,0,0
1776143984543,842224,842204,842224,842230,842252,30,6.663,48,227.418,1.819264,32.27,0.100058,0.014447,26.922876,2.772875,0,20.754717,2.929688,0.266999,1.052526,0.464348,-50.847725,0,22.6318,0,3.683174,20.163,10.387718,-16.519428,0,0,0,0,1,1,0,0,0,0,0,0,15000,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26217.35,9,782.652,512,256,0,0,0,0
1776143984602,842283,842263,842283,842290,842307,59,6.637,44,227.418,1.885295,32.27,0.464416,0.067536,22.366945,3.799426,0,21.698112,3.125,0.303326,1.481982,5.428547,-58.313065,0,30.058361,0,6.088094,22.8446,12.851973,-8.43749,0,0,0,0,1,1,0,0,0,0,0,0,15001,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26374.25,9,625.75,512,256,0,0,0,0
1776143984631,842312,842292,842312,842319,842349,29,7.086,57,227.418,1.747873,32.27,0.911135,0.137422,14.451471,2.735587,0,24.836601,4.6875,0.301121,0.729761,3.540031,-52.781597,0,26.51833,0,8.697287,14.7568,12.122211,-6.059704,0,0,0,0,1,1,0,0,0,0,0,0,15000,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26567.41,9,432.59,512,256,0,0,0,0
1776143984660,842341,842322,842341,842347,842363,29,6.559,41,227.418,1.88945,32.27,1.012485,0.141577,17.154591,1.969623,0,21.929825,2.929688,0.251429,0.394044,2.989292,-58.336319,0,23.529037,0,8.508691,24.0748,12.516255,-5.107202,0,0,0,0,1,1,0,0,0,0,0,0,14999,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,27840.83,9,840.832,512,256,0,0,0,0
1776143984689,842370,842350,842370,842378,842400,29,8.203,50,227.418,1.782087,32.27,0.710277,0.107363,16.041862,1.021053,0,23.648647,4.492187,0.301561,0.52207,3.794008,-55.952095,0.649747,27.323046,6.031489,8.873178,16.2738,11.994185,-5.692541,0,0.162233,1,0,1,1,0,0,0,0,0,0,14999,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26528.66,9,471.338,512,256,0,0,0,0
1776143984720,842401,842380,842401,842408,842422,31,6.825,42,227.418,1.880408,32.269,0.689648,0.098322,21.282766,2.187263,0,22.549019,2.734375,0.285514,0.088616,2.941584,-53.026295,0,24.381462,0,8.333599,25.5724,12.082802,-6.216131,0,0,0,0,1,1,1,0,0,0,0,0,14998,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,24517.22,9,2482.781,512,256,0,0,0,0
1776143984750,842431,842411,842431,842438,842476,30,6.656,65,227.418,1.781642,32.269,0.656543,0.098766,19.277473,1.133877,0,22.64151,4.882812,0.308792,0.367539,0.778183,-50.837471,0,25.159645,0,4.895173,19.1852,12.450341,-20.693565,0,0,0,0,1,1,0,0,0,0,0,0,14996,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,25907.39,9,1092.613,512,256,0,0,0,0
1776143984778,842459,842441,842459,842466,842499,28,6.5,58,227.418,1.86386,32.269,0.576837,0.082218,8.480401,0.816392,0.925684,25.438599,3.515625,0.316489,0.903773,0.910585,-56.008461,0,24.24906,0,10.456423,23.6296,13.354115,-3.475451,0,0,1,0,1,1,0,0,0,0,0,0,14997,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,28437,9,1437,512,256,0,0,0,0
1776143984809,842490,842469,842490,842498,842513,31,7.75,44,227.418,1.860754,32.269,0.020834,0.003107,9.803373,1.769441,1.586505,28.671328,4.492187,0.32829,2.576839,1.028605,-50.114742,1.055526,23.220455,9.48218,10.465925,31.707,10.777275,-4.098303,0,35.112427,1,0,1,1,1,0,0,0,0,0,14998,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,24368.71,9,2631.289,512,256,0,0,0,0
1776143984868,842549,842529,842549,842556,842573,59,6.665,44,227.573,1.897041,32.269,0.82808,0.117865,21.25036,3.967253,0,20.754717,2.734375,0.266481,0.157967,0.144648,-54.149712,0,24.866159,0,6.01574,23.0019,12.092344,-8.303071,0,0,0,0,1,1,0,0,0,0,0,0,14999,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26268.25,9,731.75,512,256,0,0,0,0
1776143984896,842577,842559,842577,842584,842606,28,6.486,47,227.573,1.782891,32.269,0.752156,0.11415,8.783042,2.056624,0,26.31579,3.710938,0.31802,0.335624,3.421734,-57.734814,0,28.287893,0,7.313304,10.4908,11.756721,-7.91393,0,0,0,0,1,1,0,0,0,0,0,0,14997,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,28300.08,9,1300.084,512,256,0,0,0,0
1776143984926,842607,842587,842607,842614,842626,30,6.658,39,227.573,1.874466,32.269,0.642038,0.091575,20.538582,1.48077,0,23.584906,2.929688,0.269124,1.662703,1.446245,-55.000259,0,29.734138,0,3.620828,22.7662,13.419423,-10.940943,0,0,0,0,1,1,0,0,0,0,0,0,14996,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26010.28,9,989.717,512,256,0,0,0,0
1776143984956,842637,842617,842637,842646,842661,30,8.216,44,227.573,1.745536,32.269,0.859776,0.128931,7.056617,0.767631,0,20.754717,4.101562,0.308986,3.660576,0.312525,-47.372936,0.209552,30.046663,2.068883,7.413464,16.6134,9.758847,-7.112365,0,0.14467,0,0,1,1,0,0,0,0,0,0,14994,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,25891.12,9,1108.883,512,256,0,0,0,0
1776143984985,842666,842647,842666,842673,842715,29,6.676,68,227.573,0.880054,32.269,6.197782,0.865482,102.770401,0.39794,0.852393,0.585937,0.585937,0.076378,0.305951,4.884724,-51.589256,0,25.16194,0,12.280984,76.409,10.064798,-5.99555,0,0,0,1,1,1,0,0,0,0,0,1,14992,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26185.51,9,814.488,512,256,0,0,0,0
1776143985014,842695,842676,842695,842702,842735,29,6.997,59,227.573,0,32.269,12.499823,0.880054,8.193254,0.286517,0,100,100,18.200449,5.611137,4.641283,-51.83876,0,29.803223,0,11.128592,200,15.675936,-39.062305,0,100,0,0,1,1,0,0,0,0,0,1,14991,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,28131.17,9,1131.174,512,256,0,0,0,0
1776143985043,842724,842704,842724,842731,842748,29,6.753,44,227.573,2.066749,32.269,25,2.066749,21.240345,0.206292,0,22.64151,2.734375,0.266047,1.938272,2.953125,-33.688118,0,32.756348,0,6.305793,23.4955,13.737664,17.743731,0,0,0,1,1,1,0,0,0,0,0,1,14990,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26311.1,9,688.9,512,256,0,0,0,0
1776143985074,842755,842735,842755,842763,842783,31,8.225,48,227.573,1.86607,32.269,1.213727,0.200679,13.028854,0.106942,0,25.641027,4.492187,0.303717,4.431211,5.280687,-53.45089,0.360799,27.47566,5.925492,4.886703,16.2035,9.306453,-14.794586,0,0.116807,0,0,1,1,0,0,0,0,0,1,14988,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26340.32,9,659.68,512,256,0,0,0,0
1776143985132,842813,842794,842813,842820,842833,58,6.559,39,227.573,1.866388,32.269,0.661593,0.104304,14.001271,0.055439,0,22.807016,3.710938,0.322453,0.431243,2.148664,-51.437782,0,25.015589,0,4.354765,14.3412,11.049078,-15.123341,0,0,0,0,1,1,0,0,0,0,0,1,14986,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,27911,9,911.004,512,256,0,0,0,0
1776143985161,842842,842822,842842,842849,842866,29,6.616,44,227.573,1.922904,32.269,0.378509,0.056516,20.630733,0.028739,0.856215,21.698112,2.929688,0.26613,1.133425,2.04389,-52.638519,0,22.971699,0,9.923534,23.6629,12.182503,-4.212215,0,0,0,0,1,1,0,0,0,0,0,1,14984,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26302.94,9,697.062,512,256,0,0,0,0
1776143985191,842872,842852,842872,842879,842899,30,7.007,47,227.573,1.819449,32.269,0.672511,0.103455,20.449764,0.014899,0,22.64151,4.882812,0.417565,0.389099,7.859468,-53.757034,0,30.831167,0,4.074785,19.7264,11.793404,-11.16,0,6.83518,0,0,1,1,0,0,0,0,0,1,14982,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26343.23,9,656.77,512,256,0,0,0,0
1776143985220,842901,842881,842901,842908,842940,29,6.705,59,227.573,1.855446,32.27,0.247305,0.035997,23.54567,0.007723,0.844195,21.698112,2.929688,0.269919,0.511627,4.65098,-53.070435,0,26.180187,0,10.324171,22.2966,11.281776,-3.604186,0,0,0,0,1,1,0,0,0,0,0,1,14980,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,25933.68,9,1066.324,512,256,0,0,0,0
1776143985250,842931,842911,842931,842938,842974,30,6.663,63,227.573,1.866239,32.27,0.072714,0.010793,22.747536,0.005561,0,22.64151,3.125,0.265767,2.531873,0.895805,-54.252872,0,25.284382,0,3.94858,22.2614,13.813649,-13.567872,0,0,0,0,1,1,0,0,0,0,1,1,14979,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26338.85,9,661.152,512,256,0,0,0,0
1776143985278,842959,842940,842959,842965,842987,28,6.467,47,227.573,1.854084,32.27,0.081413,0.012155,8.1931,0.004004,0.941478,23.728813,3.515625,0.31118,0.023577,4.590372,-58.996353,0,29.874754,0,10.01296,18.7789,13.790072,-4.401812,0,0,0,0,1,1,0,0,0,0,1,1,14978,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,28922.2,9,1922.203,512,256,0,0,0,0
1776143985307,842988,842968,842988,842995,843006,29,6.694,38,227.573,1.781739,32.27,0.487738,0.072345,13.712521,0.002883,0,22.64151,4.882812,0.303828,3.16227,0.683237,-51.171974,0,29.191517,0,4.604293,17.996,10.627803,-18.777798,0,0,0,0,1,1,0,0,0,0,1,1,14977,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26330.68,9,669.324,512,256,0,0,0,0
1776143985366,843047,843027,843047,843054,843093,59,6.64,66,227.573,1.819082,32.27,0.38498,0.057806,23.598408,0.000775,0,21.698112,3.125,0.265176,5.441744,0.797764,-51.831123,0,25.955767,0,4.033669,20.5038,9.148121,-16.867464,0,0,0,0,1,1,0,0,0,0,1,1,14973,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26397.58,9,602.42,512,256,0,0,0,0
1776143985394,843075,843056,843075,843081,843113,28,6.471,57,227.573,1.900202,32.27,0.557419,0.08112,10.695479,0.000558,0.929862,20.338982,2.929688,0.315067,3.054776,3.508286,-55.417576,0,22.447481,0,10.406494,23.6002,12.202897,-3.389932,0,0,0,0,1,1,0,0,0,0,1,1,14972,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,28565.37,9,1565.365,512,256,0,0,0,0
1776143985424,843105,843085,843105,843112,843126,30,6.974,41,227.573,1.815891,32.27,0.554615,0.084311,22.360014,0.000402,0,19.811321,3.90625,0.302101,0.171058,1.736069,-52.367485,0,24.18355,0,4.132809,19.4805,12.031839,-11.014577,0,6.790528,0,0,1,1,0,0,0,0,1,1,14971,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26481.2,9,518.801,512,256,0,0,0,0
1776143985453,843134,843114,843134,843141,843159,29,6.734,45,227.573,1.842549,32.27,0.183509,0.026659,21.839727,0.000208,0.849687,22.64151,3.125,0.306486,0.591265,1.727173,-54.495998,0,25.910723,0,10.298203,22.0613,12.623104,-3.637372,0,0,0,0,1,1,0,0,0,0,1,1,14969,0,6,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26102.38,9,897.625,512,256,0,0,0,0
1776143985483,843164,843144,843164,843171,843212,30,6.674,68,227.573,1.860692,32.27,0.123078,0.018142,21.987659,0.000108,0,20.754717,2.929688,0.264768,2.091504,2.144554,-55.909115,0,28.055277,0,3.035625,22.3237,14.714608,-12.020002,0,0,0,0,1,1,0,0,0,0,1,1,14967,0,5,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26438.2,9,561.801,512,256,0,0,0,0
1776143985511,843192,843173,843192,843198,843232,28,6.464,59,227.607,1.856378,32.27,0.028976,0.004313,16.21493,0.000078,0.923162,22.807016,3.320313,0.317353,4.601676,0.987438,-54.276409,0,29.042715,0,9.576262,20.4225,10.112932,-4.806273,0.081835,0,0,0,1,1,0,0,0,0,1,1,14966,0,5,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,28359.55,9,1359.549,512,256,0,0,0,0
1776143985541,843222,843202,843222,843229,843235,30,6.997,33,227.607,1.830713,32.27,0.172819,0.025666,23.83713,0.000056,0,20,2.929688,0.263083,0.416164,7.456455,-50.263744,0,21.58626,0,4.382264,20.4381,9.696768,-10.509486,0.081835,13.049987,0,0,1,1,0,0,0,0,1,1,14965,0,5,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26607.53,9,392.473,512,256,0,0,0,0
1776143985600,843281,843261,843281,843287,843302,59,6.639,41,227.607,1.88542,32.27,0.415415,0.060644,21.302017,0.000015,0,20.90909,2.929688,0.263966,0.476865,4.180473,-57.20266,0,28.129929,0,5.181439,22.6934,12.233755,-9.357519,0.081835,0,0,0,1,1,0,0,0,0,1,1,14961,0,4,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26518.53,9,481.469,512,256,0,0,0,0
1776143985628,843309,843290,843309,843316,843336,28,6.558,46,227.607,1.816846,32.27,0.454631,0.068574,21.864967,0.000011,0,20,2.929688,0.256327,0.957615,3.016546,-54.142899,0,25.113382,0,8.717627,16.8875,11.27614,-5.888347,0.081835,0,0,0,1,1,0,0,0,0,1,1,14960,0,3,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,27308.9,9,308.9,512,256,0,0,0,0
1776143985657,843338,843319,843338,843345,843376,29,6.618,57,227.607,1.85254,32.27,0.245577,0.035694,21.851131,0.000006,0,22.727274,3.125,0.258333,0.602174,4.187782,-53.678848,0,20.9256,0,3.734376,21.4683,11.878314,-12.861533,0.081835,0,0,0,1,1,0,0,0,0,1,1,14958,0,3,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,27096.82,9,96.816,512,256,0,0,0,0
1776143985686,843367,843348,843367,843374,843389,29,6.619,41,227.607,1.821352,32.27,0.210441,0.031188,23.155579,0.000004,0.86487,21.818182,2.734375,0.263467,0.921992,2.811707,-54.816891,0,23.737307,0,10.12665,20.0518,10.956322,-4.046864,0.081835,0,0,0,1,1,0,0,0,0,1,1,14957,0,3,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26568.8,9,431.199,512,256,0,0,0,0
1776143985717,843398,843377,843398,843405,843422,31,7.113,45,227.607,1.896249,32.27,0.514016,0.074897,19.785852,0.000002,0,23.529411,3.125,0.322053,0.571933,2.328335,-47.797409,0,21.408972,0,5.500849,24.2558,11.528255,-9.429811,0.081835,100,0,0,1,1,1,0,0,0,1,1,14955,0,3,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,24840.62,9,2159.383,512,256,0,0,0,0
1776143985747,843428,843408,843428,843435,843455,30,7.121,47,227.607,1.720794,32.275,1.156588,0.175455,2.198983,0.000002,0,22.012577,4.492187,0.302387,0.49238,0.916271,-50.146301,0,22.325243,0,5.670331,13.6892,12.020635,-9.262107,0.081835,0,0,0,1,1,0,0,0,0,1,1,14954,0,3,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26456.14,9,543.859,512,256,0,0,0,0
1776143985776,843457,843438,843457,843464,843496,29,6.613,58,227.607,1.896924,32.275,1.279418,0.17613,21.369703,0.000001,0.871549,20.90909,3.125,0.298798,1.986122,5.444036,-57.473087,0,27.769279,0,9.724965,23.0251,14.006757,-3.81348,0.081835,0,0,0,1,1,0,0,0,0,1,1,14952,0,2,resistive_linear,0,halogen_lamp,1,arc,unknown,0,halogen_lamp,sess_1776143955842__arc_01,0,0,0.9999,0.9999,0,1,26773.98,9,226.016,512,256,0,0,0,0
