epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776137893941,917724,917704,917724,917731,917761,30,7.22,57,227.469,5.485766,31.726,0.997419,0.475686,3.995349,1.656627,0,20.125786,4.101562,0.307478,2.352729,7.221182,-54.691505,0,23.963776,0,5.116251,17.0333,10.795846,-10.002173,0.003547,0,0,0,1,1,0,0,0,0,0,0,24989,0,3,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26018.09,9,981.914,512,256,0,0,0,0
1776137893969,917752,917733,917752,917759,917775,28,6.508,42,227.469,5.962209,31.726,1.085632,0.476443,13.359947,1.192771,0.907608,23.684212,3.125,0.286926,2.270905,2.566828,-59.37912,0,26.530603,0,9.337415,25.0347,8.52494,-4.325739,0.00344,0,1,0,1,1,0,0,0,0,0,0,24990,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,27881.71,9,881.713,512,256,0,0,0,0
1776137893999,917782,917762,917782,917790,917818,30,8.228,56,227.469,5.465895,31.726,1.040538,0.496314,2.383664,3.00902,0,21.818182,4.492187,0.301283,1.185327,6.815826,-53.785282,0.005656,19.714777,0.234033,5.624547,13.1206,9.710267,-9.590773,0.003238,0.04482,0,0,1,1,0,0,0,0,0,0,24990,0,4,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26553.15,9,446.852,512,256,0,0,0,0
1776137894028,917811,917791,917811,917818,917831,29,6.634,40,227.469,6.003806,31.726,1.230149,0.53791,20.555792,2.166494,0,22.64151,2.929688,0.265928,1.699747,0.434637,-58.120026,0,20.149414,0,8.441848,24.3423,8.01052,-5.668324,0.003145,0,1,0,1,1,0,0,0,0,0,0,24991,0,5,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26322.95,9,677.055,512,256,0,0,0,0
1776137894058,917841,917821,917841,917848,917888,30,7.121,67,227.469,5.51402,31.721,1.019737,0.489785,6.926226,3.913751,0,23.636364,4.6875,0.301747,0.90189,0.856495,-49.729759,0,21.005909,0,6.065482,14.1081,8.91241,-12.497231,0.002957,0,0,0,1,1,0,0,0,0,0,0,24991,0,5,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26512.25,9,487.748,512,256,0,0,0,0
1776137894116,917899,917879,917899,917907,917923,58,8.213,44,227.469,5.483746,31.721,0.916867,0.434069,2.09583,3.660679,0,20.754717,3.710938,0.303203,0.709803,4.535721,-53.80471,0.064091,23.004425,0.544169,5.525081,13.8817,9.482757,-9.567892,0.002782,0.057016,0,0,1,1,0,0,0,0,0,0,24991,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26384.96,9,615.035,512,256,0,0,0,0
1776137894145,917928,917908,917928,917935,917958,29,6.627,50,227.469,6.003863,31.721,1.185586,0.520117,19.109819,1.897696,0,21.698112,2.734375,0.267201,1.260006,2.970745,-59.060158,0,25.97517,0,8.61539,24.6157,8.222751,-5.529004,0.002622,0,0,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26197.5,9,802.5,512,256,0,0,0,0
1776137894177,917960,917940,917960,917967,917979,32,6.727,39,227.469,5.808334,31.721,0.407089,0.195529,21.578131,1.366341,0,23.584906,3.125,0.3112,3.211023,3.242668,-56.895466,0,29.217838,0,2.826413,23.5329,11.433774,-15.134771,0.002541,0,0,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,25706.94,9,1293.061,512,256,0,0,0,0
1776137894206,917989,917969,917989,917995,918012,29,6.562,43,227.469,5.6883,31.721,0.258323,0.120034,26.059183,0.983766,0,21.929825,2.929688,0.289262,1.694358,10.507473,-48.376419,0,18.710365,0,8.906647,18.816,9.739416,-5.662665,0.002467,0,0,0,1,1,0,0,0,0,0,0,24987,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,27656.62,9,656.625,512,256,0,0,0,0
1776137894235,918018,917999,918018,918025,918048,29,6.613,49,227.469,5.830123,31.721,0.311655,0.141823,22.093071,0.509984,0,21.818182,2.734375,0.262969,0.279609,2.06707,-54.501919,0,20.777435,0,4.347662,22.2338,10.019025,-10.4389,0.00232,0,0,0,1,1,0,0,0,0,0,0,24985,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26619.08,9,380.918,512,256,0,0,0,0
1776137894266,918049,918028,918049,918056,918068,31,7.214,40,227.469,5.460141,31.721,0.793253,0.369982,12.353044,0.367189,0.821183,23.489933,4.492187,0.317124,0.802929,2.578245,-50.898327,1.087618,23.35568,3.891944,9.844152,21.2658,9.216096,-4.52394,0.002253,0,1,0,1,1,0,0,0,0,0,0,24986,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,25226.75,9,1773.25,512,256,0,0,0,0
1776137894296,918079,918059,918079,918086,918103,30,6.632,44,227.469,5.9279,31.721,1.070846,0.467759,20.694281,2.703898,0.857534,22.64151,2.929688,0.265721,2.38818,4.023598,-58.69368,0,27.379278,0,9.794674,24.2431,6.827916,-4.164765,0.002119,0,1,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26343.46,9,656.543,512,256,0,0,0,0
1776137894325,918108,918088,918108,918115,918135,29,7.131,47,227.556,5.436438,31.721,1.036331,0.491462,10.653232,3.567196,0,24.074074,4.296875,0.337877,1.302593,5.733267,-52.77264,0,21.646011,0,4.95452,13.4959,8.130509,-14.098988,0,0,0,0,1,1,0,0,0,0,0,0,24987,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26636.92,9,363.082,512,256,0,0,0,0
1776137894383,918166,918147,918166,918175,918194,58,8.162,47,227.556,5.460677,31.721,1.00098,0.475348,9.440631,4.325863,0,23.270439,4.6875,0.306042,3.30759,0.651104,-51.565018,0.009857,28.351334,4.653674,4.102448,15.8829,9.053226,-11.794966,0,0.077736,0,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26140.18,9,859.824,512,256,0,0,0,0
1776137894414,918197,918177,918197,918204,918237,31,6.681,60,227.556,5.803964,31.721,0.785815,0.343287,23.401251,2.242528,0.850524,20.754717,2.929688,0.306184,1.417002,7.705566,-51.916473,0,20.645767,0,10.171966,22.4067,10.470228,-3.61655,0,0,1,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26128.1,9,871.902,512,256,0,0,0,0
1776137894443,918226,918206,918226,918233,918271,29,6.948,65,227.556,5.69629,31.721,0.231898,0.107675,23.118004,3.188873,0,22.64151,3.515625,0.264196,2.792315,2.528133,-52.121883,0,23.173901,0,4.391216,19.5246,7.677913,-11.406069,0,9.171399,0,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26495.53,9,504.469,512,256,0,0,0,0
1776137894471,918254,918236,918254,918261,918292,28,6.514,56,227.556,5.809711,31.721,0.248892,0.113421,7.969991,2.295989,0.929919,24.576271,3.710938,0.315048,2.337353,5.485991,-57.562134,0,17.68791,0,10.456199,22.9727,10.015266,-3.910744,0,0,1,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,28567.12,9,1567.121,512,256,0,0,0,0
1776137894501,918284,918264,918284,918291,918306,30,6.63,42,227.556,5.553576,31.721,0.551091,0.256135,13.128874,3.232711,0,24.528303,5.078125,0.304218,0.414235,1.258848,-51.719002,0,16.429062,0,4.569985,17.4373,9.601031,-18.483942,0,0,0,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26296.91,9,703.09,512,256,0,0,0,0
1776137894531,918314,918294,918314,918321,918341,30,6.658,47,227.556,5.770981,31.721,0.489336,0.217406,22.846355,1.675837,0.859786,20.754717,2.539063,0.265025,1.679493,9.81595,-54.584854,0,26.245012,0,10.296228,21.4375,7.921538,-3.700073,0,0,1,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26412.61,9,587.387,512,256,0,0,0,0
1776137894560,918343,918323,918343,918350,918362,29,6.969,39,227.556,5.72044,31.721,0.109473,0.050541,21.625366,2.724187,0,21.698112,3.515625,0.303687,0.643929,2.859478,-52.118069,0,23.385534,0,3.588553,21.7796,8.565467,-11.510768,0,8.406671,0,0,1,1,0,0,0,0,0,0,24987,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26342.89,9,657.113,512,256,0,0,0,0
1776137894618,918401,918381,918401,918408,918430,58,6.962,49,227.556,5.626433,31.722,0.133354,0.060672,23.589485,3.320855,0,21.818182,4.296875,0.301787,0.150932,2.173534,-56.219444,0,26.531139,0,3.79879,18.738,9.009317,-11.216536,0,5.547456,0,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26508.73,9,491.27,512,256,0,0,0,0
1776137894648,918431,918411,918431,918438,918451,30,6.896,40,227.556,5.758067,31.722,0.292444,0.131634,23.787882,2.391016,0.843309,21.698112,3.320313,0.270203,0.241807,5.392139,-52.149673,0,21.139,0,10.180768,23.1949,8.76751,-3.826418,0,0,1,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,25906.45,9,1093.547,512,256,0,0,0,0
1776137894679,918462,918442,918462,918469,918485,31,6.624,43,227.556,5.94209,31.722,0.399488,0.184023,22.132559,3.814719,0,22.64151,2.734375,0.265428,2.518549,1.170328,-60.243034,0,22.309328,0,8.652552,23.1738,6.248961,-5.929626,0,0,0,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26372.49,9,627.508,512,256,0,0,0,0
1776137894709,918492,918473,918492,918500,918519,30,6.936,46,227.556,5.574812,31.722,0.772616,0.367277,19.388409,2.746598,0,23.636364,3.90625,0.331211,0.902791,0.193281,-56.765594,0,22.502609,0,3.707268,16.0113,7.151752,-11.721689,0,5.368309,0,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,27173.03,9,173.029,512,256,0,0,0,0
1776137894738,918521,918502,918521,918527,918540,29,6.541,38,227.556,5.923759,31.722,0.782415,0.348946,17.245882,1.977551,0.888084,22.727274,2.929688,0.25658,1.345484,2.253124,-61.946053,0,24.755733,0,9.947284,23.7747,5.806269,-3.980626,0,0,1,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,27281.94,9,281.937,512,256,0,0,0,0
1776137894769,918552,918531,918552,918559,918575,31,7.103,44,227.556,5.71183,31.722,0.4472,0.211929,15.792259,3.536705,0,21.698112,3.320313,0.313675,3.249368,2.996199,-50.733551,0,27.751932,0,4.044917,23.7377,9.055636,-11.323853,0,100,0,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,25504.11,9,1495.895,512,256,0,0,0,0
1776137894798,918581,918561,918581,918588,918610,29,6.629,49,227.556,5.741539,31.722,0.065017,0.029709,23.876493,1.833428,0.847832,22.64151,2.929688,0.268762,0.46603,1.218748,-53.449226,0,26.533184,0,10.242047,20.513,9.521667,-3.958754,0,0,1,0,1,1,0,0,0,0,0,0,24989,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26045.39,9,954.611,512,256,0,0,0,0
1776137894828,918611,918591,918611,918618,918651,30,6.665,60,227.556,5.830198,31.722,0.19302,0.088659,21.172237,2.603411,0,23.584906,3.125,0.304669,0.459629,0.55019,-56.560818,0,27.083374,0,3.959716,23.2695,9.981296,-11.017356,0,0,0,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26257.96,9,742.035,512,256,0,0,0,0
1776137894886,918669,918649,918669,918676,918709,58,6.709,60,227.556,5.811018,31.722,0.086166,0.039783,23.098616,0.971718,0,19.811321,2.734375,0.266013,2.412499,4.833204,-57.011063,0,23.075239,0,4.143685,22.2562,10.228644,-13.025,0,0,0,0,1,1,0,0,0,0,0,0,24985,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26314.52,9,685.477,512,256,0,0,0,0
1776137894916,918699,918679,918699,918707,918722,30,8.199,43,227.556,5.585299,31.722,0.485539,0.225718,21.425482,0.699637,0.862402,24.285715,4.101562,0.264221,0.852642,7.299569,-49.053322,0.595085,15.77567,9.116178,9.328166,17.7416,9.376002,-5.103343,0,0.238044,1,0,1,1,0,0,0,0,0,0,24986,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26493,9,507,512,256,0,0,0,0
1776137894945,918728,918708,918728,918735,918776,29,6.705,68,227.556,5.877964,31.722,0.654987,0.292665,23.533373,2.927436,0,23.584906,3.125,0.307695,1.531528,5.709922,-54.686394,0,21.485592,0,3.869402,22.5466,7.844474,-11.051777,0,0,0,0,1,1,0,0,0,0,0,0,24986,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,25999.78,9,1000.221,512,256,0,0,0,0
1776137894973,918756,918737,918756,918763,918797,28,6.485,60,227.627,5.69657,31.722,0.385749,0.181394,18.978968,2.107754,0,22.807016,3.320313,0.319664,0.876272,0.224117,-55.65992,0,21.261475,0,8.908414,18.3372,8.720746,-6.025744,0,0,0,0,1,1,0,0,0,0,0,0,24985,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,28154.55,9,1154.555,512,256,0,0,0,0
1776137895003,918786,918766,918786,918793,918801,30,6.671,35,227.627,5.769893,31.722,0.160892,0.073323,24.800287,1.517583,0,22.64151,3.125,0.266287,3.062048,3.232178,-54.568218,0,18.029297,0,3.229001,20.7822,11.782794,-13.394717,0,0,0,0,1,1,0,0,0,0,0,0,24984,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26287.45,9,712.555,512,256,0,0,0,0
1776137895032,918815,918795,918815,918824,918856,29,8.279,61,227.627,5.619939,31.722,0.324861,0.149953,17.997782,0.566435,0.844357,27.464788,4.492187,0.30842,2.728626,0.263294,-54.568729,0.828798,17.766003,8.43234,9.582394,21.0327,9.054168,-4.77758,0,0.210775,1,0,1,1,0,0,0,0,0,0,24983,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,25938.64,9,1061.359,512,256,0,0,0,0
1776137895062,918845,918825,918845,918851,918870,30,6.668,45,227.627,5.853062,31.722,0.518515,0.233122,21.864321,1.814477,0,21.698112,2.929688,0.265335,0.329038,3.443983,-60.797802,0,21.209986,0,4.760963,22.7996,8.72513,-9.950125,0,0,0,0,1,1,0,0,0,0,0,0,24982,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26381.75,9,618.248,512,256,0,0,0,0
1776137895091,918874,918854,918874,918881,918912,29,7.109,58,227.627,5.542985,31.722,0.662209,0.310077,16.871904,1.306423,0.86135,27.142859,4.492187,0.302336,0.843027,1.715328,-54.237389,0,19.494658,0,9.334472,17.2462,9.568157,-5.300947,0,0,1,0,1,1,0,0,0,0,0,0,24983,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26460.66,9,539.344,512,256,0,0,0,0
1776137895149,918932,918912,918932,918941,918960,58,8.462,48,227.627,5.607708,31.722,0.554458,0.260285,17.698887,1.255185,0.85576,27.338129,4.492187,0.30431,2.649887,3.408072,-54.679073,0.88748,22.217947,7.035509,9.42833,17.9141,8.065799,-5.148376,0,0.196208,1,0,1,1,0,0,0,0,0,0,24982,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26288.96,9,711.045,512,256,0,0,0,0
1776137895180,918963,918943,918963,918970,919003,31,6.674,60,227.627,6.002869,31.722,0.880842,0.395161,18.660086,3.300987,0.853484,22.64151,2.734375,0.266982,0.412074,7.389692,-60.290852,0,29.607639,0,9.11565,25.1393,7.653725,-5.141135,0,0,1,0,1,1,0,0,0,0,0,0,24984,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26219.03,9,780.973,512,256,0,0,0,0
1776137895209,918992,918972,918992,919000,919037,29,7.131,65,227.627,5.467062,31.722,1.115729,0.535807,3.43294,4.056809,0,24.528303,5.078125,0.342356,0.526011,0.144148,-49.557175,0,29.463491,0,4.817677,14.6375,8.179736,-11.237355,0,0,0,0,1,1,0,0,0,0,0,0,24983,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26288.46,9,711.539,512,256,0,0,0,0
1776137895237,919020,919002,919020,919027,919060,28,6.514,58,227.627,5.87894,31.722,0.941723,0.411878,7.046363,2.920902,0.929452,25.423729,3.515625,0.315206,0.180564,4.968517,-66.772705,0,24.494974,0,10.323582,26.7453,7.999172,-3.129745,0,0,1,0,1,1,0,0,0,0,0,0,24984,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,28552.77,9,1552.77,512,256,0,0,0,0
1776137895267,919050,919030,919050,919059,919074,30,8.278,44,227.627,5.299315,31.722,1.232415,0.579625,4.335557,3.74514,0,24.183006,4.6875,0.314012,2.029519,3.670282,-52.85273,0.338553,28.165257,0.918511,8.679102,18.879,10.02869,-6.096992,0,0.26826,1,0,1,1,0,0,0,0,0,0,24985,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,25476.76,9,1523.238,512,256,0,0,0,0
1776137895297,919080,919060,919080,919087,919109,30,6.693,49,227.627,5.997193,31.722,1.646148,0.697878,20.733912,4.975232,0.852342,21.698112,2.734375,0.267339,3.432692,2.280041,-57.747681,0,25.885216,0,9.303569,24.4272,6.595998,-4.443292,0,0,1,0,1,1,0,0,0,0,0,0,24987,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26183.96,9,816.039,512,256,0,0,0,0
1776137895326,919109,919089,919109,919117,919151,29,7.114,62,227.627,5.461896,31.722,1.115723,0.535297,6.421068,5.42969,0,24.528303,4.882812,0.303734,2.443039,5.945023,-51.013252,0,19.940193,0,4.744538,14.6536,9.039038,-12.874184,0,0,0,0,1,1,0,0,0,0,0,0,24986,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26338.85,9,661.152,512,256,0,0,0,0
1776137895383,919166,919147,919166,919175,919187,57,8.204,40,227.627,5.532091,31.722,0.889553,0.423851,11.592292,4.555689,0,22.727274,4.296875,0.304279,0.438382,0.2946,-52.735561,0.490854,24.961336,4.505717,8.362864,17.0366,9.606488,-6.512538,0,0.145295,1,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26291.68,9,708.316,512,256,0,0,0,0
1776137895413,919196,919176,919196,919203,919221,30,6.7,45,227.627,5.914222,31.722,0.863441,0.382132,24.224567,5.520246,0,19.811321,2.539063,0.269947,2.24485,1.141821,-55.830589,0,23.819515,0,6.98657,21.9233,7.361639,-7.553537,0,0,0,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,25930.99,9,1069.008,512,256,0,0,0,0
1776137895442,919225,919205,919225,919232,919274,29,7.122,69,227.627,5.469243,31.722,0.940484,0.44498,6.603097,2.861696,0,22.64151,4.492187,0.303984,1.678113,1.819927,-50.342506,0,21.999588,0,7.32538,16.0868,9.039751,-7.685411,0,0,0,0,1,1,0,0,0,0,0,0,24986,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26317.18,9,682.82,512,256,0,0,0,0
1776137895471,919254,919235,919254,919260,919297,29,6.593,62,227.627,5.953033,31.722,1.105705,0.48379,14.728085,2.060421,0.908155,22.807016,3.320313,0.322598,3.477709,2.608633,-59.483028,0,19.390955,0,9.073095,23.5642,5.562042,-4.595819,0,0,1,0,1,1,0,0,0,0,0,0,24987,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,27898.52,9,898.521,512,256,0,0,0,0
1776137895500,919283,919263,919283,919291,919310,29,8.219,47,227.627,5.585758,31.722,0.771191,0.367275,17.816725,3.039545,0.860984,24.822695,4.296875,0.264656,3.615214,3.856659,-54.409096,0.54767,23.247614,6.50506,9.062242,17.1116,9.177257,-5.775527,0,0.113072,1,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26449.43,9,550.57,512,256,0,0,0,0
1776137895530,919313,919293,919313,919320,919352,30,6.644,59,227.627,5.995903,31.722,0.917834,0.410145,18.73493,4.50079,0,22.64151,3.125,0.304952,0.112556,4.451548,-60.220467,0,27.699162,0,8.481752,25.1253,9.289812,-5.845098,0,0,0,0,1,1,0,0,0,0,0,0,24988,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26233.63,9,766.367,512,256,0,0,0,0
1776137895559,919342,919322,919342,919350,919365,29,7.146,43,227.627,5.481499,31.722,1.072405,0.514404,3.319039,3.240569,0,20.125786,3.90625,0.303834,0.551982,1.327036,-52.455029,0,26.372126,0,5.932186,14.3606,8.73783,-9.187989,0,0,0,0,1,1,0,0,0,0,0,0,24987,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26330.2,9,669.801,512,256,0,0,0,0
1776137895617,919400,919381,919400,919408,919422,58,8.127,41,227.627,5.46797,31.732,1.114011,0.53499,6.656466,3.263232,0,25.786165,5.273437,0.333288,2.662349,1.371914,-53.671551,0.501016,18.905609,2.135965,6.779952,11.4036,10.676932,-8.42501,0,0.082892,0,0,1,1,0,0,0,0,0,0,24987,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,27003.66,9,3.656,512,256,0,0,0,0
1776137895647,919430,919410,919430,919437,919456,30,6.683,46,227.704,5.969033,31.732,1.145447,0.501063,20.644371,1.69166,0,22.64151,2.929688,0.268105,1.842381,4.795292,-57.100849,0,23.700901,0,8.292624,23.7535,8.834551,-5.928568,0,0,0,0,1,1,0,0,0,0,0,0,24985,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26109.18,9,890.818,512,256,0,0,0,0
1776137895676,919459,919439,919459,919467,919480,29,7.114,41,227.704,5.479103,31.732,1.02598,0.48993,1.925732,0.876956,0,22.64151,4.296875,0.344963,1.362569,2.445538,-55.348072,0,26.146439,0,5.481519,15.2667,10.19712,-9.676739,0,0,0,0,1,1,0,0,0,0,0,0,24983,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26089.75,9,910.246,512,256,0,0,0,0
1776137895707,919490,919470,919490,919497,919535,31,6.656,65,227.704,5.801661,31.732,0.735882,0.322558,22.28896,0.454614,0.860171,22.64151,2.734375,0.264906,0.19847,5.503843,-54.806297,0,20.642595,0,10.096081,22.931,9.99865,-3.748776,0,0,1,0,1,1,0,0,0,0,0,0,24983,0,6,resistive_linear,0,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776137869393__arc_01,0,0,0.9999,0.9999,0,1,26424.46,9,575.543,512,256,0,0,0,0
