abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.168214,0.092295,17.975958,4.126745,0.0,24.545456,3.320313,0.294783,0.367541,0.179319,-45.436447,0.0,22.80233,0.0,5.192213,19.1233,9.49709,-9.824804,0.103205,14.666825,138.574,226.351,6.766108,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192037,921112,921093,921112,921119,921136,29.0,6.942,43.0,512,256,0,14663,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27138.57,0,9
0.300924,0.162465,32.28849,2.85423,0.0,25.490198,4.296875,0.316083,1.19486,1.30637,-43.08316,0.0,20.01502,0.0,7.285518,20.534,8.468847,-8.06336,0.12798,29.987244,1690.223,226.328,6.586091,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192097,921172,921151,921172,921179,921182,60.0,7.092,31.0,512,256,0,14662,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25309.78,0,9
0.33871,0.178463,14.36961,1.065336,0.0,25.342464,4.492187,0.304338,0.971062,9.854344,-52.338684,0.504551,10.160676,4.635506,8.839969,15.5952,9.439909,-5.752136,0.116817,0.130985,713.422,226.328,6.407628,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192126,921201,921181,921201,921210,921250,29.0,8.21,69.0,512,256,0,14661,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26286.58,0,9
0.920953,0.472091,8.939656,2.223575,0.0,22.807016,3.320313,0.318822,2.41954,13.13787,-58.235241,0.0,23.298546,0.0,7.755582,22.7564,7.020369,-6.056896,0.113318,0.0,1228.885,226.328,6.879719,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192154,921229,921211,921229,921236,921271,28.0,6.53,60.0,512,256,0,14660,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28228.88,0,9
0.259516,0.142832,23.643023,1.600974,0.854577,24.528303,3.320313,0.342823,0.896814,3.245886,-53.214561,0.0,26.544432,0.0,10.274258,20.8784,7.917183,-4.257673,0.109919,0.0,747.404,226.328,6.736887,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192184,921259,921239,921259,921265,921285,30.0,6.629,46.0,512,256,0,14661,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26252.6,0,9
0.405957,0.218791,19.833433,3.283495,0.0,22.64151,3.125,0.304203,0.53604,2.427149,-59.050171,0.0,24.117283,0.0,5.905704,24.5383,7.381143,-8.915342,0.10343,0.0,701.781,226.328,6.955678,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192214,921289,921269,921289,921296,921329,30.0,6.68,60.0,512,256,0,14661,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26298.22,0,9
0.999489,0.556171,14.583304,2.364117,0.0,25.333332,4.492187,0.303656,2.977885,6.490416,-50.932178,0.375541,17.626867,5.605294,8.529856,15.2429,10.359028,-6.459367,0.100334,0.144821,654.398,226.328,6.399507,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192243,921318,921298,921318,921327,921342,29.0,8.208,44.0,512,256,0,14662,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26345.6,0,9
0.943607,0.48309,25.173796,3.288576,0.0,23.584906,3.125,0.303556,1.309773,3.885473,-60.051186,0.0,21.512341,0.0,6.857041,22.4239,9.049254,-7.546744,0.097325,0.0,645.754,226.328,6.882597,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192273,921348,921328,921348,921354,921374,30.0,6.7,46.0,512,256,0,14661,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26354.25,0,9
0.72272,0.372498,22.602581,1.227454,0.0,23.584906,3.125,0.303578,2.124643,1.5877,-59.510864,0.0,21.53874,0.0,5.723052,23.506,6.279102,-8.867847,0.088835,0.0,647.629,226.328,6.815128,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192331,921406,921386,921406,921413,921429,58.0,6.657,43.0,512,256,0,14658,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26352.37,0,9
0.900231,0.490816,11.458938,0.636312,0.0,24.516129,4.6875,0.300668,3.440884,0.045868,-54.373543,0.365916,21.492872,3.363698,7.598672,13.7397,9.719986,-7.464654,0.08359,0.095901,392.609,226.328,6.324312,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192360,921435,921416,921435,921444,921472,29.0,8.214,56.0,512,256,0,14658,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26607.39,0,9
1.19246,0.60332,21.032072,1.871776,0.0,24.528303,3.125,0.305953,2.114231,5.416931,-57.020409,0.0,16.075941,0.0,7.891249,24.4126,7.605755,-6.376646,0.081085,0.0,852.217,226.328,6.927632,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192390,921465,921445,921465,921472,921506,30.0,6.682,61.0,512,256,0,14657,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26147.78,0,9
0.733756,0.406656,7.978139,1.347679,0.0,25.423729,3.710938,0.314454,0.11007,3.405125,-57.254677,0.0,19.481066,0.0,7.199384,10.9287,7.715825,-8.421699,0.078654,0.0,1621.082,226.328,6.520976,32.777,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192418,921493,921475,921493,921499,921520,28.0,6.447,45.0,512,256,0,14656,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28621.08,0,9
0.653554,0.340945,19.566999,0.698637,0.0,24.528303,2.929688,0.265986,0.916659,0.797211,-60.329247,0.0,20.278276,0.0,6.214972,25.2848,6.799166,-8.425863,0.074007,0.0,682.848,226.328,6.861921,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192448,921523,921503,921523,921530,921565,30.0,6.694,62.0,512,256,0,14654,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26317.15,0,9
1.046584,0.574527,14.57342,0.503019,0.0,23.841059,4.296875,0.268034,3.364944,4.360926,-52.451706,0.383618,24.639202,5.094456,8.695558,16.021,10.16411,-6.294647,0.071791,0.153154,883.871,226.328,6.287394,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192477,921552,921532,921552,921561,921578,29.0,8.233,46.0,512,256,0,14655,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26116.13,0,9
1.19527,0.601212,18.651831,2.79523,0.0,23.584906,3.125,0.307605,1.661247,0.263676,-60.653114,0.0,24.902878,0.0,7.541579,25.5892,8.502863,-6.786767,0.067547,0.0,992.625,226.328,6.888606,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192507,921582,921562,921582,921589,921631,30.0,6.686,69.0,512,256,0,14655,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26007.38,0,9
0.668754,0.342691,20.244419,1.449047,0.0,23.584906,2.929688,0.26427,1.422606,5.408195,-59.803078,0.0,18.816557,0.0,5.406065,24.1259,7.344901,-9.192654,0.063553,0.0,511.965,226.328,6.748075,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192565,921640,921620,921640,921646,921666,58.0,6.653,46.0,512,256,0,14653,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26488.04,0,9
0.698701,0.377192,15.533932,0.751186,0.852585,24.827585,4.492187,0.305444,2.754624,0.393377,-53.071804,0.437231,18.42318,5.123538,9.066294,16.9727,10.099525,-5.729936,0.0598,0.141149,808.588,226.328,6.370883,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192594,921669,921649,921669,921677,921709,29.0,8.19,60.0,512,256,0,14653,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26191.41,0,9
0.941498,0.479855,21.405155,1.965973,0.0,23.636364,2.929688,0.262431,2.103526,0.534157,-58.674622,0.0,18.957336,0.0,7.524966,23.1498,7.995999,-6.771698,0.058008,0.0,326.316,226.328,6.850739,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192624,921699,921679,921699,921705,921723,30.0,6.629,44.0,512,256,0,14652,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26673.68,0,9
1.000085,0.548107,11.504028,1.4155,0.0,26.282051,5.078125,0.338754,1.183144,1.554049,-54.120293,0.0,20.511385,0.0,7.99995,14.0731,9.179143,-7.143476,0.05627,0.0,432.062,226.328,6.302632,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192653,921728,921708,921728,921735,921765,29.0,7.101,57.0,512,256,0,14651,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26567.94,0,9
1.051529,0.530193,18.129683,1.01916,0.0,21.929825,2.929688,0.289187,4.865522,1.420238,-57.511093,0.0,21.931623,0.0,8.441498,24.6833,4.313621,-5.420545,0.054585,0.0,663.764,226.328,6.832825,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192682,921757,921738,921757,921763,921779,29.0,6.547,41.0,512,256,0,14650,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27663.76,0,9
0.783128,0.428079,15.552653,0.528333,0.0,25.85034,4.6875,0.301409,5.539648,1.221035,-56.068836,0.558321,23.152658,5.498687,8.64315,15.8879,9.853269,-6.30344,0.051358,0.120919,458.012,226.328,6.404746,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192711,921786,921766,921786,921794,921815,29.0,8.172,49.0,512,256,0,14650,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26541.99,0,9
1.006617,0.515771,18.804157,1.783233,0.0,20.754717,2.734375,0.307659,2.397253,2.601091,-56.758812,0.0,20.551567,0.0,7.89639,25.5067,7.456016,-6.540773,0.083686,0.0,997.148,226.295,6.920516,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192741,921816,921796,921816,921823,921835,30.0,6.684,39.0,512,256,0,14649,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26002.85,0,9
1.1547,0.584028,7.921006,0.479224,0.925143,22.807016,3.320313,0.35186,4.016896,2.133883,-60.585255,0.0,18.748438,0.0,10.223997,25.9796,4.994491,-3.244714,0.0741,0.0,1420.406,226.295,6.906303,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192799,921874,921856,921874,921881,921915,58.0,6.513,59.0,512,256,0,14647,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28420.41,0,9
1.005146,0.555348,10.191319,1.742963,0.0,22.784809,4.882812,0.30296,4.881558,4.506018,-52.775063,0.004377,23.254456,3.065664,7.148079,13.9577,9.876049,-8.001789,0.071876,0.125339,593.836,226.295,6.350955,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192828,921903,921884,921903,921912,921928,29.0,8.211,44.0,512,256,0,14646,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26406.16,0,9
1.087973,0.552774,19.689547,0.903552,0.0,22.64151,3.125,0.304562,1.178147,5.225702,-60.14925,0.0,28.480158,0.0,7.86932,24.852,8.697902,-6.436357,0.067631,0.0,732.797,226.295,6.903729,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192858,921933,921913,921933,921939,921971,30.0,6.653,58.0,512,256,0,14644,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26267.2,0,9
1.15404,0.637376,10.085095,0.650558,0.0,23.89937,4.492187,0.30432,1.637205,4.378782,-52.249222,0.0,24.101376,0.0,7.46637,14.4564,10.335107,-7.702247,0.065603,0.0,711.85,226.295,6.266354,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192887,921962,921942,921962,921969,921984,29.0,7.103,42.0,512,256,0,14643,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26288.15,0,9
1.241268,0.622259,19.63899,0.468402,0.885246,24.545456,3.320313,0.294174,4.186849,0.045826,-57.721695,0.0,24.147202,0.0,9.313735,24.0648,6.148258,-4.502853,0.063635,0.0,194.75,226.295,6.888613,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192916,921991,921972,921991,921998,922018,29.0,6.592,46.0,512,256,0,14644,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27194.75,0,9
0.849331,0.468058,13.238605,1.734089,0.0,27.777779,4.882812,0.294095,1.989782,4.181475,-55.788631,0.731086,19.965727,3.660879,7.901228,12.5259,8.138041,-7.214113,0.061728,0.086984,202.061,226.295,6.420555,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192945,922020,922001,922020,922028,922040,29.0,8.116,39.0,512,256,0,14645,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27202.06,0,9
0.902898,0.463769,20.461683,3.623002,0.0,23.636364,3.125,0.30139,0.808707,0.940344,-62.492107,0.0,20.906071,0.0,8.057892,24.1062,7.329333,-6.265814,0.058082,0.0,456.363,226.295,6.884325,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156192975,922050,922030,922050,922056,922077,30.0,6.663,47.0,512,256,0,14645,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26543.64,0,9
1.392392,0.766856,3.649948,1.878164,0.0,24.489796,4.492187,0.326747,2.411348,3.227173,-47.268333,0.0,24.133244,0.0,6.899905,24.3687,9.740682,-8.261447,0.054652,0.0,2516.205,226.295,6.117469,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193006,922081,922059,922081,922088,922118,31.0,7.224,59.0,512,256,0,14645,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,24483.79,0,9
0.096501,0.050987,14.842026,3.719877,0.0,22.881355,3.515625,0.279429,0.410492,3.225449,-57.263103,0.0,16.233925,0.0,3.635996,15.2222,9.75714,-12.470793,0.051423,0.0,1629.762,226.295,6.65545,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193064,922139,922120,922139,922145,922166,58.0,6.453,46.0,512,256,0,14645,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28629.76,0,9
0.538884,0.286922,24.660583,1.928385,0.812371,22.857143,4.101562,0.320564,0.514066,5.307709,-48.183632,0.988751,21.541634,15.724174,10.015163,20.8489,10.271206,-4.343691,0.048383,0.386836,2043.971,226.295,6.368528,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193095,922170,922149,922170,922178,922208,31.0,8.298,59.0,512,256,0,14645,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,24956.03,0,9
0.84842,0.432256,23.426298,2.931275,0.0,23.584906,3.125,0.302914,1.423409,7.282961,-53.11702,0.0,28.824594,0.0,3.700006,22.4145,8.847797,-10.848885,0.046934,0.0,589.883,226.295,6.800784,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193124,922199,922179,922199,922206,922222,29.0,6.617,43.0,512,256,0,14644,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26410.12,0,9
0.696748,0.379076,14.199954,1.519573,0.0,25.333332,4.6875,0.30128,1.148,7.407589,-53.662304,0.0,21.417006,0.0,8.333059,15.0932,9.995797,-6.552822,0.044163,0.0,446.654,226.295,6.421709,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193154,922229,922209,922229,922236,922277,30.0,7.111,68.0,512,256,0,14642,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26553.35,0,9
0.700334,0.359788,7.937606,1.094093,0.0,25.438599,3.515625,0.31841,2.716486,1.533491,-59.409248,0.0,19.883514,0.0,7.109597,22.14,7.279311,-6.872147,0.042842,0.0,1265.408,226.295,6.781497,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193182,922257,922238,922257,922263,922300,28.0,6.494,62.0,512,256,0,14641,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28265.41,0,9
0.566,0.307066,20.467594,0.787747,0.862356,27.338129,4.492187,0.301983,3.068985,1.759594,-53.429417,0.506572,21.643108,7.718591,9.126991,16.8252,10.348296,-5.531354,0.041554,0.313746,508.434,226.295,6.47443,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193212,922287,922267,922287,922295,922313,30.0,8.219,46.0,512,256,0,14642,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26491.57,0,9
0.595944,0.308672,20.154282,2.986681,0.0,23.584906,2.929688,0.26612,2.047896,1.384405,-57.298374,0.0,20.258703,0.0,3.806723,24.2273,8.3004,-10.918344,0.0391,0.0,696.047,226.295,6.783103,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193241,922316,922296,922316,922323,922356,29.0,6.663,60.0,512,256,0,14642,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26303.95,0,9
0.772446,0.419167,14.97776,2.15041,0.0,25.0,4.296875,0.264537,1.964123,3.944159,-52.505081,0.0,16.314545,0.0,8.259917,15.0818,10.264523,-6.672542,0.037927,0.0,538.625,226.295,6.363935,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193271,922346,922326,922346,922353,922369,30.0,7.11,43.0,512,256,0,14641,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26461.38,0,9
0.866281,0.474386,15.306218,0.802637,0.0,26.896551,4.6875,0.333539,0.794269,0.292265,-54.830059,0.68601,22.188202,4.415882,8.265064,12.6867,9.202839,-6.776651,0.034609,0.125951,16.652,226.295,6.370753,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193329,922404,922385,922404,922412,922443,58.0,8.206,58.0,512,256,0,14640,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26983.35,0,9
0.907315,0.462423,22.125574,2.008162,0.0,23.584906,3.125,0.305806,0.491779,1.694796,-57.871429,0.0,20.493406,0.0,4.913792,23.8382,9.694618,-9.63225,0.033571,0.0,839.625,226.295,6.833176,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193358,922433,922413,922433,922440,922457,29.0,6.66,44.0,512,256,0,14639,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26160.38,0,9
0.844314,0.461549,13.177112,1.041031,0.0,25.503355,4.492187,0.302524,1.047759,1.538754,-52.681213,0.0,18.954653,0.0,8.354753,14.2833,10.742377,-6.672504,0.031588,0.0,555.855,226.268,6.371627,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193388,922463,922443,922463,922470,922492,30.0,7.16,49.0,512,256,0,14637,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26444.14,0,9
1.080964,0.551001,20.219788,0.749543,0.0,21.698112,3.125,0.30501,3.385767,4.45022,-59.297565,0.0,23.404873,0.0,7.453733,24.4368,7.356611,-6.896739,0.030644,0.0,771.361,226.268,6.922628,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193417,922492,922472,922492,922499,922516,29.0,6.666,44.0,512,256,0,14636,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26228.64,0,9
0.793114,0.439236,8.645654,0.388563,0.0,26.31579,3.710938,0.317892,0.685905,2.280376,-56.360397,0.0,21.124496,0.0,7.90436,12.2607,8.042516,-7.569849,0.028837,0.0,1311.484,226.268,6.483393,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193445,922520,922502,922520,922527,922549,28.0,6.514,47.0,512,256,0,14634,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28311.48,0,9
0.521154,0.270308,20.81229,0.279765,0.0,24.528303,3.320313,0.308897,0.499186,0.347517,-56.305779,0.0,21.472013,0.0,3.316095,23.6724,8.541701,-13.051573,0.027974,0.0,1101.41,226.268,6.753701,32.782,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193475,922550,922530,922550,922557,922570,30.0,6.663,40.0,512,256,0,14633,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25898.59,0,9
1.309873,0.707721,1.119826,0.14503,0.0,22.448978,4.101562,0.286885,0.488768,2.614143,-44.495922,0.0,24.086157,0.0,7.959928,23.5162,8.052934,-6.742369,0.026322,0.0,2600.012,226.268,6.04598,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193507,922582,922560,922582,922589,922605,32.0,7.252,45.0,512,256,0,14633,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,24399.99,0,9
0.821613,0.452448,10.052684,3.444705,0.0,24.561403,4.296875,0.317879,0.542304,7.461246,-55.728241,0.0,18.004257,0.0,3.913823,10.338,9.891614,-11.59539,0.024022,4.654057,1312.629,226.268,6.431077,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193565,922640,922621,922640,922646,922682,58.0,6.871,61.0,512,256,0,14634,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28312.63,0,9
0.955456,0.49157,18.769131,2.480188,0.863538,23.636364,3.125,0.30157,4.038398,2.532803,-58.515808,0.0,20.53706,0.0,9.252935,25.0284,5.853216,-4.904036,0.0233,0.0,472.121,226.268,6.922647,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193593,922668,922649,922668,922675,922695,28.0,6.626,46.0,512,256,0,14635,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26527.88,0,9
0.453518,0.251164,23.374128,3.874678,0.0,24.528303,3.515625,0.343013,2.979611,3.120461,-55.714146,0.0,23.65752,0.0,3.346317,22.4132,8.832828,-15.848915,0.021924,0.0,761.965,226.268,6.671484,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193625,922700,922680,922700,922707,922737,32.0,6.656,57.0,512,256,0,14635,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26238.04,0,9
0.132672,0.07081,22.327209,2.789768,0.864972,21.818182,2.929688,0.263436,1.556906,7.158171,-55.19606,0.0,16.49935,0.0,9.991772,19.6096,10.389733,-4.458891,0.02127,0.0,428.064,226.268,6.600674,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193654,922729,922709,922729,922736,922750,29.0,6.594,41.0,512,256,0,14636,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26571.94,0,9
0.075332,0.03978,17.833586,3.38761,0.0,23.636364,3.320313,0.328859,2.928692,4.418165,-58.55127,0.0,20.917515,0.0,4.633598,21.2921,7.461041,-10.117872,0.02063,0.0,367.334,226.268,6.640453,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193683,922758,922739,922758,922765,922781,29.0,6.651,42.0,512,256,0,14635,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27367.33,0,9
0.196868,0.104584,21.036407,1.756137,0.860045,21.698112,2.734375,0.264945,0.007922,2.495016,-54.285721,0.0,23.412531,0.0,10.149389,21.2916,7.468964,-4.054905,0.019409,0.0,579.418,226.268,6.745037,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193712,922787,922767,922787,922794,922816,29.0,6.627,49.0,512,256,0,14635,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26420.58,0,9
0.219634,0.118515,21.673193,2.790033,0.0,22.64151,3.125,0.266586,1.472265,0.289021,-54.515533,0.0,23.12351,0.0,3.594467,22.6805,8.941229,-15.015396,0.018829,0.0,742.09,226.268,6.626522,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193742,922817,922797,922817,922824,922836,30.0,6.699,39.0,512,256,0,14634,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26257.91,0,9
0.162185,0.085978,23.752361,1.446353,0.858503,22.64151,3.125,0.303338,3.741616,6.958136,-50.970993,0.0,16.165375,0.0,9.696257,18.7723,5.199613,-4.718818,0.017716,0.0,626.793,226.268,6.540544,32.783,0,resistive_linear,water_heater,3,steady,unknown,1,water_heater,sess_1776156167945,1776156193771,922846,922826,922846,922853,922870,29.0,6.632,44.0,512,256,0,14634,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26373.21,0,9
