abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.917754,0.436656,8.975753,0.630192,0.0,24.528303,4.882812,0.305038,1.087645,1.789543,-53.070114,0.169513,25.463156,2.321612,7.877898,14.8434,8.795838,-6.989956,0.0,0.183458,773.766,228.086,5.51068,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722615,746398,746378,746398,746406,746420,29.0,8.188,42.0,512,256,0,20583,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26226.23,0,9
0.910217,0.436111,11.959641,1.617887,0.0,24.203821,4.492187,0.304187,1.045085,1.081493,-53.229378,0.0,21.822851,0.0,4.719705,16.8722,8.792688,-15.190077,0.0,0.0,700.359,228.086,5.552986,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722674,746457,746438,746457,746465,746494,59.0,7.174,56.0,512,256,0,20582,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26299.64,0,9
0.876959,0.38958,13.908031,1.164879,0.909069,22.807016,3.125,0.286465,0.74743,4.293982,-62.829247,0.0,26.116833,0.0,9.934937,24.2751,8.045259,-3.810858,0.0,0.0,926.598,228.086,5.942566,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722702,746485,746467,746485,746492,746508,28.0,6.537,41.0,512,256,0,20583,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27926.6,0,9
1.003884,0.477253,1.275011,2.990264,0.0,20.0,4.296875,0.301188,2.509067,3.179113,-55.584408,0.014916,22.937719,0.36515,5.359619,13.2931,10.554325,-9.803009,0.0,0.041367,438.547,228.086,5.465313,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722732,746515,746495,746515,746523,746544,30.0,8.165,49.0,512,256,0,20583,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26561.45,0,9
1.070005,0.467834,23.26425,2.152991,0.837482,22.64151,2.929688,0.272083,1.559849,3.003798,-53.181419,0.0,19.933922,0.0,9.733706,22.9058,8.994476,-4.174343,0.0,0.0,1272.559,228.086,5.933147,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722762,746545,746525,746545,746552,746564,30.0,6.716,39.0,512,256,0,20584,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25727.44,0,9
0.613939,0.291408,19.518229,3.654671,0.0,20.90909,5.273437,0.375442,1.888103,1.618248,-50.41914,0.0,18.315674,0.0,5.410429,17.5748,10.88258,-9.811604,0.0,11.559508,364.742,228.086,5.641739,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722791,746574,746555,746574,746582,746620,29.0,6.999,65.0,512,256,0,20584,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26635.26,0,9
0.569124,0.256868,7.246673,2.631363,0.932049,24.576271,3.515625,0.314327,1.931448,5.773932,-56.281059,0.0,12.541742,0.0,10.628867,25.88,8.951132,-3.210472,0.0,0.0,1632.559,228.086,5.898607,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722819,746602,746584,746602,746609,746643,28.0,6.483,59.0,512,256,0,20585,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28632.56,0,9
0.90374,0.426466,2.266916,3.507718,0.0,23.270439,5.273437,0.340141,1.834949,2.627063,-51.451569,0.079039,15.168805,0.840979,4.171817,13.6819,10.786081,-10.995338,0.0,0.095656,540.385,228.086,5.472142,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722849,746632,746612,746632,746640,746656,30.0,8.259,44.0,512,256,0,20584,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26459.62,0,9
1.066256,0.511153,8.487584,2.841089,0.0,23.89937,4.882812,0.340609,1.593938,1.002024,-51.591953,0.0,20.999298,0.0,4.979012,14.7817,8.588036,-13.63722,0.0,0.0,576.701,228.086,5.481218,31.529,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722907,746690,746670,746690,746697,746712,58.0,7.123,42.0,512,256,0,20583,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26423.3,0,9
1.11647,0.48957,22.383556,2.045584,0.882798,22.727274,2.929688,0.258116,1.755097,0.701809,-54.383919,0.0,21.701107,0.0,9.793681,23.366,6.832938,-3.962844,0.0,0.0,119.566,228.086,5.970788,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722936,746719,746700,746719,746726,746746,29.0,6.583,46.0,512,256,0,20584,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27119.57,0,9
1.032724,0.493295,7.935105,3.582451,0.0,21.212122,4.101562,0.33846,5.253777,2.480141,-52.831631,0.386871,24.181248,3.454834,4.829596,13.6736,12.086715,-11.656976,0.0,0.039959,408.992,228.086,5.477493,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722965,746748,746728,746748,746756,746788,29.0,8.169,60.0,512,256,0,20584,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26591.01,0,9
0.967444,0.423934,22.538479,2.579365,0.863122,21.818182,2.929688,0.264001,3.652146,4.214331,-53.793854,0.0,19.966917,0.0,9.620676,22.4168,8.434568,-4.316267,0.0,0.0,484.906,228.086,5.901427,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137722995,746778,746758,746778,746784,746802,30.0,6.643,44.0,512,256,0,20585,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26515.09,0,9
0.788297,0.372167,13.587421,3.941365,0.0,24.675325,4.492187,0.303813,0.140285,7.12806,-52.946236,0.0,12.838857,0.0,4.783434,17.0947,8.574853,-16.124983,0.0,0.0,667.969,228.086,5.52926,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723024,746807,746787,746807,746814,746844,29.0,7.094,57.0,512,256,0,20585,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26332.03,0,9
0.597311,0.264215,22.875811,2.837783,0.848845,23.584906,2.734375,0.268441,2.357762,4.766521,-54.565388,0.0,17.605377,0.0,10.190076,22.6051,10.932615,-3.729828,0.0,0.0,923.479,228.086,5.793476,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723054,746837,746817,746837,746844,746878,30.0,6.718,61.0,512,256,0,20586,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26076.52,0,9
0.13856,0.064219,15.161103,3.676982,0.0,23.728813,3.710938,0.314602,2.614829,1.951155,-56.761837,0.0,19.556532,0.0,3.624302,15.3759,8.317786,-12.849314,0.0,0.0,1607.604,228.086,5.729256,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723082,746865,746847,746865,746872,746892,28.0,6.448,45.0,512,256,0,20585,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28607.6,0,9
0.448298,0.210239,20.026703,2.913041,0.0,21.818182,4.882812,0.415001,0.386098,7.065853,-55.969006,0.0,26.372677,0.0,4.2644,18.3028,9.357699,-11.482568,0.0,6.767629,494.07,228.086,5.651899,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723141,746924,746904,746924,746931,746948,59.0,6.94,44.0,512,256,0,20584,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26505.93,0,9
0.066881,0.030241,22.88835,1.510121,0.850993,21.698112,3.320313,0.306015,0.704778,0.470812,-52.688538,0.0,26.843489,0.0,10.192262,19.5422,8.652922,-3.952519,0.0,0.0,857.5,228.086,5.68214,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723171,746954,746934,746954,746961,747002,30.0,6.674,68.0,512,256,0,20584,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26142.5,0,9
0.140479,0.063858,9.847407,2.338299,0.0,25.438599,3.90625,0.354645,1.331094,5.465513,-56.936272,0.0,21.377975,0.0,4.254584,17.9035,9.984015,-10.258149,0.0,0.0,1197.238,228.086,5.745998,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723199,746982,746964,746982,746989,747023,28.0,6.512,59.0,512,256,0,20583,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28197.24,0,9
0.09758,0.044856,22.956047,1.683575,0.862441,21.698112,3.125,0.301953,1.338875,4.379618,-51.31488,0.0,25.757593,0.0,10.126686,22.0238,8.645141,-4.105395,0.0,0.0,505.82,228.086,5.790854,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723229,747012,746992,747012,747018,747037,30.0,6.654,45.0,512,256,0,20584,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26494.18,0,9
0.188695,0.087417,24.960693,3.134036,0.0,21.698112,3.90625,0.266123,0.508803,5.799017,-52.158985,0.0,19.958576,0.0,3.9443,20.4826,9.153944,-11.283451,0.0,7.766059,696.379,228.248,5.703437,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723258,747041,747021,747041,747048,747062,29.0,6.996,41.0,512,256,0,20584,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26303.62,0,9
0.323258,0.147495,20.37775,1.624685,0.854468,25.517241,4.296875,0.342867,1.368729,4.014646,-49.521034,0.0,15.943931,0.0,9.199262,17.785,10.522673,-5.066423,0.0,0.0,750.752,228.248,5.555942,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723288,747071,747051,747071,747078,747096,30.0,7.159,45.0,512,256,0,20584,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26249.25,0,9
0.869809,0.38661,21.763397,2.682241,0.0,19.811321,2.929688,0.265599,1.544842,8.490462,-58.221531,0.0,24.434393,0.0,5.698974,22.4819,8.977831,-8.770076,0.0,0.0,644.443,228.248,5.942552,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723317,747100,747081,747100,747107,747137,29.0,6.672,56.0,512,256,0,20583,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26355.56,0,9
0.100711,0.045966,26.940643,3.505548,0.0,21.698112,3.125,0.268698,2.417635,4.685795,-54.170227,0.0,20.96315,0.0,3.485386,21.1326,5.600427,-14.822173,0.0,0.0,948.437,228.248,5.751165,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723375,747158,747138,747158,747165,747184,58.0,6.633,46.0,512,256,0,20584,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26051.56,0,9
0.444704,0.204606,15.246473,1.817276,0.855622,24.489796,4.492187,0.304359,4.830362,0.911432,-51.540688,0.0,20.051718,0.0,9.07782,17.6275,10.430789,-5.378838,0.0,0.0,715.283,228.248,5.546559,31.534,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723405,747188,747168,747188,747195,747226,30.0,7.132,58.0,512,256,0,20584,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26284.72,0,9
0.861506,0.382272,22.901272,2.840167,0.0,22.64151,2.734375,0.264693,2.967376,0.891207,-53.54174,0.0,20.942924,0.0,6.252126,22.287,7.463413,-8.175286,0.0,0.0,554.246,228.248,5.928832,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723434,747217,747197,747217,747224,747261,29.0,6.614,64.0,512,256,0,20583,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26445.75,0,9
0.600331,0.284741,8.666068,2.04492,0.0,24.576271,3.710938,0.312887,2.009662,3.070524,-56.882477,0.0,24.013449,0.0,5.993662,8.4911,9.473075,-9.59571,0.0,0.0,1764.355,228.248,5.64409,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723462,747245,747227,747245,747252,747275,28.0,6.497,48.0,512,256,0,20582,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28764.36,0,9
0.614073,0.277271,18.341337,1.472342,0.0,20.588236,2.539063,0.278603,2.544589,3.697054,-59.28574,0.0,20.316395,0.0,5.918865,26.0963,6.928486,-11.211479,0.0,0.0,1874.623,228.248,5.921361,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723493,747276,747255,747276,747283,747295,31.0,6.705,40.0,512,256,0,20581,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25125.38,0,9
0.865565,0.410027,5.602149,0.763262,0.0,23.89937,4.6875,0.303667,1.204005,3.902809,-49.762238,0.0,24.219204,0.0,4.875074,14.7215,8.132491,-12.284918,0.0,0.0,655.346,228.248,5.511335,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723523,747306,747286,747306,747313,747329,30.0,7.094,43.0,512,256,0,20579,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26344.65,0,9
1.008847,0.444808,20.351412,0.395675,0.850928,21.698112,2.929688,0.267784,0.003728,1.165678,-58.456039,0.0,23.053526,0.0,9.871348,23.9331,8.136219,-4.102889,0.0,0.0,859.484,228.248,5.956143,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723552,747335,747315,747335,747342,747384,29.0,6.669,69.0,512,256,0,20579,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26140.52,0,9
0.916006,0.43647,5.685079,1.674454,0.0,24.561403,5.859375,0.321797,1.166084,2.732878,-51.75983,0.0,20.320648,0.0,4.523849,8.7977,9.302303,-11.006413,0.0,2.668218,967.936,228.248,5.519673,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723581,747364,747345,747364,747371,747405,29.0,6.877,60.0,512,256,0,20578,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27967.94,0,9
0.835636,0.399339,17.139481,0.624987,0.0,26.623377,4.6875,0.308318,4.088401,6.238895,-51.197876,0.0,27.68775,0.0,4.52283,19.5116,11.933554,-16.631891,0.0,0.0,1052.773,228.248,5.574223,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723640,747423,747403,747423,747430,747461,59.0,7.157,58.0,512,256,0,20575,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25947.23,0,9
0.587957,0.262193,22.226212,0.44999,0.861023,21.698112,2.929688,0.264644,0.912855,9.893375,-57.188347,0.0,17.794374,0.0,10.031622,22.7453,11.020699,-3.962336,0.0,0.0,549.387,228.248,5.836415,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723669,747452,747433,747452,747459,747475,29.0,6.65,42.0,512,256,0,20576,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26450.61,0,9
0.462657,0.216021,21.734098,1.718992,0.0,22.727274,3.320313,0.295659,2.733459,0.360086,-53.029766,0.0,17.434288,0.0,3.594329,17.8866,8.28724,-15.791927,0.0,0.0,58.236,228.248,5.620394,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723699,747482,747462,747482,747488,747508,30.0,6.632,46.0,512,256,0,20575,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27058.24,0,9
0.555866,0.249936,18.461346,1.237674,0.887278,22.727274,2.929688,0.256813,1.009779,2.872389,-56.946468,0.0,20.306677,0.0,10.103222,22.3607,7.277461,-3.884422,0.0,0.0,257.176,228.248,5.87033,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723727,747510,747491,747510,747517,747529,28.0,6.582,38.0,512,256,0,20576,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27257.18,0,9
0.384753,0.180691,23.288059,3.039212,0.0,22.64151,5.078125,0.345061,2.155905,4.192726,-47.919369,0.0,24.499403,0.0,4.976759,18.8824,9.433366,-10.416059,0.0,14.403841,917.623,228.248,5.689639,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723757,747540,747520,747540,747547,747563,30.0,7.004,43.0,512,256,0,20576,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26082.38,0,9
0.067493,0.030721,22.22983,1.575528,0.848439,21.698112,2.734375,0.268569,0.628016,1.579859,-54.494862,0.0,26.079262,0.0,10.208122,20.5174,8.80535,-3.941759,0.0,0.0,935.969,228.248,5.72036,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723787,747570,747550,747570,747577,747598,30.0,6.67,48.0,512,256,0,20576,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26064.03,0,9
0.479197,0.219295,20.479225,2.391933,0.0,21.698112,2.929688,0.269894,1.722215,3.501581,-58.176163,0.0,29.580843,0.0,6.635236,24.8805,7.083136,-8.189188,0.0,0.0,1063.914,228.248,5.939655,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723817,747600,747580,747600,747607,747637,30.0,6.748,57.0,512,256,0,20575,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25936.09,0,9
0.557963,0.252671,22.842651,0.892784,0.0,21.698112,2.929688,0.265482,0.179814,4.022694,-59.685394,0.0,26.582754,0.0,5.844078,22.6276,8.175873,-8.823458,0.0,0.0,632.895,228.248,5.913219,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723875,747658,747638,747658,747665,747685,58.0,6.669,47.0,512,256,0,20572,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26367.11,0,9
0.839365,0.397069,10.393199,0.462819,0.0,25.477707,4.882812,0.304203,1.360577,1.005405,-54.712025,0.0,25.577349,0.0,8.145722,15.0289,9.536449,-6.655405,0.043415,0.0,701.758,228.337,5.51615,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723905,747688,747668,747688,747695,747727,30.0,7.078,59.0,512,256,0,20570,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26298.24,0,9
0.972654,0.429225,20.61017,0.33323,0.859649,22.64151,3.125,0.302934,3.067634,1.157305,-60.287041,0.0,26.734653,0.0,9.665046,23.6702,6.468816,-4.363068,0.042116,0.0,591.568,228.337,5.945375,31.536,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723935,747718,747698,747718,747725,747744,30.0,6.625,46.0,512,256,0,20571,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26408.43,0,9
0.593856,0.282456,5.753119,2.431064,0.0,25.0,4.882812,0.353066,3.68344,1.516775,-55.707939,0.273446,25.217878,2.259944,4.3013,6.6337,10.152256,-16.925734,0.039625,0.122018,1323.297,228.337,5.662919,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723963,747746,747727,747746,747754,747787,28.0,8.093,60.0,512,256,0,20571,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28323.3,0,9
0.636748,0.288469,24.269728,1.750366,0.851339,22.64151,2.929688,0.267654,2.907738,0.138798,-57.798683,0.0,25.079081,0.0,8.982581,22.3511,7.244518,-5.407357,0.038439,0.0,846.861,228.337,5.951388,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137723993,747776,747756,747776,747783,747801,30.0,6.675,45.0,512,256,0,20572,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26153.14,0,9
0.969095,0.461398,7.346388,3.383946,0.0,25.157234,4.6875,0.303406,2.444645,4.33814,-50.86105,0.0,20.74094,0.0,4.571761,15.6828,9.689163,-12.304092,0.036168,0.0,632.703,228.337,5.48999,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724022,747805,747785,747805,747812,747843,29.0,7.117,58.0,512,256,0,20572,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26367.3,0,9
0.931555,0.409139,21.401453,2.436441,0.853738,22.64151,2.929688,0.266902,0.877698,5.308481,-54.453812,0.0,15.432459,0.0,9.946443,23.7479,8.811465,-3.958729,0.035082,0.0,773.18,228.337,5.899129,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724052,747835,747815,747835,747842,747878,30.0,6.671,63.0,512,256,0,20573,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26226.82,0,9
0.547674,0.248431,20.433531,1.735542,0.851427,19.811321,2.929688,0.305859,0.228502,1.69438,-54.733131,0.0,16.537449,0.0,10.011783,24.3167,8.271803,-4.135084,0.032017,0.0,844.164,228.337,5.918559,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724110,747893,747873,747893,747900,747933,58.0,6.673,60.0,512,256,0,20572,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26155.84,0,9
0.647454,0.30656,17.470833,2.773145,0.0,22.64151,5.078125,0.339744,1.634165,7.343636,-52.139721,0.0,23.881084,0.0,3.908498,17.543,9.905968,-11.405314,0.031058,4.155714,509.48,228.337,5.611999,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724139,747922,747903,747922,747929,747946,29.0,6.983,43.0,512,256,0,20571,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26490.52,0,9
0.499112,0.224082,20.690363,1.437598,0.854613,22.64151,2.734375,0.266629,0.334422,3.028368,-52.996872,0.0,26.909452,0.0,10.217271,22.3164,9.571546,-3.798813,0.029219,0.0,746.281,228.337,5.836081,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724169,747952,747932,747952,747959,748000,30.0,6.701,68.0,512,256,0,20571,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26253.72,0,9
0.470992,0.2199,11.622124,2.528831,0.0,26.31579,3.90625,0.323711,0.696622,4.009768,-52.564247,0.0,22.899685,0.0,3.263749,14.8512,8.874924,-15.266954,0.028339,0.0,802.559,228.337,5.61618,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724197,747980,747961,747980,747987,748021,28.0,6.565,60.0,512,256,0,20570,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27802.56,0,9
0.528072,0.23726,21.938677,1.820758,0.863248,20.90909,3.125,0.301671,1.074698,4.199226,-53.452896,0.0,18.700459,0.0,9.973114,23.0447,9.949622,-4.084903,0.027486,0.0,481.033,228.337,5.853441,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724227,748010,747990,748010,748017,748035,30.0,6.672,45.0,512,256,0,20571,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26518.97,0,9
0.48784,0.228444,18.727007,3.431278,0.0,24.528303,5.273437,0.341736,0.688154,1.258631,-54.146175,0.0,19.959089,0.0,4.046391,18.9435,9.261468,-11.17753,0.025861,5.738392,663.9,228.337,5.624997,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724256,748039,748019,748039,748046,748077,29.0,6.96,58.0,512,256,0,20571,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26336.1,0,9
0.236443,0.1064,23.122826,2.47052,0.860599,22.64151,3.125,0.302599,0.089882,1.22337,-56.350292,0.0,21.182459,0.0,10.198522,21.14,9.35135,-3.902764,0.025088,0.0,562.41,228.337,5.731396,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724286,748069,748049,748069,748075,748091,30.0,6.654,42.0,512,256,0,20572,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26437.59,0,9
0.087125,0.039948,20.901434,3.375827,0.0,22.727274,3.320313,0.296579,1.083374,3.572124,-56.589615,0.0,24.754583,0.0,3.120961,19.0936,10.434724,-13.05443,0.024335,0.0,25.73,228.337,5.691448,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724315,748098,748078,748098,748105,748124,29.0,6.607,46.0,512,256,0,20571,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26974.27,0,9
0.246008,0.111397,25.386408,2.535023,0.0,22.64151,2.929688,0.265394,2.330177,4.968893,-53.769169,0.0,17.375132,0.0,4.284665,20.3757,7.475414,-14.873394,0.022209,0.0,624.107,228.337,5.771598,31.532,0,resistive_linear,electric_kettle,1,steady,unknown,1,electric_kettle,sess_1776137697719,1776137724373,748156,748136,748156,748163,748179,58.0,6.629,43.0,512,256,0,20570,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26375.89,0,9
