abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.256,231.016,0.0,31.65,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137583750,607533,607514,607533,607536,607836,31.0,2.213,322.0,512,256,0,17093,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26421.74,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.012,231.016,0.0,31.65,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137583779,607562,607543,607562,607564,607848,29.0,2.235,305.0,512,256,0,17094,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27905.01,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.707,231.016,0.0,31.65,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137583808,607591,607571,607591,607594,607864,29.0,2.221,293.0,512,256,0,17095,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26173.29,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.086,231.016,0.0,31.65,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137583838,607621,607601,607621,607624,607878,30.0,2.245,277.0,512,256,0,17096,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26444.91,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.414,231.016,0.0,31.65,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137583868,607651,607631,607651,607653,607893,30.0,2.211,262.0,512,256,0,17097,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26299.59,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.738,231.016,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137583897,607680,607661,607680,607682,607923,29.0,2.248,262.0,512,256,0,17098,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28313.74,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.199,231.016,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137583957,607740,607721,607740,607743,607951,60.0,2.243,230.0,512,256,0,17100,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26637.8,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.586,231.016,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137583987,607770,607750,607770,607772,607965,30.0,2.203,215.0,512,256,0,17101,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26256.41,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.57,231.016,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584016,607799,607781,607799,607801,607980,29.0,2.251,199.0,512,256,0,17102,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28487.57,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.441,231.016,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584045,607828,607809,607828,607831,607994,29.0,2.227,185.0,512,256,0,17103,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26344.56,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.723,231.016,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584075,607858,607839,607858,607861,608009,30.0,2.237,170.0,512,256,0,17104,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26713.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.877,231.016,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584105,607888,607868,607888,607890,608038,30.0,2.207,170.0,512,256,0,17105,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26527.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.48,231.016,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584134,607917,607898,607917,607919,608052,29.0,2.234,154.0,512,256,0,17106,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28165.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.363,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584163,607946,607927,607946,607949,608067,29.0,2.226,140.0,512,256,0,17107,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26488.64,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.48,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584223,608006,607986,608006,608008,608083,60.0,2.185,97.0,512,256,0,17109,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26416.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.809,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584252,608035,608016,608035,608037,608098,29.0,2.252,82.0,512,256,0,17110,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27874.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.152,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584281,608064,608045,608064,608067,608112,29.0,2.209,67.0,512,256,0,17111,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26546.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.613,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584311,608094,608074,608094,608097,608127,30.0,2.238,53.0,512,256,0,17112,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26315.39,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.057,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584341,608124,608104,608124,608126,608156,30.0,2.209,52.0,512,256,0,17113,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26469.94,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.207,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584370,608153,608134,608153,608155,608170,29.0,2.242,36.0,512,256,0,17114,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27902.21,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.051,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584399,608182,608162,608182,608185,608198,29.0,2.206,36.0,512,256,0,17116,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26412.95,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.391,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584429,608212,608193,608212,608215,608239,30.0,2.248,46.0,512,256,0,17119,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26294.61,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.309,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584489,608272,608252,608272,608274,608296,60.0,2.247,44.0,512,256,0,17122,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26867.69,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.529,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584519,608302,608282,608302,608304,608324,30.0,2.194,42.0,512,256,0,17124,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26001.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.916,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584549,608332,608312,608332,608335,608352,30.0,2.234,40.0,512,256,0,17126,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26438.08,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.461,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584580,608363,608342,608363,608365,608396,31.0,2.181,54.0,512,256,0,17128,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25392.54,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.395,231.163,0.0,31.638,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584609,608392,608373,608392,608394,608410,29.0,2.235,37.0,512,256,0,17129,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28040.39,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.096,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584639,608422,608402,608422,608425,608439,30.0,2.229,37.0,512,256,0,17131,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26169.9,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.875,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584669,608452,608432,608452,608455,608466,30.0,2.247,34.0,512,256,0,17133,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26258.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.637,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584699,608482,608462,608482,608484,608524,30.0,2.196,62.0,512,256,0,17136,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26420.36,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.406,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584728,608511,608492,608511,608513,608538,29.0,2.251,46.0,512,256,0,17137,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28046.41,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.709,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584788,608571,608551,608571,608574,608594,60.0,2.243,43.0,512,256,0,17141,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26321.29,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.687,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584818,608601,608581,608601,608603,608638,30.0,2.21,57.0,512,256,0,17143,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26144.31,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.24,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584847,608630,608611,608630,608632,608652,29.0,2.227,41.0,512,256,0,17144,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28564.24,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.789,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584876,608659,608640,608659,608662,608680,29.0,2.224,40.0,512,256,0,17146,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26357.21,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.828,231.163,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584906,608689,608669,608689,608692,608708,30.0,2.238,39.0,512,256,0,17148,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26444.17,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140215,0.0,775.52,231.214,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584936,608719,608699,608719,608721,608739,30.0,2.209,40.0,512,256,0,17150,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26224.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13194,0.0,970.375,231.214,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584965,608748,608729,608748,608750,608768,29.0,2.234,39.0,512,256,0,17152,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27970.38,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124157,0.0,2031.0,231.214,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137584996,608779,608758,608779,608781,608797,31.0,2.206,39.0,512,256,0,17154,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,24969.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109935,0.0,667.734,231.214,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585056,608839,608819,608839,608842,608867,60.0,2.213,48.0,512,256,0,17158,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26332.27,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10664,0.0,511.809,231.214,0.0,31.637,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585085,608868,608849,608868,608871,608882,29.0,2.236,33.0,512,256,0,17159,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26488.19,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734,0.0,616.398,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585115,608898,608878,608898,608900,608926,30.0,2.2,48.0,512,256,0,17162,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26383.6,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091591,0.0,662.551,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585145,608928,608908,608928,608931,608954,30.0,2.232,46.0,512,256,0,17164,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26337.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088848,0.0,373.076,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585175,608958,608938,608958,608960,608982,30.0,2.22,44.0,512,256,0,17165,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26626.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083597,0.0,244.877,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585204,608987,608968,608987,608989,609010,29.0,2.234,42.0,512,256,0,17167,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26755.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078662,0.0,1229.748,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585234,609017,608997,609017,609019,609038,30.0,2.216,41.0,512,256,0,17169,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25770.25,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074017,0.0,483.379,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585264,609047,609027,609047,609050,609066,30.0,2.231,39.0,512,256,0,17171,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26516.62,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756,0.0,1105.721,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585323,609106,609087,609106,609108,609123,59.0,2.229,36.0,512,256,0,17174,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28105.72,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063572,0.0,627.576,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585352,609135,609116,609135,609138,609151,29.0,2.226,35.0,512,256,0,17176,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26372.42,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059813,0.0,576.605,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585382,609165,609145,609165,609168,609179,30.0,2.243,34.0,512,256,0,17178,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26423.39,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054599,0.0,708.348,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585412,609195,609175,609195,609197,609236,30.0,2.195,61.0,512,256,0,17181,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26291.65,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296,0.0,1210.809,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585441,609224,609205,609224,609226,609250,29.0,2.245,45.0,512,256,0,17182,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28210.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049833,0.0,617.734,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585470,609253,609234,609253,609256,609278,29.0,2.229,44.0,512,256,0,17184,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26382.27,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689,0.0,690.818,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585500,609283,609263,609283,609286,609306,30.0,2.236,43.0,512,256,0,17186,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26309.18,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044118,0.0,671.02,231.214,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585530,609313,609293,609313,609315,609350,30.0,2.213,57.0,512,256,0,17188,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26328.98,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227916,0.0,558.893,231.19,0.0,31.631,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776137563695,1776137585588,609371,609352,609371,609374,609392,58.0,2.224,40.0,512,256,0,17191,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26441.11,0,9
