abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.872525,0.416102,3.890759,4.843511,2.787069,3.269310,-54.962982,0.000000,25.098335,0.000000,4.495578,7.2688,8.171881,-23.406832,0.222079,0.000000,1181.377,226.756,5.545059,27.632,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636652,190718,190700,190718,190725,190761,28.000,6.137,61.000,512,256,0,631,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28181.38,0,7
0.963827,0.427559,19.424458,5.071679,2.054096,1.006649,-59.954166,0.000000,26.104984,0.000000,8.796300,24.9643,6.117785,-5.410340,0.215430,0.000000,611.268,226.756,5.972619,27.632,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636682,190748,190728,190748,190754,190775,30.000,6.207,47.000,512,256,0,632,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26388.73,0,7
0.697165,0.307726,23.302206,5.956101,1.710810,5.661579,-52.341988,0.000000,18.998920,0.000000,9.830363,21.6699,8.056618,-4.023180,0.196651,0.000000,317.887,226.756,5.825174,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636741,190807,190787,190807,190814,190833,59.000,6.199,46.000,512,256,0,635,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26682.11,0,7
0.367574,0.171295,24.580149,6.234003,0.813417,0.194672,-53.739250,0.000000,18.804249,0.000000,4.228590,19.1962,7.243200,-10.900076,0.190760,0.000000,260.912,226.756,5.653879,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636771,190837,190817,190837,190843,190874,30.000,6.250,57.000,512,256,0,636,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26739.09,0,7
0.252148,0.114049,20.741264,6.461883,1.426871,5.315472,-52.439095,0.000000,24.119720,0.000000,9.917784,22.4041,8.670072,-4.267469,0.185050,0.000000,26.791,226.756,5.767929,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636799,190865,190846,190865,190871,190888,28.000,6.164,42.000,512,256,0,637,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26973.21,0,7
0.347876,0.160522,19.723770,6.551970,1.531676,0.799528,-55.519768,0.000000,24.919249,0.000000,3.919543,19.7600,7.138395,-11.221876,0.174133,0.000000,525.523,226.756,5.607406,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636829,190895,190875,190895,190901,190923,30.000,6.257,48.000,512,256,0,639,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26474.48,0,7
0.444360,0.199337,20.874943,6.722615,1.847009,0.032291,-54.215263,0.000000,24.886957,0.000000,10.189541,23.2659,8.985404,-3.813378,0.168920,0.000000,797.805,226.756,5.806743,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636858,190924,190904,190924,190931,191062,29.000,6.208,158.000,512,256,0,640,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26202.20,0,7
0.080975,0.037616,21.853710,6.862544,1.038789,3.157679,-55.401417,0.000000,21.729279,0.000000,3.110757,21.6067,7.946615,-12.706028,0.163861,0.000000,355.969,226.756,5.769127,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636888,190954,190934,190954,190960,191095,30.000,6.208,161.000,512,256,0,641,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26644.03,0,7
1.413670,0.652453,29.617558,6.727286,0.902464,4.413885,-43.023369,0.000000,17.315393,0.000000,8.737648,23.1604,8.849079,-5.774689,0.158950,0.000000,1122.617,226.756,5.116674,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636918,190984,190963,190984,190990,191117,30.000,6.219,154.000,512,256,0,642,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25877.38,0,7
1.931411,0.790594,7.084175,6.866375,3.399803,7.517015,-61.973412,0.000000,24.832409,0.000000,8.939252,28.6302,5.449276,-4.128280,0.154186,0.000000,1070.359,226.756,5.907268,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060636946,191012,190994,191012,191019,191138,28.000,6.349,144.000,512,256,0,643,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28070.36,0,7
0.622638,0.279998,18.543028,6.823950,3.085082,2.351917,-58.276855,0.000000,30.316662,0.000000,8.751865,22.7227,5.108763,-5.404233,0.145089,0.000000,403.762,226.756,5.901195,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637005,191071,191052,191071,191078,191175,59.000,6.216,123.000,512,256,0,645,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27403.76,0,7
0.748123,0.353186,15.687693,6.945639,3.454668,9.670734,-52.141037,0.000000,20.645927,0.000000,8.405450,14.2183,8.563431,-6.452456,0.140742,0.000000,107.660,226.756,5.548008,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637034,191100,191080,191100,191106,191197,29.000,6.164,117.000,512,256,0,646,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26892.34,0,7
0.950092,0.421690,19.728422,7.045424,2.201686,1.112061,-60.490913,0.000000,19.533867,0.000000,8.305605,23.9732,6.361744,-5.932014,0.136523,0.000000,435.303,226.756,5.969699,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637064,191130,191110,191130,191136,191232,30.000,6.230,122.000,512,256,0,647,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26564.70,0,7
1.065171,0.508701,5.640477,7.127248,0.714190,0.112020,-51.141296,0.000000,19.421846,0.000000,6.546495,13.0297,7.075934,-8.599306,0.132431,0.000000,378.676,226.756,5.460998,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637093,191159,191139,191159,191165,191253,29.000,6.645,114.000,512,256,0,648,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26621.32,0,7
1.181857,0.516331,18.175756,6.944343,1.331084,0.650230,-56.686016,0.000000,20.072077,0.000000,9.701357,24.7513,5.744851,-4.167466,0.128461,0.000000,442.520,226.756,5.977328,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637123,191189,191169,191189,191195,191267,30.000,6.232,98.000,512,256,0,649,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26557.48,0,7
0.745439,0.356460,1.168336,7.044361,0.725134,0.950981,-54.083740,0.000000,21.023058,0.000000,4.347829,2.8390,6.469985,-15.814169,0.000000,0.000000,1895.008,226.860,5.620869,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637150,191216,191198,191216,191223,191289,27.000,6.062,91.000,512,256,0,650,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28895.01,0,7
0.727562,0.327163,19.364620,6.876376,0.658477,4.227213,-54.988560,0.000000,16.795845,0.000000,7.400332,23.7003,5.811508,-7.076706,0.000000,0.000000,562.793,226.860,5.948032,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637180,191246,191226,191246,191252,191293,30.000,6.223,67.000,512,256,0,651,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26437.21,0,7
1.268906,0.550025,20.257545,6.830675,2.407185,6.176044,-58.727371,0.000000,26.088932,0.000000,8.782118,23.7077,6.429213,-5.196491,0.000000,0.000000,557.588,226.860,5.968311,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637239,191305,191285,191305,191311,191350,59.000,6.234,65.000,512,256,0,653,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26442.41,0,7
0.592708,0.282998,6.452757,6.951154,1.719066,3.749571,-51.318855,0.000000,22.339361,0.000000,4.700054,6.6843,8.148278,-11.591528,0.000000,0.000000,1614.664,226.860,5.685313,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637266,191332,191314,191332,191339,191372,27.000,6.037,58.000,512,256,0,654,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28614.66,0,7
0.648718,0.295054,18.920633,6.799946,2.711501,1.434546,-56.574039,0.000000,23.773907,0.000000,8.846577,24.6596,5.436777,-5.528051,0.000000,0.000000,525.000,226.860,5.980367,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637297,191363,191343,191363,191369,191386,31.000,6.242,43.000,512,256,0,655,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26475.00,0,7
1.113149,0.532564,3.669693,6.779284,5.473558,4.958139,-57.119087,0.000000,28.732046,0.000000,4.240946,13.1071,10.910336,-11.075993,0.000000,0.000000,437.375,226.860,5.447803,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637326,191392,191372,191392,191399,191421,29.000,6.665,49.000,512,256,0,657,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26562.63,0,7
1.101832,0.480206,20.953270,6.909012,3.742061,1.952522,-57.953228,0.000000,26.779524,0.000000,9.822819,24.4328,7.168275,-4.080185,0.000000,0.000000,970.004,226.860,5.928009,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637356,191422,191402,191422,191428,191442,30.000,6.279,40.000,512,256,0,658,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26030.00,0,7
0.755347,0.358217,10.235626,7.015390,3.715140,4.384768,-49.522495,0.000000,22.394756,0.000000,5.663387,11.7965,10.883415,-9.556710,0.000000,0.000000,590.223,226.860,5.569792,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637384,191450,191431,191450,191457,191474,28.000,6.174,43.000,512,256,0,659,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27590.22,0,7
0.691027,0.307911,21.271141,5.113886,2.393328,2.451427,-55.947552,0.000000,19.943329,0.000000,9.973571,22.9850,8.490088,-4.022313,0.000000,0.000000,581.055,226.860,5.877703,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637414,191480,191461,191480,191487,191516,30.000,6.235,55.000,512,256,0,659,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26418.95,0,7
0.142547,0.063695,23.164515,4.244816,3.852799,1.194256,-49.853256,0.000000,21.542063,0.000000,9.551592,18.0324,5.345317,-4.615498,0.000000,0.000000,378.660,226.860,5.649165,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637474,191540,191520,191540,191546,191567,60.000,6.251,47.000,512,256,0,660,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26621.34,0,7
0.424102,0.191666,22.981031,4.580749,2.519478,6.942993,-57.190739,0.000000,28.485056,0.000000,3.633013,22.7176,7.864795,-12.369474,0.000000,0.000000,790.742,226.860,5.840831,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637503,191569,191549,191569,191576,191678,29.000,6.263,129.000,512,256,0,661,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26209.26,0,7
0.364459,0.170300,16.676750,5.106214,1.224788,2.597927,-54.607300,0.000000,25.887129,0.000000,9.352092,16.2603,6.640007,-5.327897,0.000000,0.000000,603.861,226.860,5.670531,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637532,191598,191579,191598,191604,191699,29.000,6.111,120.000,512,256,0,662,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27603.86,0,7
0.299203,0.135732,8.376514,5.537096,0.165761,6.259031,-58.497246,0.000000,19.628098,0.000000,7.679791,15.5892,6.474247,-6.313751,0.000000,0.000000,2408.400,226.860,5.806263,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637560,191626,191608,191626,191632,191733,28.000,5.967,125.000,512,256,0,663,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29408.40,0,7
0.096776,0.044953,6.702175,5.640419,0.078829,7.428936,-65.004120,0.000000,27.057034,0.000000,10.869349,32.5556,6.395417,-3.504806,0.000000,0.000000,189.652,226.860,5.851216,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637589,191655,191636,191655,191662,191755,29.000,6.232,119.000,512,256,0,662,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26810.35,0,7
0.533481,0.249722,17.454464,4.061101,2.412743,1.529470,-55.517670,0.000000,25.527563,0.000000,4.192428,14.4187,8.808160,-11.040292,0.000000,0.000000,692.750,226.860,5.601494,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637618,191684,191665,191684,191690,191770,29.000,6.086,105.000,512,256,0,663,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27692.75,0,7
0.780858,0.349918,12.393955,4.680103,0.297218,3.074711,-57.624779,0.000000,22.452852,0.000000,10.350331,24.3235,8.510942,-3.424884,0.000000,0.000000,1408.426,226.860,5.951413,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637646,191712,191694,191712,191719,191791,28.000,6.095,97.000,512,256,0,664,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28408.43,0,7
0.930749,0.408759,17.502533,3.735133,1.701271,1.781755,-59.228306,0.000000,23.232950,0.000000,9.878092,26.0121,6.867850,-4.168485,0.000000,0.000000,1135.910,226.860,5.898397,27.630,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637705,191771,191751,191771,191777,191826,59.000,6.289,75.000,512,256,0,664,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25864.09,0,7
0.682228,0.321925,16.109184,4.412809,3.452112,1.185331,-50.009789,0.000000,24.418282,0.000000,5.463899,17.3698,10.319962,-9.732780,0.000000,0.000000,452.223,226.860,5.576473,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637734,191800,191781,191800,191807,191868,29.000,6.178,87.000,512,256,0,665,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26547.78,0,7
0.126219,0.056309,21.239546,4.968503,1.566529,9.866801,-53.526913,0.000000,14.551480,0.000000,9.694425,17.5094,8.753432,-4.483859,0.000000,0.000000,217.641,226.860,5.632782,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637765,191831,191811,191831,191837,191883,31.000,6.238,72.000,512,256,0,666,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26782.36,0,7
0.144831,0.065264,20.773014,5.424173,0.266458,0.402568,-52.380783,0.000000,14.954048,0.000000,4.474430,17.6482,9.019890,-14.495058,0.000000,0.000000,1016.879,226.860,5.698046,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637792,191858,191840,191858,191865,191904,27.000,6.021,64.000,512,256,0,667,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28016.88,0,7
0.151807,0.069201,20.425346,5.547822,0.228827,3.888866,-54.436752,0.000000,18.842915,0.000000,9.842744,19.2854,9.248717,-4.393414,0.000000,0.000000,763.594,226.860,5.628845,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637823,191889,191869,191889,191896,191925,31.000,6.707,56.000,512,256,0,668,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26236.41,0,7
0.430633,0.193918,19.970951,5.649214,3.341496,5.240288,-57.788662,0.000000,24.083202,0.000000,3.730938,22.7028,5.907222,-10.984832,0.000000,0.000000,431.348,226.860,5.822763,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637852,191918,191898,191918,191925,191940,29.000,6.221,42.000,512,256,0,669,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26568.65,0,7
0.529072,0.246453,16.987616,6.005531,0.980582,0.394726,-55.091888,0.000000,23.688477,0.000000,8.967664,15.8292,6.887804,-5.728783,0.000000,0.000000,309.375,226.949,5.576310,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637881,191947,191928,191947,191954,191985,29.000,6.211,57.000,512,256,0,671,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26690.62,0,7
0.316734,0.146678,20.269602,4.496486,0.079166,2.931028,-53.910759,0.000000,30.431658,0.000000,9.595679,18.1748,8.231903,-4.868354,0.000000,0.000000,382.713,226.949,5.642012,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637939,192005,191985,192005,192012,192042,58.000,6.236,57.000,512,256,0,672,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26617.29,0,7
0.399966,0.180530,20.190365,5.037118,1.467802,6.734554,-56.288605,0.000000,23.697104,0.000000,3.109356,22.2845,6.764101,-12.089054,0.000000,0.000000,758.969,226.949,5.822542,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637969,192035,192015,192035,192041,192056,30.000,6.217,41.000,512,256,0,673,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26241.03,0,7
0.708976,0.330244,8.388599,5.593958,1.362622,0.384481,-51.953751,0.000000,23.312622,0.000000,6.892767,13.1671,8.126723,-8.027479,0.000000,0.000000,345.758,226.949,5.492298,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060637999,192065,192045,192065,192071,192092,30.000,6.213,47.000,512,256,0,675,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26654.24,0,7
1.074527,0.472131,19.439108,5.687046,2.497462,8.340115,-59.025230,0.000000,31.652737,0.000000,8.179452,24.9305,5.629261,-6.125689,0.000000,0.000000,963.988,226.949,5.964428,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638028,192094,192074,192094,192101,192131,29.000,6.292,57.000,512,256,0,676,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26036.01,0,7
0.847494,0.404386,8.556518,6.013378,2.238863,7.721098,-52.933563,0.000000,23.931639,0.000000,5.911377,9.3561,7.868124,-9.413975,0.000000,0.000000,842.902,226.949,5.560042,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638056,192122,192104,192122,192129,192145,28.000,6.580,41.000,512,256,0,677,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27842.90,0,7
0.829235,0.368847,20.984045,4.522298,0.457574,1.519390,-56.931923,0.000000,22.412249,0.000000,6.880656,23.7339,7.410550,-7.540398,0.000000,0.000000,553.443,226.949,5.928890,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638086,192152,192132,192152,192158,192180,30.000,6.186,48.000,512,256,0,677,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26446.56,0,7
0.941448,0.446540,3.814887,5.058285,3.810733,0.569197,-56.396301,0.000000,22.981445,0.000000,4.906403,14.4975,11.221283,-10.142554,0.000000,0.000000,658.553,226.949,5.482349,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638116,192182,192162,192182,192188,192201,30.000,6.253,39.000,512,256,0,678,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26341.45,0,7
0.517665,0.244929,0.394026,4.448298,5.422173,11.597048,-52.267906,0.000000,21.642008,0.000000,4.712419,3.9635,8.991227,-18.969683,0.000000,0.000000,1598.527,226.949,5.669324,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638173,192239,192221,192239,192245,192279,57.000,6.083,58.000,512,256,0,679,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28598.53,0,7
0.640367,0.290436,20.589560,4.997604,2.648654,6.133936,-61.951279,0.000000,27.775944,0.000000,8.153142,23.7122,6.342573,-6.333114,0.000000,0.000000,550.414,226.949,5.959760,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638202,192268,192249,192268,192275,192293,29.000,6.337,44.000,512,256,0,680,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26449.59,0,7
0.988386,0.471244,10.626344,5.567389,2.808228,1.402374,-52.419991,0.000000,29.178318,0.000000,4.361813,18.0379,9.150802,-14.744888,0.000000,0.000000,966.953,226.949,5.488516,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638233,192299,192279,192299,192305,192336,31.000,6.287,57.000,512,256,0,682,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26033.05,0,7
0.648297,0.284656,33.658089,5.915259,0.527422,10.967529,-43.396736,0.000000,18.210789,0.000000,9.530201,19.5418,8.623380,-4.259589,0.000000,0.000000,1603.588,226.949,5.773171,27.629,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638263,192329,192308,192329,192336,192350,30.000,6.317,42.000,512,256,0,683,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25396.41,0,7
0.120461,0.055635,17.976913,6.200512,2.239215,1.917629,-59.262028,0.000000,20.128418,0.000000,3.889241,20.1590,6.384165,-10.961562,0.000000,0.000000,429.809,226.949,5.717536,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638292,192358,192339,192358,192364,192383,29.000,6.198,44.000,512,256,0,684,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27429.81,0,7
0.216277,0.098926,20.076044,4.452783,1.922949,7.353168,-58.938896,0.000000,27.481586,0.000000,10.177101,22.0003,8.307114,-3.948042,0.000000,0.000000,510.006,226.949,5.816462,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638321,192387,192367,192387,192393,192425,29.000,6.209,58.000,512,256,0,684,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26489.99,0,7
0.046767,0.021761,19.720385,5.001282,1.460999,3.754723,-57.014000,0.000000,31.236309,0.000000,3.368389,21.8511,9.768112,-12.608520,0.000000,0.000000,361.996,226.949,5.794701,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638351,192417,192397,192417,192423,192439,30.000,6.223,42.000,512,256,0,685,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26638.00,0,7
0.414085,0.191960,18.484146,3.744757,2.222677,0.258211,-56.261139,0.000000,30.978098,0.000000,9.378250,17.0129,7.545435,-5.179433,0.000000,0.000000,438.221,226.949,5.602740,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638380,192446,192426,192446,192452,192474,29.000,6.216,48.000,512,256,0,685,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26561.78,0,7
0.575542,0.272630,15.046527,4.974975,0.536467,3.344589,-55.216408,0.000000,19.662193,0.000000,9.199997,15.0464,7.522812,-5.704674,0.000000,0.000000,674.660,226.949,5.648522,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638438,192504,192485,192504,192510,192527,58.000,6.071,42.000,512,256,0,687,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27674.66,0,7
0.593990,0.268414,22.303638,3.909225,0.658344,6.562166,-58.117989,0.000000,26.224360,0.000000,5.752814,22.9166,6.864468,-8.969823,0.000000,0.000000,918.336,226.949,5.916936,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638468,192534,192514,192534,192540,192562,30.000,6.278,48.000,512,256,0,687,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26081.66,0,7
0.864486,0.409210,11.109927,4.835563,2.788933,1.833958,-53.040924,0.000000,24.390402,0.000000,8.120040,15.8002,9.653400,-6.750450,0.000000,0.000000,662.547,226.949,5.507726,27.637,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060638497,192563,192543,192563,192570,192604,29.000,6.260,61.000,512,256,0,689,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26337.45,0,7
