abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.064968,0.470772,18.860855,7.068715,0.993581,7.313259,-57.000740,0.000000,16.809254,0.000000,8.860685,24.3922,7.887918,-5.250237,0.019562,0.000000,554.307,225.934,5.996413,27.666,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946010,4060385,4060365,4060385,4060391,4060523,31.000,6.260,158.000,512,256,0,493,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26445.69,0,7
1.133133,0.543580,2.968620,7.146347,2.665775,3.986174,-58.692230,0.000000,20.795427,0.000000,4.422725,13.6487,10.553693,-10.929765,0.018974,0.000000,541.246,225.934,5.452833,27.666,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946039,4060414,4060394,4060414,4060420,4060545,29.000,6.233,151.000,512,256,0,494,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26458.75,0,7
1.087513,0.474403,21.561474,6.960004,2.507960,1.171310,-53.769234,0.000000,21.966738,0.000000,9.752769,23.6408,8.045732,-4.157672,0.018407,0.000000,844.309,225.934,5.927237,27.666,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946069,4060444,4060424,4060444,4060450,4060559,30.000,6.293,135.000,512,256,0,495,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26155.69,0,7
0.548787,0.260224,5.898597,7.057203,2.577925,3.449005,-57.191368,0.000000,18.517733,0.000000,4.170366,5.0676,10.623657,-11.555864,0.017853,0.000000,1801.662,225.934,5.667013,27.666,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946097,4060472,4060454,4060472,4060478,4060579,28.000,6.011,125.000,512,256,0,496,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28801.66,0,7
0.981411,0.468741,7.844595,6.997263,1.737684,1.601795,-51.102005,0.000000,21.783768,0.000000,4.983139,13.2363,8.764018,-14.616661,0.016798,0.000000,266.441,225.934,5.501496,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946156,4060531,4060512,4060531,4060538,4060636,59.000,6.195,124.000,512,256,0,498,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26733.56,0,7
0.982472,0.432406,18.401890,6.837756,2.967900,1.229166,-60.027538,0.000000,20.554602,0.000000,9.909759,24.6458,5.796118,-4.087292,0.016291,0.000000,787.498,225.934,5.933903,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946186,4060561,4060541,4060561,4060567,4060657,30.000,6.265,116.000,512,256,0,499,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26212.50,0,7
0.784837,0.372572,5.694745,6.956960,4.768482,7.241970,-53.120213,0.000000,27.796572,0.000000,5.547689,9.7910,10.564600,-17.821653,0.015805,0.000000,608.230,225.934,5.561330,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946214,4060589,4060570,4060589,4060596,4060671,28.000,6.684,101.000,512,256,0,500,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27608.23,0,7
0.959671,0.426965,18.154106,7.054708,4.280960,0.408411,-61.804768,0.000000,27.388161,0.000000,9.635681,24.0761,6.283640,-4.376661,0.015332,0.000000,305.805,225.934,5.988295,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946244,4060619,4060599,4060619,4060625,4060755,30.000,6.216,156.000,512,256,0,501,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26694.20,0,7
1.067639,0.511468,3.700323,7.134860,2.428988,4.545490,-49.681164,0.000000,22.842670,0.000000,4.834247,13.1135,8.712627,-11.804306,0.014872,0.000000,417.270,225.934,5.476827,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946273,4060648,4060628,4060648,4060654,4060788,29.000,6.208,160.000,512,256,0,502,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26582.73,0,7
1.025292,0.449229,20.353792,7.200585,0.140511,1.394707,-56.646423,0.000000,21.447964,0.000000,10.022867,23.6048,8.853138,-3.862824,0.014426,0.000000,587.422,225.934,5.926056,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946303,4060678,4060658,4060678,4060684,4060810,30.000,6.237,152.000,512,256,0,503,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26412.58,0,7
1.152640,0.546450,7.751172,7.254480,0.589184,3.453072,-49.136887,0.000000,24.901035,0.000000,3.602781,15.7581,9.442322,-15.389311,0.013993,0.000000,136.320,225.934,5.379606,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946332,4060707,4060687,4060707,4060713,4060831,29.000,6.154,144.000,512,256,0,502,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26863.68,0,7
0.369164,0.170747,1.009124,5.633045,1.236952,1.247704,-47.435001,0.000000,30.129442,0.000000,6.781186,12.2766,9.222075,-13.079577,0.013169,0.000000,925.523,225.934,5.610796,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946389,4060764,4060745,4060764,4060770,4060866,57.000,6.161,121.000,512,256,0,504,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27925.52,0,7
0.810268,0.363701,19.551004,5.719097,4.049654,0.971146,-59.736404,0.000000,29.158297,0.000000,8.505918,24.2113,5.172421,-5.768998,0.012777,0.000000,300.885,225.934,5.974497,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946418,4060793,4060774,4060793,4060799,4060880,29.000,6.238,106.000,512,256,0,505,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26699.12,0,7
1.073530,0.513105,8.612163,6.039660,2.849056,6.597755,-48.674358,0.000000,22.560541,0.000000,7.063265,14.0521,8.021477,-8.068258,0.012391,0.000000,563.852,225.934,5.461392,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946447,4060822,4060803,4060822,4060829,4060919,29.000,6.658,116.000,512,256,0,506,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26436.15,0,7
1.089901,0.476191,19.420450,6.302521,0.731358,4.652126,-56.453987,0.000000,27.212667,0.000000,9.920119,24.2823,8.752834,-3.977569,0.012020,0.000000,518.113,225.934,5.937583,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946478,4060853,4060833,4060853,4060859,4060933,31.000,6.263,100.000,512,256,0,507,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26481.89,0,7
0.903852,0.429337,8.175973,6.518067,0.137205,1.537180,-51.735653,0.000000,25.675488,0.000000,4.645617,16.3090,8.890039,-14.261539,0.011661,0.000000,621.656,225.934,5.508246,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946507,4060882,4060862,4060882,4060888,4060955,29.000,6.228,93.000,512,256,0,506,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26378.34,0,7
0.907662,0.399971,15.229234,4.693008,3.889935,6.518324,-63.401314,0.000000,19.157164,0.000000,9.992446,24.4221,5.000105,-3.831865,0.011310,0.000000,479.068,225.934,5.908217,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946536,4060911,4060892,4060911,4060917,4060977,29.000,6.123,85.000,512,256,0,507,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27479.07,0,7
0.919063,0.434403,3.780878,5.198267,3.831048,2.945578,-53.182510,0.000000,22.102741,0.000000,4.241154,13.4151,8.831153,-11.616173,0.010972,0.000000,530.332,225.934,5.473814,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946565,4060940,4060920,4060940,4060947,4060991,29.000,6.673,71.000,512,256,0,508,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26469.67,0,7
0.922526,0.439323,10.593152,5.747314,2.993425,5.494547,-54.862118,0.000000,26.903809,0.000000,4.408331,14.9995,8.605853,-15.979259,0.010323,0.000000,455.879,225.934,5.513381,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946624,4060999,4060979,4060999,4061005,4061047,59.000,6.259,68.000,512,256,0,510,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26544.12,0,7
0.854010,0.376679,10.814576,6.062798,0.883824,4.735767,-53.911358,0.000000,22.168041,0.000000,10.287261,23.4323,7.722029,-3.574369,0.010012,0.000000,1421.758,225.934,5.890060,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946653,4061028,4061010,4061028,4061034,4061069,29.000,6.103,59.000,512,256,0,511,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28421.76,0,7
0.743105,0.350155,12.042105,6.321495,0.319749,6.273588,-47.863800,0.000000,15.894453,0.000000,6.146734,15.2720,8.041778,-16.784096,0.000000,0.000000,369.393,225.938,5.539905,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946682,4061057,4061038,4061057,4061064,4061084,29.000,6.710,46.000,512,256,0,512,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26630.61,0,7
0.841724,0.373046,19.337515,4.704211,0.167418,0.251053,-56.641079,0.000000,16.145506,0.000000,10.017949,24.3397,7.874360,-4.001189,0.000000,0.000000,617.768,225.938,5.912951,27.672,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946712,4061087,4061067,4061087,4061093,4061109,30.000,6.239,42.000,512,256,0,512,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26382.23,0,7
0.686764,0.324865,16.220280,5.370111,0.012638,2.776480,-53.890755,0.000000,18.921986,0.000000,4.106073,18.9587,7.861722,-11.258940,0.000000,0.000000,682.961,225.938,5.588087,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946741,4061116,4061096,4061116,4061123,4061165,29.000,6.238,69.000,512,256,0,514,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26317.04,0,7
0.839388,0.375247,12.528194,5.753491,0.770304,1.253674,-57.997433,0.000000,20.175659,0.000000,10.173825,24.9079,8.632026,-3.544859,0.000000,0.000000,1317.494,225.938,5.963333,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946769,4061144,4061126,4061144,4061151,4061187,28.000,6.081,61.000,512,256,0,515,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28317.49,0,7
1.027396,0.490138,0.858416,6.067863,1.336866,5.024937,-57.203823,0.000000,25.200596,0.000000,4.847310,12.4380,9.968892,-10.456027,0.000000,0.000000,364.352,225.938,5.473196,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946798,4061173,4061154,4061173,4061180,4061202,29.000,6.708,48.000,512,256,0,516,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26635.65,0,7
1.021094,0.487583,3.373336,6.460366,0.261803,0.933805,-47.240456,0.000000,25.072380,0.000000,6.078462,13.1946,7.937117,-11.072183,0.000000,0.000000,376.268,225.938,5.481279,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946857,4061232,4061212,4061232,4061238,4061258,59.000,6.205,46.000,512,256,0,517,0,5,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26623.73,0,7
1.075958,0.471811,20.596910,4.651464,0.559782,6.207571,-56.200661,0.000000,18.864809,0.000000,9.791786,23.0818,8.496899,-4.134181,0.000000,0.000000,588.428,225.938,5.953091,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946887,4061262,4061242,4061262,4061268,4061299,30.000,6.268,57.000,512,256,0,518,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26411.57,0,7
0.820606,0.390812,1.906192,5.164200,0.361400,3.698518,-52.121273,0.000000,15.166291,0.000000,4.787001,7.9304,8.135499,-11.967982,0.000000,0.000000,865.623,225.938,5.562278,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946915,4061290,4061271,4061290,4061296,4061314,28.000,6.569,43.000,512,256,0,517,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27865.62,0,7
0.948796,0.422198,19.533535,2.677122,2.343899,6.026317,-58.193619,0.000000,21.192608,0.000000,9.522881,24.0943,5.791600,-4.561968,0.000000,0.000000,491.766,225.938,5.984477,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946945,4061320,4061300,4061320,4061326,4061349,30.000,6.254,49.000,512,256,0,517,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26508.23,0,7
1.080101,0.517108,3.838804,3.545240,2.807281,0.774021,-49.742043,0.000000,20.418587,0.000000,4.812984,13.7282,8.598881,-11.964960,0.000000,0.000000,528.508,225.938,5.467368,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065946974,4061349,4061329,4061349,4061355,4061370,29.000,6.192,41.000,512,256,0,518,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26471.49,0,7
1.037432,0.453763,18.687542,2.885110,1.246782,1.823124,-57.400833,0.000000,22.241711,0.000000,9.949917,24.2861,7.352098,-3.942137,0.000000,0.000000,371.984,225.938,5.921131,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947004,4061379,4061359,4061379,4061385,4061426,30.000,6.215,67.000,512,256,0,518,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26628.02,0,7
0.687623,0.325721,0.566592,3.715790,0.379816,2.811966,-51.592785,0.000000,19.429745,0.000000,4.690156,4.3862,7.731915,-16.214386,0.000000,0.000000,1372.488,225.938,5.595410,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947031,4061406,4061388,4061406,4061413,4061448,27.000,6.612,60.000,512,256,0,517,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28372.49,0,7
0.896809,0.423391,6.404576,4.005918,4.000798,0.401915,-49.485344,0.000000,23.241608,0.000000,7.085414,14.7049,9.509254,-7.897635,0.000000,0.000000,703.258,225.938,5.477957,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947090,4061465,4061445,4061465,4061472,4061504,59.000,6.223,59.000,512,256,0,520,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26296.74,0,7
1.140071,0.499622,18.846638,4.384853,3.430316,5.525105,-59.155121,0.000000,17.716503,0.000000,8.896954,24.5175,6.078938,-5.117433,0.000000,0.000000,331.291,225.938,5.977579,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947119,4061494,4061475,4061494,4061501,4061518,29.000,6.197,43.000,512,256,0,521,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26668.71,0,7
1.116640,0.533986,2.654272,4.945580,5.573187,2.659498,-56.291889,0.000000,20.376001,0.000000,4.855945,11.5626,11.652125,-10.467815,0.000000,0.000000,95.965,225.938,5.443594,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947149,4061524,4061504,4061524,4061530,4061551,30.000,6.656,47.000,512,256,0,522,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26904.04,0,7
1.244987,0.542178,18.217739,5.155375,5.975706,4.532537,-61.288216,0.000000,24.908539,0.000000,9.168591,23.3008,5.676420,-4.604550,0.000000,0.000000,241.557,225.938,5.985771,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947178,4061553,4061533,4061553,4061559,4061572,29.000,6.187,39.000,512,256,0,523,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27241.56,0,7
1.036955,0.496559,8.568399,5.673474,3.912143,3.849049,-47.736050,0.000000,21.059490,0.000000,6.763727,13.7464,9.588563,-8.306372,0.000000,0.000000,358.207,225.938,5.489212,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947207,4061582,4061562,4061582,4061588,4061608,29.000,6.164,46.000,512,256,0,525,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26641.79,0,7
1.104766,0.485145,17.477234,4.141619,3.808309,0.606413,-62.830338,0.000000,21.665903,0.000000,9.431096,25.4425,5.780254,-4.607687,0.000000,0.000000,695.824,225.938,5.974357,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947237,4061612,4061592,4061612,4061618,4061651,30.000,6.279,59.000,512,256,0,525,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26304.18,0,7
1.021772,0.488356,4.873869,4.746128,1.673864,1.805538,-50.728172,0.000000,23.471441,0.000000,4.878368,13.7087,7.454118,-12.462618,0.000000,0.000000,521.418,225.938,5.486001,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947266,4061641,4061621,4061641,4061648,4061686,29.000,6.655,65.000,512,256,0,526,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26478.58,0,7
0.819730,0.386358,11.960508,5.443296,0.559568,2.084976,-51.518436,0.000000,29.741707,0.000000,7.768176,14.8349,8.981339,-7.203254,0.000000,0.000000,461.191,225.938,5.505176,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947323,4061698,4061679,4061698,4061705,4061721,57.000,6.135,42.000,512,256,0,528,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26538.81,0,7
1.073274,0.472686,20.434132,4.185722,4.380733,8.714376,-60.163151,0.000000,21.027330,0.000000,9.614885,24.1430,4.600605,-4.418122,0.212503,0.000000,704.006,225.835,5.977862,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947354,4061729,4061709,4061729,4061735,4061745,31.000,6.275,36.000,512,256,0,528,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26295.99,0,7
1.050854,0.502550,8.829022,5.021480,3.655174,2.184855,-51.094971,0.000000,18.842476,0.000000,4.930914,15.9797,8.255779,-13.154833,0.199967,0.000000,769.043,225.835,5.475312,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947383,4061758,4061738,4061758,4061765,4061802,29.000,6.702,64.000,512,256,0,530,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26230.96,0,7
1.034065,0.452947,5.928876,5.217613,1.020910,6.388166,-64.772659,0.000000,25.230642,0.000000,10.307951,24.3296,7.234869,-3.020271,0.193978,0.000000,1830.564,225.835,5.928259,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947411,4061786,4061768,4061786,4061792,4061823,28.000,6.065,55.000,512,256,0,531,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28830.56,0,7
0.896531,0.425190,10.287638,5.628443,1.636045,0.285069,-51.288605,0.000000,25.515711,0.000000,7.633731,15.8228,8.870914,-7.313222,0.188171,0.000000,619.119,225.835,5.503069,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947440,4061815,4061796,4061815,4061822,4061837,29.000,6.194,41.000,512,256,0,532,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26380.88,0,7
1.020620,0.449325,18.755926,4.295033,3.408012,8.562809,-57.234440,0.000000,16.952902,0.000000,9.830493,24.4343,5.462902,-4.128236,0.177073,0.000000,416.270,225.835,5.952394,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947471,4061846,4061826,4061846,4061852,4061873,31.000,6.248,47.000,512,256,0,532,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26583.73,0,7
0.942630,0.448874,6.107294,5.094980,2.902673,1.650658,-50.113594,0.000000,18.603559,0.000000,4.678807,15.5976,8.365575,-12.532391,0.166628,0.000000,647.010,225.835,5.503520,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947500,4061875,4061855,4061875,4061882,4061988,29.000,6.673,133.000,512,256,0,534,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26352.99,0,7
0.453329,0.199593,30.970734,5.277884,1.950536,6.599631,-41.573997,0.000000,12.003928,0.000000,9.361178,22.4913,6.415039,-4.729348,0.161640,0.000000,650.855,225.835,5.703113,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947530,4061905,4061885,4061905,4061911,4062009,30.000,6.218,124.000,512,256,0,535,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26349.14,0,7
0.600624,0.272111,13.950231,6.005849,2.641317,8.839960,-61.847996,0.000000,30.597424,0.000000,9.382405,22.6750,7.295094,-4.416427,0.152103,0.000000,1483.100,225.835,5.935200,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947586,4061961,4061942,4061961,4061967,4062045,56.000,6.131,103.000,512,256,0,537,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28483.10,0,7
0.619368,0.294086,17.847740,6.274796,0.949269,7.877703,-53.870930,0.000000,22.719721,0.000000,9.560012,17.8564,6.345825,-5.264220,0.147546,0.000000,234.869,225.835,5.641114,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947614,4061989,4061970,4061989,4061995,4062066,28.000,6.168,96.000,512,256,0,538,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27234.87,0,7
0.490773,0.221481,18.682310,6.495333,2.529403,7.867599,-47.407585,0.000000,14.852121,0.000000,5.301871,24.6092,8.875228,-9.764261,0.143124,0.000000,2189.258,225.835,5.862595,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947645,4062020,4061999,4062020,4062026,4062087,31.000,6.377,88.000,512,256,0,539,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24810.74,0,7
0.852841,0.399990,4.622949,6.676173,2.087122,4.082946,-48.715050,0.000000,10.769176,0.000000,6.742934,14.3439,6.788105,-8.207950,0.138836,0.000000,567.564,225.835,5.462605,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947674,4062049,4062030,4062049,4062056,4062122,29.000,6.257,92.000,512,256,0,540,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26432.44,0,7
1.184020,0.517428,19.213522,6.824461,0.701848,5.895640,-57.168282,0.000000,16.664816,0.000000,8.615096,24.1396,7.489954,-5.459381,0.134677,0.000000,511.937,225.835,5.980033,27.670,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065947704,4062079,4062059,4062079,4062085,4062137,30.000,6.221,78.000,512,256,0,541,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26488.06,0,7
