abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.391170,0.177941,15.483615,2.402585,2.784938,1.393150,-54.519485,0.000000,23.750591,0.000000,9.116617,16.1766,6.318690,-5.442061,0.082544,0.000000,539.912,224.304,5.508227,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133204,247579,247559,247579,247585,247607,30.000,6.720,48.000,512,256,0,641,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26460.09,0,7
0.000000,0.000000,0.000000,2.390486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.082544,0.000000,1274.133,224.304,0.000000,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133262,247637,247618,247637,247639,247651,58.000,2.221,33.000,512,256,0,639,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,28274.13,0,7
0.000000,0.000000,0.000000,0.892244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,2.855436,0.000000,690.582,223.125,0.000000,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133291,247666,247647,247666,247669,247692,29.000,2.162,45.000,512,256,0,636,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26309.42,0,7
0.000000,0.000000,0.000000,0.333028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,2.855436,0.000000,988.975,223.125,0.000000,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133322,247697,247677,247697,247700,247790,31.000,2.233,113.000,512,256,0,633,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26011.03,0,7
0.000000,0.000000,0.000000,0.239780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,2.855436,0.000000,4203.975,223.125,0.000000,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133355,247730,247707,247730,247732,247819,33.000,2.205,112.000,512,256,0,632,0,6,0,1,1,1,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,22796.03,0,7
0.000000,0.000000,0.000000,0.172642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,2.855436,0.000000,1269.863,223.125,0.000000,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133383,247758,247740,247758,247760,247833,28.000,2.199,93.000,512,256,0,631,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,28269.86,0,7
0.000000,0.000000,0.000000,0.124302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,2.855436,0.000000,825.199,223.125,0.000000,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133411,247786,247767,247786,247788,247848,28.000,2.195,81.000,512,256,0,630,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,27825.20,0,7
0.000000,0.000000,0.000000,0.089498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,2.855436,0.000000,1068.016,223.125,0.000000,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133439,247814,247796,247814,247817,247862,28.000,2.233,66.000,512,256,0,629,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,28068.02,0,7
0.000000,0.000000,0.000000,0.064438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,2.855436,0.000000,598.240,223.125,0.000000,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133469,247844,247824,247844,247846,247877,30.000,2.206,53.000,512,256,0,628,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26401.76,0,7
0.780798,5.164162,11.622465,0.024051,8.480066,20.481255,-40.395332,0.000000,20.481255,0.000000,9.567409,21.2831,8.480066,-5.467171,2.855436,0.000000,497.506,223.125,5.164162,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133528,247903,247884,247903,247910,247944,59.000,6.189,60.000,512,256,0,625,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26502.49,0,7
1.701720,0.703038,12.515299,0.017317,1.469475,3.613728,-62.427982,0.000000,24.094982,0.000000,8.493711,24.1485,7.010592,-4.724538,2.855436,0.000000,1377.418,223.125,5.867200,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133557,247932,247914,247932,247938,247957,29.000,6.074,43.000,512,256,0,624,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28377.42,0,7
0.556801,0.261350,19.157211,0.008977,0.958301,0.476843,-54.434608,0.000000,23.618139,0.000000,9.759144,20.6993,7.968893,-4.811625,2.855436,0.000000,824.105,223.125,5.605850,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133587,247962,247942,247962,247969,247990,30.000,6.796,48.000,512,256,0,622,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26175.89,0,7
0.738264,0.331089,18.633940,0.004654,2.232759,0.228041,-58.156364,0.000000,23.846180,0.000000,9.486754,24.9483,5.736134,-4.761475,2.855436,0.000000,640.816,223.125,5.936939,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133618,247993,247973,247993,247999,248029,31.000,6.222,56.000,512,256,0,620,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26359.18,0,7
1.068094,0.507298,4.397666,0.003351,3.403683,0.317562,-49.554520,0.000000,24.163742,0.000000,4.818493,13.0641,9.139816,-11.987290,2.855436,0.000000,376.895,223.125,5.429641,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133647,248022,248002,248022,248028,248062,29.000,6.171,60.000,512,256,0,619,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26623.11,0,7
1.137776,0.494218,9.079741,0.002413,2.806131,0.838774,-62.843277,0.000000,23.324968,0.000000,10.159192,25.1218,6.333685,-3.298886,2.855436,0.000000,1282.773,223.125,5.923860,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133675,248050,248032,248050,248057,248076,28.000,6.065,44.000,512,256,0,618,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28282.77,0,7
1.055376,0.500153,5.904139,0.001251,2.088279,0.009510,-48.753090,0.000000,23.334478,0.000000,6.761818,13.8539,8.421964,-8.364734,2.855436,0.000000,523.469,223.125,5.423707,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133705,248080,248060,248080,248086,248109,30.000,6.632,49.000,512,256,0,616,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26476.53,0,7
1.144418,0.496560,20.769938,0.000900,2.914329,0.308447,-59.340721,0.000000,23.026031,0.000000,9.683006,24.0113,5.507635,-4.254268,2.855436,0.000000,648.527,223.125,5.920267,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133735,248110,248090,248110,248116,248128,30.000,6.218,38.000,512,256,0,615,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26351.47,0,7
0.950678,0.414718,5.837245,0.000336,3.891069,1.823107,-62.847687,0.000000,28.933081,0.000000,10.483770,24.5897,3.152884,-3.024085,2.855436,0.000000,1612.963,223.125,5.867623,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133792,248167,248149,248167,248174,248194,57.000,6.072,45.000,512,256,0,612,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28612.96,0,7
0.897713,0.421396,0.729347,0.000174,7.715896,1.862612,-57.740051,0.000000,27.070469,0.000000,5.130520,13.3935,10.868779,-9.978175,2.855436,0.000000,572.576,223.125,5.446227,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133822,248197,248177,248197,248203,248227,30.000,6.655,50.000,512,256,0,610,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26427.42,0,7
0.867030,0.377764,25.110849,0.000125,2.469459,2.080473,-50.225315,0.000000,24.989996,0.000000,9.750279,22.4684,8.399321,-4.236019,2.855436,0.000000,879.523,223.125,5.823991,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133852,248227,248207,248227,248233,248247,30.000,6.238,40.000,512,256,0,609,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26120.48,0,7
0.690727,0.321824,16.446569,0.000065,0.283063,1.204397,-49.091076,0.000000,23.785599,0.000000,4.553100,18.0163,8.682384,-21.067928,2.855436,0.000000,700.230,223.125,5.502168,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133881,248256,248236,248256,248262,248299,29.000,6.223,63.000,512,256,0,607,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26299.77,0,7
0.657716,0.289510,6.374687,0.000047,2.937350,0.928879,-61.706905,0.000000,24.714478,0.000000,10.628575,26.1155,5.745033,-3.138880,2.855436,0.000000,1519.059,223.125,5.791677,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133909,248284,248266,248284,248290,248313,28.000,6.048,47.000,512,256,0,606,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28519.06,0,7
0.816005,0.378084,0.733720,0.000034,4.008088,1.604025,-52.394043,0.000000,26.318502,0.000000,4.839868,15.1025,9.753121,-10.245401,2.855436,0.000000,774.457,223.125,5.413594,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133939,248314,248294,248314,248320,248332,30.000,6.645,38.000,512,256,0,605,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26225.54,0,7
0.960711,0.416073,20.862339,0.000017,2.295897,0.494274,-54.755463,0.000000,26.812777,0.000000,9.948268,23.6022,7.457224,-3.904072,2.855436,0.000000,458.340,222.155,5.829667,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062133969,248344,248324,248344,248350,248355,30.000,6.219,31.000,512,256,0,603,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26541.66,0,7
0.237507,0.109376,15.193619,0.000005,0.604475,3.743307,-53.412609,0.000000,22.955303,0.000000,6.578789,12.7611,8.787035,-8.597335,2.855436,0.000000,1541.348,222.155,5.647067,27.515,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134028,248403,248385,248403,248409,248441,59.000,6.048,56.000,512,256,0,599,0,5,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28541.35,0,7
0.262469,0.118575,21.828060,0.000003,0.307960,1.793180,-52.485065,0.000000,21.162123,0.000000,3.950609,21.4941,9.094995,-12.928711,2.855436,0.000000,768.854,222.155,5.765641,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134057,248432,248413,248432,248439,248456,29.000,6.163,43.000,512,256,0,598,0,5,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26231.15,0,7
0.781798,0.360606,6.467092,0.000002,2.444871,1.309772,-50.737080,0.000000,22.471895,0.000000,7.449789,14.8792,6.650123,-7.409117,2.855436,0.000000,805.211,222.155,5.405035,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134088,248463,248443,248463,248470,248489,31.000,6.687,46.000,512,256,0,596,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26194.79,0,7
1.221657,0.528249,18.916069,0.000001,0.157667,3.094353,-59.349487,0.000000,25.566248,0.000000,8.529027,24.9787,6.807790,-5.602057,2.855436,0.000000,783.605,222.155,5.933284,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134117,248492,248472,248492,248499,248540,29.000,6.214,68.000,512,256,0,594,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26216.39,0,7
0.966972,0.458987,12.770277,0.000001,1.568862,0.503731,-55.504421,0.000000,25.062517,0.000000,4.974303,10.3310,8.376652,-10.591889,2.855436,0.000000,1078.572,222.155,5.474298,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134145,248520,248502,248520,248527,248560,28.000,6.130,58.000,512,256,0,593,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28078.57,0,7
0.751558,0.329141,21.405119,0.000000,3.597764,2.068102,-58.101330,0.000000,22.994415,0.000000,5.231876,22.9678,4.778888,-9.266668,2.855436,0.000000,486.275,222.155,5.803439,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134174,248549,248530,248549,248556,248574,29.000,6.197,44.000,512,256,0,592,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26513.72,0,7
0.425814,0.197695,23.012453,0.000000,2.967071,0.211201,-53.347469,0.000000,22.783215,0.000000,4.025498,20.3566,7.745959,-11.250153,2.855436,0.000000,480.246,222.155,5.605743,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134207,248582,248562,248582,248588,248607,33.000,6.213,45.000,512,256,0,590,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26519.75,0,7
0.277589,0.124488,19.822407,0.000000,0.949391,4.131710,-55.339069,0.000000,18.651505,0.000000,10.317514,22.8192,8.695351,-3.806173,2.855436,0.000000,501.660,222.155,5.730231,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134236,248611,248591,248611,248617,248659,29.000,6.160,68.000,512,256,0,588,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26498.34,0,7
0.456994,0.206243,22.899651,0.000000,1.344260,2.418720,-54.382706,0.000000,20.682673,0.000000,9.822388,22.8485,7.193089,-4.428963,2.855436,0.000000,684.062,222.155,5.847523,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134294,248669,248649,248669,248675,248692,58.000,6.222,43.000,512,256,0,586,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26315.94,0,7
0.410047,0.191821,22.880890,0.000000,0.228988,1.435396,-52.771168,0.000000,22.118069,0.000000,3.801192,21.0312,7.422077,-15.668269,2.855436,0.000000,493.168,222.155,5.655702,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134324,248699,248679,248699,248705,248725,30.000,6.208,46.000,512,256,0,584,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26506.83,0,7
0.035308,0.015975,22.812809,0.000000,1.378647,0.205536,-51.996521,0.000000,22.323605,0.000000,10.227380,20.8549,8.800724,-3.973464,2.855436,0.000000,920.033,222.155,5.639726,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134353,248728,248708,248728,248735,248764,29.000,6.218,56.000,512,256,0,582,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26079.97,0,7
0.277558,0.125228,20.031557,0.000000,0.524909,5.691786,-55.510841,0.000000,28.015390,0.000000,3.302531,22.9956,8.275815,-11.614721,2.855436,0.000000,751.969,222.155,5.764955,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134383,248758,248738,248758,248764,248797,30.000,6.239,59.000,512,256,0,581,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26248.03,0,7
0.082936,0.038250,7.139506,0.000000,2.176729,2.415848,-60.860092,0.000000,25.599543,0.000000,9.885462,18.8866,6.099086,-4.700634,2.855436,0.000000,1585.426,222.155,5.726705,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134410,248785,248767,248785,248792,248811,27.000,6.032,44.000,512,256,0,580,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28585.43,0,7
0.010254,0.004698,22.099192,0.000000,1.325273,1.821178,-56.535946,0.000000,27.420721,0.000000,3.227524,22.4759,7.424359,-13.663595,2.855436,0.000000,513.875,222.155,5.731402,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134441,248816,248796,248816,248822,248844,31.000,6.194,48.000,512,256,0,578,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26486.13,0,7
0.188486,0.086423,20.985960,0.000000,1.594024,2.912790,-54.429146,0.000000,24.507931,0.000000,9.967812,20.6585,9.018383,-4.453277,2.855436,0.000000,483.711,222.155,5.644979,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134470,248845,248825,248845,248851,248863,29.000,6.172,38.000,512,256,0,577,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26516.29,0,7
0.519349,0.244021,8.371505,0.000000,1.283022,1.139454,-58.356232,0.000000,27.763182,0.000000,8.764541,14.5674,8.871868,-6.429503,2.855436,0.000000,1638.762,222.155,5.629219,27.506,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134528,248903,248884,248903,248909,249013,58.000,5.997,129.000,512,256,0,574,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28638.76,0,7
0.588535,0.265040,19.410082,0.000000,1.050897,4.457165,-54.159779,0.000000,23.306017,0.000000,7.332814,26.9739,7.820971,-7.510062,0.000000,0.000000,1491.121,222.519,5.894259,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134558,248933,248913,248933,248940,249046,30.000,6.285,133.000,512,256,0,573,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25508.88,0,7
0.300384,0.141644,11.022954,0.000000,0.433708,0.578964,-57.384544,0.000000,22.727053,0.000000,9.195891,15.7642,7.387263,-5.776625,0.000000,0.000000,2059.945,222.519,5.752615,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134586,248961,248943,248961,248967,249048,28.000,5.941,105.000,512,256,0,572,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,29059.95,0,7
0.004820,0.002218,8.691486,0.000000,1.394554,1.213942,-60.153023,0.000000,21.513111,0.000000,8.526224,21.5763,5.992709,-5.671406,0.000000,0.000000,1775.195,222.519,5.750397,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134615,248990,248972,248990,248997,249067,29.000,6.108,95.000,512,256,0,571,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28775.20,0,7
0.148698,0.068406,10.787163,0.000000,1.614599,2.800539,-54.865955,0.000000,24.313650,0.000000,8.118173,13.8098,7.607308,-6.843520,0.000000,0.000000,1633.596,222.519,5.681991,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134644,249019,249001,249019,249026,249088,29.000,6.033,87.000,512,256,0,570,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28633.60,0,7
0.199048,0.090479,21.722313,0.000000,1.642263,0.518110,-55.576664,0.000000,23.795540,0.000000,3.993756,23.0428,9.249572,-11.906513,0.000000,0.000000,247.812,222.519,5.772470,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134674,249049,249030,249049,249056,249101,30.000,6.190,71.000,512,256,0,569,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26752.19,0,7
0.444213,0.205137,23.731394,0.000000,1.216823,4.446529,-52.998016,0.000000,19.349010,0.000000,9.583195,18.7807,8.032749,-4.944998,0.000000,0.000000,702.199,222.519,5.567334,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134703,249078,249059,249078,249085,249120,29.000,6.645,61.000,512,256,0,568,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26297.80,0,7
1.066692,0.503928,8.827643,0.000000,0.323607,5.594578,-49.482552,0.000000,24.564102,0.000000,6.855069,12.8493,8.116861,-8.315591,0.000000,0.000000,194.781,222.519,5.401321,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134763,249138,249118,249138,249144,249174,60.000,6.153,56.000,512,256,0,566,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26805.22,0,7
1.039483,0.449168,16.861689,0.000000,2.105871,1.884954,-59.420773,0.000000,22.679148,0.000000,8.503460,24.0661,6.010990,-5.292205,0.000000,0.000000,797.965,222.519,5.850489,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134791,249166,249148,249166,249173,249187,28.000,6.189,39.000,512,256,0,565,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,27797.96,0,7
0.640765,0.299904,15.183144,0.000000,2.750315,2.614834,-51.439903,0.000000,25.293982,0.000000,4.368464,20.8281,8.761305,-15.663105,0.000000,0.000000,1061.723,222.519,5.550585,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134823,249198,249178,249198,249205,249222,32.000,6.685,44.000,512,256,0,563,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25938.28,0,7
0.884700,0.392849,24.162737,0.000000,1.048396,5.963913,-42.311741,0.000000,19.330069,0.000000,9.168572,25.3805,9.809701,-4.675064,0.000000,0.000000,3029.633,222.519,5.157736,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134855,249230,249208,249230,249237,249255,32.000,6.852,47.000,512,256,0,561,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,23970.37,0,7
1.876281,0.774191,18.226007,0.000000,2.779015,2.238798,-56.734039,0.000000,21.568867,0.000000,8.972054,25.8278,7.030686,-4.758852,0.000000,0.000000,1481.504,222.519,5.931927,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134885,249260,249239,249260,249266,249286,30.000,6.294,47.000,512,256,0,560,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25518.50,0,7
1.001062,0.475059,11.768942,0.000000,0.745696,1.501926,-50.438660,0.000000,20.066940,0.000000,4.834146,13.7459,7.776382,-17.013525,0.000000,0.000000,62.352,222.519,5.456868,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134914,249289,249270,249289,249295,249325,29.000,6.208,55.000,512,256,0,558,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26937.65,0,7
1.059719,0.462621,19.508497,0.000000,2.115032,1.116936,-55.363560,0.000000,18.950005,0.000000,9.723680,24.2892,5.661350,-4.211286,0.000000,0.000000,407.791,222.519,5.919489,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134943,249318,249298,249318,249324,249339,29.000,6.170,41.000,512,256,0,557,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26592.21,0,7
0.946186,0.448076,10.962220,0.000000,1.517137,5.581860,-52.978142,0.000000,24.531864,0.000000,4.478841,15.2335,7.178487,-16.056725,0.000000,0.000000,440.951,222.519,5.471413,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062134973,249348,249328,249348,249354,249372,30.000,6.674,44.000,512,256,0,555,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26559.05,0,7
0.979027,0.428534,18.605024,0.000000,0.128181,0.754381,-56.336384,0.000000,25.286245,0.000000,9.911964,23.7441,7.306667,-4.057203,0.000000,0.000000,927.162,222.519,5.899947,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062135002,249377,249357,249377,249383,249424,29.000,6.401,67.000,512,256,0,553,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26072.84,0,7
0.354624,0.160399,20.164753,0.000000,0.200753,5.105947,-58.382549,0.000000,21.640331,0.000000,9.995621,24.1911,8.934313,-4.222333,0.000000,0.000000,750.227,222.519,5.814225,27.505,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062135061,249436,249416,249436,249442,249458,59.000,6.197,42.000,512,256,0,551,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26249.77,0,7
