abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.787031,0.372993,4.099307,4.479596,3.562892,3.900343,-53.603703,0.000000,24.907442,0.000000,4.911232,7.9458,10.651504,-13.365496,0.248145,0.000000,1074.484,226.242,5.551042,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719632,2834007,2833989,2834007,2834013,2834637,28.000,6.109,648.000,512,256,0,241,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28074.48,0,7
0.585075,0.259823,7.700719,4.773269,5.297197,0.841114,-60.138546,0.000000,25.748556,0.000000,7.803395,17.3166,5.354307,-6.014451,0.240720,0.000000,2206.113,226.242,5.810864,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719659,2834034,2834016,2834034,2834040,2834659,27.000,5.953,643.000,512,256,0,242,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29206.11,0,7
0.194857,0.087854,9.851066,5.461546,0.582563,0.473154,-58.882072,0.000000,24.571180,0.000000,5.901422,23.2334,8.612396,-10.057870,0.226528,0.000000,850.600,226.242,5.723626,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719718,2834093,2834074,2834093,2834099,2834694,59.000,6.092,620.000,512,256,0,242,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27850.60,0,7
0.288357,0.132036,8.419518,3.932313,3.056324,0.226328,-59.927788,0.000000,24.344852,0.000000,10.516697,19.4333,5.556072,-3.473296,0.219747,0.000000,2253.064,226.242,5.855662,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719746,2834121,2834103,2834121,2834127,2834725,28.000,5.960,622.000,512,256,0,243,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29253.06,0,7
0.254857,0.119389,8.231458,4.324497,3.043941,0.696512,-56.631393,0.000000,23.648340,0.000000,6.866897,9.5883,8.600014,-8.541092,0.213168,0.000000,2426.980,226.242,5.736274,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719772,2834147,2834130,2834147,2834154,2834747,26.000,6.071,617.000,512,256,0,242,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29426.98,0,7
0.039373,0.018068,17.923750,3.113638,0.968843,7.812693,-49.506378,0.000000,15.835648,0.000000,4.907579,16.9194,7.631170,-11.166746,0.206784,0.000000,1593.973,226.242,5.718205,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719801,2834176,2834157,2834176,2834182,2834762,29.000,6.124,605.000,512,256,0,243,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28593.97,0,7
0.532467,0.243581,18.968884,3.903183,0.680710,5.575783,-59.260021,0.000000,21.411430,0.000000,9.963361,24.3697,6.950460,-4.264439,0.200595,0.000000,505.047,226.242,5.961786,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719830,2834205,2834185,2834205,2834211,2834783,29.000,6.181,598.000,512,256,0,244,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26494.95,0,7
0.568101,0.270952,22.633183,4.550610,1.258839,6.172100,-55.206951,0.000000,27.583530,0.000000,4.912425,20.2810,8.209299,-10.445910,0.194587,0.000000,571.246,226.242,5.690834,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719860,2834235,2834215,2834235,2834241,2834804,30.000,6.232,589.000,512,256,0,245,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26428.75,0,7
0.373185,0.172800,22.843895,5.266830,0.785613,7.658823,-55.544113,0.000000,27.135050,0.000000,6.826601,22.3141,7.572977,-7.940607,0.183110,0.000000,683.070,226.242,5.960800,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719920,2834295,2834275,2834295,2834302,2834859,60.000,6.302,584.000,512,256,0,247,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26316.93,0,7
0.463513,0.221033,8.168617,5.668800,3.402213,0.683990,-50.239033,0.000000,26.451059,0.000000,8.656042,36.7632,10.975190,-8.086340,0.221643,0.000000,2444.119,226.033,5.739767,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719952,2834327,2834305,2834327,2834333,2834873,32.000,6.356,568.000,512,256,0,248,0,5,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24555.88,0,7
0.266681,0.122455,6.985529,5.748416,5.113007,3.564671,-62.036148,0.000000,22.886389,0.000000,10.446888,17.3952,5.862184,-3.613892,0.215007,0.000000,2423.602,226.033,5.862222,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064719979,2834354,2834337,2834354,2834360,2834877,27.000,5.857,540.000,512,256,0,249,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29423.60,0,7
0.742321,0.348133,18.313847,5.813702,3.469501,0.242634,-48.939400,0.000000,22.643755,0.000000,10.579053,34.8231,9.331685,-2.962807,0.208573,0.000000,1302.887,226.033,5.514090,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720009,2834384,2834363,2834384,2834391,2834899,30.000,6.694,536.000,512,256,0,250,0,5,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25697.11,0,7
0.920264,0.405954,8.591895,6.117235,3.725100,4.142200,-63.073647,0.000000,26.785955,0.000000,10.147233,22.8661,5.606586,-3.263508,0.202327,0.000000,1879.557,226.033,5.920044,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720037,2834412,2834394,2834412,2834418,2834920,28.000,6.023,526.000,512,256,0,251,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28879.56,0,7
1.136200,0.538109,11.190196,6.366133,4.260149,2.449724,-45.126465,0.000000,24.336231,0.000000,6.248316,16.7885,9.866735,-8.554899,0.196269,0.000000,343.977,226.033,5.381935,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720066,2834441,2834421,2834441,2834448,2834934,29.000,6.171,513.000,512,256,0,252,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26656.02,0,7
1.407964,0.606207,19.032879,6.570229,2.464164,3.741171,-61.489033,0.000000,20.595060,0.000000,9.472007,24.7684,7.402570,-4.279539,0.190394,0.000000,253.660,226.033,5.988142,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720096,2834471,2834452,2834471,2834477,2834955,30.000,6.201,503.000,512,256,0,253,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26746.34,0,7
1.075645,0.515290,0.342155,6.737588,2.824587,0.071644,-54.432701,0.000000,20.666704,0.000000,4.535671,12.9089,10.227158,-10.773654,0.184693,0.000000,453.514,226.033,5.472851,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720125,2834500,2834481,2834500,2834507,2834989,29.000,6.699,508.000,512,256,0,254,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26546.49,0,7
0.750235,0.355845,13.738187,6.782354,0.980518,1.606060,-53.113655,0.000000,18.260489,0.000000,4.558453,17.1695,10.039818,-21.545305,0.173796,0.000000,534.105,226.033,5.573034,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720185,2834560,2834540,2834560,2834566,2835025,60.000,6.211,485.000,512,256,0,256,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26465.89,0,7
0.808810,0.360603,7.874538,6.911530,1.884604,5.852669,-65.025589,0.000000,24.113157,0.000000,10.506729,24.3723,8.155214,-3.150937,0.168593,0.000000,1469.090,226.033,5.933637,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720213,2834588,2834570,2834588,2834594,2835046,28.000,6.068,476.000,512,256,0,257,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28469.09,0,7
0.923214,0.438242,4.204184,7.017455,0.417966,1.510429,-50.863281,0.000000,25.623587,0.000000,4.500458,14.9516,8.573180,-11.276203,0.163545,0.000000,652.998,226.033,5.495394,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720242,2834617,2834597,2834617,2834624,2835068,29.000,6.727,471.000,512,256,0,256,0,5,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26347.00,0,7
0.988310,0.434493,20.482435,5.052568,0.861550,2.399309,-60.853722,0.000000,23.224277,0.000000,9.588183,23.8470,7.711630,-4.413666,0.158645,0.000000,447.328,226.033,5.929887,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720272,2834647,2834627,2834647,2834653,2835082,30.000,6.227,455.000,512,256,0,257,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26552.67,0,7
0.920668,0.436758,7.303742,5.493106,1.598754,3.335781,-50.600185,0.000000,19.888496,0.000000,4.674388,15.4547,9.310384,-12.295527,0.153894,0.000000,789.221,226.033,5.493130,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720301,2834676,2834656,2834676,2834682,2835123,29.000,6.240,467.000,512,256,0,258,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26210.78,0,7
0.965512,0.424295,14.328519,5.604347,2.273443,1.350756,-55.734848,0.000000,18.537741,0.000000,10.082351,24.9513,7.036941,-3.593186,0.149284,0.000000,1066.102,226.033,5.917425,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720330,2834705,2834686,2834705,2834711,2835138,29.000,6.157,452.000,512,256,0,259,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28066.10,0,7
0.917448,0.434315,0.256509,5.945564,4.954044,6.440290,-56.911449,0.000000,24.978031,0.000000,5.116050,13.3880,11.990985,-10.046732,0.144809,0.000000,595.961,226.033,5.483110,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720359,2834734,2834714,2834734,2834741,2835159,29.000,6.672,445.000,512,256,0,260,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26404.04,0,7
0.832561,0.395643,11.427566,6.454797,0.622145,1.329830,-55.492382,0.000000,24.449572,0.000000,5.242594,14.5284,7.715995,-17.363655,0.136263,0.000000,336.943,226.033,5.544499,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720418,2834793,2834773,2834793,2834799,2835193,59.000,6.181,420.000,512,256,0,262,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26663.06,0,7
0.851837,0.377841,18.552839,6.642934,0.909425,1.404539,-56.760136,0.000000,23.045033,0.000000,10.039421,23.0147,8.625421,-3.835712,0.132178,0.000000,135.324,226.033,5.922341,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720447,2834822,2834803,2834822,2834829,2835215,29.000,6.224,412.000,512,256,0,263,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26864.68,0,7
0.714469,0.338507,5.564387,6.797206,3.055836,3.485870,-57.400478,0.000000,19.559162,0.000000,4.606053,8.7731,11.681256,-15.550549,0.128216,0.000000,777.918,226.033,5.583834,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720475,2834850,2834832,2834850,2834857,2835250,28.000,6.541,418.000,512,256,0,264,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27777.92,0,7
0.798738,0.356802,19.108547,6.673709,3.307147,3.006205,-56.656586,0.000000,22.565367,0.000000,10.010572,24.1747,8.374109,-4.024223,0.124374,0.000000,612.195,226.033,5.940636,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720506,2834881,2834861,2834881,2834887,2835271,31.000,6.245,410.000,512,256,0,265,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26387.80,0,7
0.800420,0.380401,11.423602,6.822441,0.484152,3.239557,-51.393890,0.000000,25.804924,0.000000,5.115885,14.6777,7.889957,-17.989313,0.120648,0.000000,267.658,226.033,5.560235,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720535,2834910,2834890,2834910,2834916,2835357,29.000,6.181,467.000,512,256,0,266,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26732.34,0,7
0.635935,0.282876,20.933834,6.944402,0.920334,3.883371,-55.291325,0.000000,21.921553,0.000000,10.134263,22.1203,8.810291,-3.780936,0.117036,0.000000,513.908,226.033,5.843112,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720565,2834940,2834920,2834940,2834946,2835392,30.000,6.221,472.000,512,256,0,267,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26486.09,0,7
0.534217,0.249720,9.714133,7.044409,0.052905,1.495216,-53.045265,0.000000,20.426336,0.000000,4.140932,10.4106,8.863196,-11.104441,0.113532,0.000000,1333.195,226.033,5.593392,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720593,2834968,2834949,2834968,2834974,2835413,28.000,6.082,464.000,512,256,0,266,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28333.20,0,7
0.949079,0.450948,10.270301,5.509019,1.402316,1.980812,-51.225410,0.000000,21.339619,0.000000,4.605166,16.2769,9.466477,-13.919516,0.106828,0.000000,685.891,226.033,5.488323,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720652,2835027,2835007,2835027,2835033,2835449,59.000,6.229,442.000,512,256,0,268,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26314.11,0,7
0.695289,0.305278,20.964193,5.867396,1.460509,4.976879,-53.411274,0.000000,16.362740,0.000000,10.279927,22.6095,8.005968,-3.582721,0.103627,0.000000,531.977,226.033,5.793601,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720682,2835057,2835037,2835057,2835063,2835464,30.000,6.223,427.000,512,256,0,269,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26468.02,0,7
0.266354,0.123452,23.929817,6.161264,0.643454,1.152617,-52.167698,0.000000,17.515356,0.000000,4.296182,19.1395,8.649422,-10.779903,0.100522,0.000000,249.959,226.033,5.670149,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720711,2835086,2835066,2835086,2835092,2835484,29.000,6.221,418.000,512,256,0,270,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26750.04,0,7
0.383552,0.173984,14.385429,6.402237,2.023287,4.014475,-56.080040,0.000000,21.529831,0.000000,10.371897,22.4285,6.626135,-3.689002,0.097510,0.000000,798.604,226.033,5.844133,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720739,2835114,2835096,2835114,2835121,2835517,28.000,6.096,421.000,512,256,0,271,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27798.60,0,7
0.658107,0.307686,15.937482,6.599834,2.232471,1.945196,-56.863663,0.000000,23.475027,0.000000,4.219895,17.7896,8.858605,-19.449474,0.000000,0.000000,678.391,225.988,5.536447,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720769,2835144,2835124,2835144,2835150,2835539,30.000,6.243,415.000,512,256,0,272,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26321.61,0,7
0.605101,0.268009,20.981136,6.761864,0.242891,5.664293,-54.819435,0.000000,17.810734,0.000000,10.262737,22.7825,9.101497,-3.645992,0.000000,0.000000,642.211,225.988,5.804456,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720799,2835174,2835154,2835174,2835180,2835542,30.000,6.245,388.000,512,256,0,273,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26357.79,0,7
0.254983,0.118403,23.563061,6.894729,0.094279,2.729670,-49.586342,0.000000,15.081064,0.000000,4.903926,20.1522,9.007217,-10.218254,0.000000,0.000000,503.041,225.988,5.686053,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720828,2835203,2835183,2835203,2835209,2835564,29.000,6.204,381.000,512,256,0,274,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26496.96,0,7
0.601710,0.282074,14.667784,6.638015,0.970616,2.190707,-50.993214,0.000000,14.936365,0.000000,4.380661,16.9004,9.791859,-22.383698,0.000000,0.000000,509.949,225.988,5.577755,27.419,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720886,2835261,2835241,2835261,2835267,2835600,58.000,6.180,359.000,512,256,0,276,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26490.05,0,7
0.169352,0.075569,18.335285,6.793172,1.366301,8.709625,-51.408852,0.000000,23.645990,0.000000,10.624903,19.2334,8.425558,-3.386280,0.000000,0.000000,1371.615,225.988,5.502186,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720917,2835292,2835271,2835292,2835298,2835622,31.000,6.313,351.000,512,256,0,277,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25628.38,0,7
0.558948,0.246036,8.514465,6.920401,0.188830,2.091595,-56.364029,0.000000,21.554396,0.000000,4.547517,12.3694,8.236728,-9.708542,0.000000,0.000000,2231.297,225.988,5.748222,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720944,2835319,2835301,2835319,2835325,2835657,27.000,5.884,356.000,512,256,0,276,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29231.30,0,7
0.910522,0.418712,29.139244,4.982689,1.395654,2.814577,-46.389557,0.000000,24.368973,0.000000,9.641734,29.2956,6.841074,-4.356360,0.000000,0.000000,770.219,225.988,6.166934,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064720974,2835349,2835329,2835349,2835355,2835679,30.000,6.257,350.000,512,256,0,277,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26229.78,0,7
0.963180,0.475190,12.391947,5.435805,0.921965,3.547609,-54.434029,0.000000,20.821363,0.000000,4.295956,9.0927,7.763039,-11.503555,0.000000,0.000000,1810.172,225.988,5.691743,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721001,2835376,2835358,2835376,2835383,2835693,27.000,6.036,335.000,512,256,0,278,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28810.17,0,7
0.646002,0.294151,18.828941,5.807360,1.329017,2.346560,-58.874760,0.000000,18.474804,0.000000,9.090216,24.6781,6.434021,-5.251076,0.000000,0.000000,510.301,225.988,5.985894,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721031,2835406,2835386,2835406,2835412,2835714,30.000,6.245,328.000,512,256,0,279,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26489.70,0,7
1.065327,0.510156,4.649327,6.112035,2.156662,0.369127,-51.301037,0.000000,18.105677,0.000000,4.641114,13.8645,8.590683,-12.530986,0.000000,0.000000,672.105,225.988,5.475739,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721060,2835435,2835415,2835435,2835442,2835728,29.000,6.701,313.000,512,256,0,280,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26327.89,0,7
0.789921,0.376431,7.842723,6.361732,0.072696,0.391613,-48.790897,0.000000,18.734234,0.000000,6.132621,10.4651,8.700891,-9.185707,0.000000,0.000000,698.180,225.988,5.580347,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721118,2835493,2835474,2835493,2835500,2835782,58.000,6.197,308.000,512,256,0,280,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27698.18,0,7
0.915655,0.408775,18.469534,4.580448,2.713114,1.507883,-60.952187,0.000000,20.242117,0.000000,8.881936,24.6820,5.987777,-5.313176,0.000000,0.000000,466.594,225.988,5.989122,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721147,2835522,2835503,2835522,2835529,2835804,29.000,6.230,301.000,512,256,0,281,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26533.41,0,7
1.109411,0.531553,1.480862,5.105967,4.579783,6.479626,-51.209595,0.000000,26.721743,0.000000,5.768641,14.2502,10.567560,-9.345108,0.000000,0.000000,645.437,225.988,5.457569,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721177,2835552,2835532,2835552,2835558,2835825,30.000,6.657,293.000,512,256,0,282,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26354.56,0,7
1.061234,0.463342,18.577845,5.536893,2.380697,4.847185,-54.442055,0.000000,21.874557,0.000000,10.039884,24.7267,8.186863,-3.801675,0.000000,0.000000,567.256,225.988,5.920911,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721207,2835582,2835562,2835582,2835588,2835839,30.000,6.262,277.000,512,256,0,283,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26432.74,0,7
0.704919,0.333902,14.278786,5.890252,1.829800,4.357368,-49.077358,0.000000,17.517189,0.000000,5.325728,16.1078,10.016663,-20.335472,0.000000,0.000000,326.254,225.988,5.587009,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721236,2835611,2835591,2835611,2835617,2835861,29.000,6.187,270.000,512,256,0,284,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26673.75,0,7
0.596242,0.266497,6.756015,6.180007,2.910806,4.409107,-57.328163,0.000000,13.108082,0.000000,10.729202,25.6522,7.105856,-3.092732,0.000000,0.000000,1624.180,225.988,5.853506,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721264,2835639,2835621,2835639,2835646,2835875,28.000,6.083,254.000,512,256,0,285,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28624.18,0,7
0.942579,0.441392,12.080688,6.417605,3.073091,5.871851,-43.894760,0.000000,18.979933,0.000000,5.759235,19.9182,10.178947,-9.793181,0.000000,0.000000,1535.607,225.988,5.412114,27.432,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064721294,2835669,2835649,2835669,2835676,2835917,30.000,6.717,268.000,512,256,0,286,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25464.39,0,7
