abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.140366,0.123229,7.048409,2.290413,0.0,33.536587,6.835937,0.485829,2.18869,1.667707,-44.239372,0.001471,28.429911,0.744182,3.683549,14.7091,9.356558,-11.22031,0.0,0.118177,241.619,228.52,1.227522,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863644,971454,971434,971454,971462,971474,58.0,8.161,40.0,512,256,0,20328,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26758.38,0,9
1.480363,0.145376,13.692101,1.18735,0.0,33.018867,4.296875,0.423136,0.223467,2.155457,-42.922638,0.0,26.274454,0.0,8.880873,33.6954,9.580025,-4.165588,0.0,0.0,1003.621,228.52,1.372897,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863674,971484,971464,971484,971491,971508,30.0,6.68,44.0,512,256,0,20328,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25996.38,0,9
1.315819,0.14452,10.837169,3.255374,0.0,34.19355,6.25,0.417522,0.438328,0.901768,-44.649025,0.0,27.176222,0.0,3.045987,14.1506,10.018353,-17.53709,0.0,0.0,654.057,228.52,1.228377,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863703,971513,971494,971513,971521,971550,29.0,7.117,56.0,512,256,0,20330,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26345.94,0,9
1.508172,0.14821,12.003325,4.019407,0.859485,35.849056,4.296875,0.416613,0.551353,0.873926,-44.138504,0.0,26.302296,0.0,10.149252,34.8467,10.569705,-2.580817,0.0,0.0,596.629,228.52,1.376587,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863733,971543,971523,971543,971550,971584,30.0,6.66,61.0,512,256,0,20331,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26403.37,0,9
1.041691,0.114719,2.838324,4.645914,0.0,32.380955,7.03125,0.493722,0.754082,4.019001,-46.413136,0.0,30.321297,0.0,3.364005,15.6952,9.815623,-22.524475,0.0,0.0,1356.055,228.52,1.261868,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863761,971571,971552,971571,971577,971598,28.0,6.46,46.0,512,256,0,20330,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28356.05,0,9
1.086328,0.109665,10.743553,2.408442,0.854088,33.962265,4.492187,0.419246,2.664515,2.127846,-44.620174,0.0,32.449142,0.0,9.835281,36.0021,12.480139,-3.18201,0.0,0.0,762.422,228.52,1.371533,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863791,971601,971581,971601,971608,971640,30.0,6.656,59.0,512,256,0,20330,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26237.58,0,9
1.181132,0.129598,8.883697,3.324923,0.0,30.188679,5.859375,0.415466,2.310358,5.711113,-44.414906,0.0,26.738029,0.0,3.109807,13.4195,10.169781,-19.809189,0.0,0.0,523.711,228.52,1.241935,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863820,971630,971611,971630,971637,971654,29.0,6.621,43.0,512,256,0,20329,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26476.29,0,9
0.951184,0.103364,10.254181,2.763385,0.0,35.964912,6.445312,0.497512,1.038369,0.398577,-45.435318,0.0,28.050381,0.0,3.62428,15.3959,9.362557,-16.071514,0.0,100.0,1140.002,228.52,1.254986,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863878,971688,971670,971688,971695,971730,58.0,6.852,60.0,512,256,0,20328,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28140.0,0,9
1.241719,0.124668,10.341335,1.989637,0.861387,35.849056,4.101562,0.377903,1.93013,1.573545,-45.102951,0.0,29.623926,0.0,9.261112,36.1571,11.292687,-3.81846,0.0,0.0,538.197,228.52,1.379654,32.089,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863908,971718,971698,971718,971724,971744,30.0,6.667,46.0,512,256,0,20329,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26461.8,0,9
1.25467,0.138482,7.014616,3.794832,0.0,32.704403,6.640625,0.419096,1.87956,0.700319,-44.099831,0.0,30.324245,0.0,3.653463,12.8882,9.413127,-15.697297,0.0,0.0,753.008,228.52,1.241172,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863937,971747,971727,971747,971754,971788,29.0,7.097,61.0,512,256,0,20331,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26246.99,0,9
0.660337,0.065568,15.671701,4.461762,0.824634,36.274509,4.101562,0.394746,0.201435,0.821325,-43.069416,0.0,29.50292,0.0,10.730814,35.8831,9.614562,-1.892885,0.0,0.0,1667.254,228.52,1.30674,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863968,971778,971757,971778,971784,971801,31.0,6.727,44.0,512,256,0,20332,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25332.75,0,9
0.171971,0.017978,19.078955,4.758645,0.0,33.636364,5.078125,0.486203,1.549993,3.114128,-44.097252,0.0,26.388792,0.0,3.768171,20.9801,11.164555,-10.48727,0.0,7.163885,262.215,228.52,1.288762,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147863997,971807,971787,971807,971814,971835,29.0,6.975,48.0,512,256,0,20331,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26737.79,0,9
0.358096,0.03692,15.374059,2.466882,0.786329,32.653061,5.46875,0.455373,0.960216,0.225054,-33.272778,0.533051,26.613846,8.072082,9.146461,29.5865,10.204339,-4.020297,0.0,16.582798,2843.982,228.52,1.251842,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864029,971839,971817,971839,971847,971877,32.0,8.341,60.0,512,256,0,20331,0,6,1,1,1,1,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,24156.02,0,9
1.144772,0.114647,13.143023,3.372843,0.852777,31.132074,4.296875,0.419891,0.037626,0.248245,-43.5131,0.0,26.862091,0.0,9.161464,34.3974,10.241965,-4.011003,0.0,0.0,802.699,228.52,1.366489,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864058,971868,971848,971868,971875,971891,29.0,6.634,43.0,512,256,0,20332,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26197.3,0,9
1.087605,0.118897,16.67654,4.4749,0.0,33.018867,6.25,0.490617,0.593327,2.503035,-44.617916,0.0,29.365126,0.0,2.847083,15.9206,9.648639,-15.43996,0.0,100.0,502.768,228.52,1.247592,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864088,971898,971878,971898,971905,971927,30.0,6.953,49.0,512,256,0,20332,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26497.23,0,9
0.227263,0.023079,12.491664,3.741981,0.0,32.456142,4.492187,0.387114,0.931198,2.350227,-45.080368,0.0,23.829254,0.0,2.978115,16.2796,11.095425,-13.685852,0.0,0.0,1415.383,228.52,1.292445,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864146,971956,971938,971956,971963,971982,58.0,6.497,44.0,512,256,0,20332,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28415.38,0,9
0.470276,0.048625,14.414761,1.939843,0.848352,37.735851,4.296875,0.422081,0.942645,7.884174,-42.408081,0.0,31.713428,0.0,10.307151,32.7734,10.15278,-2.68367,0.0,0.0,938.627,228.52,1.34107,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864176,971986,971966,971986,971992,972023,30.0,6.658,57.0,512,256,0,20332,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26061.37,0,9
0.122001,0.013089,17.567747,2.690671,0.0,32.07547,4.492187,0.419382,0.581137,5.0114,-41.365677,0.0,26.702028,0.0,3.627769,25.2873,9.571643,-15.991909,0.0,0.0,770.949,228.52,1.327981,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864206,972016,971996,972016,972023,972037,30.0,6.679,41.0,512,256,0,20331,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26229.05,0,9
0.64667,0.068702,16.303415,1.394844,0.0,35.251801,5.859375,0.378389,0.266632,2.050627,-43.803535,0.0,24.651402,0.0,8.819784,15.9521,9.838275,-5.374214,0.0,0.0,572.152,228.52,1.259279,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864235,972045,972026,972045,972053,972092,29.0,7.099,66.0,512,256,0,20329,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26427.85,0,9
0.252216,0.025409,9.980179,1.004288,0.0,36.842106,5.46875,0.491409,0.528266,0.362083,-42.853313,0.0,25.013485,0.0,3.998706,21.1923,9.310009,-9.597067,0.0,0.0,1489.5,228.52,1.284689,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864263,972073,972055,972073,972080,972113,28.0,6.498,58.0,512,256,0,20328,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28489.5,0,9
0.164307,0.016887,16.121355,0.723087,0.861752,34.905659,4.296875,0.453292,1.211266,1.67543,-42.274361,0.0,26.688915,0.0,10.750587,27.3615,10.521275,-2.390816,0.0,0.0,526.988,228.639,1.301575,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864293,972103,972083,972103,972109,972127,30.0,6.598,44.0,512,256,0,20329,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26473.01,0,9
0.406236,0.0423,15.116646,3.140327,0.0,33.962265,4.492187,0.418645,0.291086,1.994202,-42.651466,0.0,28.683117,0.0,3.806386,28.8418,10.230188,-13.09634,0.0,0.0,724.752,228.639,1.343876,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864323,972133,972113,972133,972140,972173,30.0,6.676,60.0,512,256,0,20330,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26275.25,0,9
0.797932,0.079662,8.071136,1.627946,0.0,35.964912,4.882812,0.424395,2.205627,5.266054,-42.289063,0.0,30.552637,0.0,5.080176,25.7009,7.642504,-8.194828,0.0,0.0,1275.559,228.639,1.327592,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864381,972191,972172,972191,972197,972227,58.0,6.507,55.0,512,256,0,20328,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28275.56,0,9
0.248297,0.026371,17.914804,1.172121,0.856166,34.905659,4.296875,0.418228,2.080013,4.728182,-42.536926,0.0,35.280819,0.0,10.776745,26.5696,9.722517,-2.680472,0.0,0.0,698.566,228.639,1.301221,32.086,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864410,972220,972200,972220,972227,972240,29.0,6.639,40.0,512,256,0,20329,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26301.43,0,9
0.384556,0.040032,16.518587,2.790134,0.0,34.905659,4.296875,0.378417,0.179774,11.590611,-43.194855,0.0,23.690208,0.0,4.217622,29.137,9.902291,-12.792933,0.0,0.0,574.094,228.639,1.341252,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864440,972250,972230,972250,972257,972275,30.0,6.657,45.0,512,256,0,20329,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26425.91,0,9
1.014756,0.108885,12.081816,1.446406,0.0,35.333332,6.835937,0.457679,0.122308,0.194853,-44.09185,0.0,23.495356,0.0,7.694708,14.3982,10.024599,-6.855329,0.0,0.0,780.754,228.639,1.232368,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864470,972280,972260,972280,972287,972329,30.0,7.16,69.0,512,256,0,20327,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26219.25,0,9
1.181416,0.116476,9.248107,1.041412,0.0,31.578945,4.6875,0.462141,1.497253,6.553387,-41.187141,0.0,30.048742,0.0,6.260436,27.4805,8.527346,-6.753814,0.0,0.0,1129.953,228.639,1.348844,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864498,972308,972289,972308,972314,972352,28.0,6.563,63.0,512,256,0,20326,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28129.95,0,9
0.6134,0.066191,14.400038,0.749817,0.775815,26.530611,4.492187,0.461544,1.37216,3.684574,-35.236427,0.307342,26.364168,8.718852,9.635387,25.43,9.899506,-3.571367,0.0,13.578764,3166.949,228.639,1.282653,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864529,972339,972317,972339,972348,972365,31.0,8.367,48.0,512,256,0,20327,0,6,1,1,1,1,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,23833.05,0,9
0.940553,0.096513,10.194661,2.961177,0.852203,34.905659,4.6875,0.458371,0.390222,3.235212,-42.638325,0.0,23.128956,0.0,9.710766,35.2696,9.509284,-3.400236,0.0,0.0,820.332,228.639,1.379166,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864559,972369,972349,972369,972376,972407,30.0,6.687,58.0,512,256,0,20329,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26179.67,0,9
1.276795,0.140874,10.615807,3.528165,0.0,37.735851,7.421875,0.495597,0.533479,1.66972,-43.908047,0.0,24.798676,0.0,3.2337,14.0838,10.042763,-19.636801,0.0,0.0,769.031,228.639,1.238292,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864588,972398,972378,972398,972405,972421,29.0,6.627,43.0,512,256,0,20330,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26230.97,0,9
0.937552,0.101658,10.68643,5.060057,0.0,30.188679,6.25,0.419127,0.347718,2.175583,-43.973915,0.0,29.023624,0.0,5.405544,13.4544,10.823898,-9.423669,0.0,21.426941,755.0,228.639,1.253699,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864647,972457,972437,972457,972464,972496,59.0,6.969,59.0,512,256,0,20331,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26245.0,0,9
0.380153,0.038128,16.724291,3.643241,0.855685,34.905659,3.90625,0.380422,2.01034,4.552837,-42.936363,0.0,33.576462,0.0,10.730246,26.2511,8.813559,-2.299225,0.0,0.0,713.371,228.639,1.291827,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864677,972487,972467,972487,972494,972510,30.0,6.684,43.0,512,256,0,20332,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26286.63,0,9
0.116076,0.011996,18.125156,4.451715,0.0,30.909092,4.296875,0.377286,1.67214,9.211267,-43.163563,0.0,24.365194,0.0,3.593103,23.9419,10.485699,-16.265617,0.0,0.0,494.893,228.639,1.303823,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864706,972516,972497,972516,972523,972545,29.0,6.637,48.0,512,256,0,20332,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26505.11,0,9
0.252689,0.026357,16.697935,3.205235,0.85193,34.782608,6.25,0.458518,0.159598,2.027529,-43.692314,0.0,22.337666,0.0,9.633666,19.8905,10.3261,-4.146148,0.0,0.0,828.715,228.639,1.277466,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864736,972546,972526,972546,972553,972587,30.0,7.155,61.0,512,256,0,20333,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26171.29,0,9
0.310652,0.031748,10.835073,3.728293,0.0,34.745762,5.078125,0.419053,2.140174,4.259363,-44.923866,0.0,26.597029,0.0,3.031788,16.8701,8.185926,-11.793966,0.0,0.0,1635.996,228.639,1.309214,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864764,972574,972555,972574,972580,972600,28.0,6.453,45.0,512,256,0,20332,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28636.0,0,9
0.412794,0.043235,17.130848,1.932747,0.838395,34.482758,5.859375,0.427093,1.613181,5.037222,-42.854637,0.881406,31.634251,6.317196,10.245742,19.9351,9.799108,-3.442242,0.0,0.128922,1244.496,228.639,1.265978,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864794,972604,972584,972604,972613,972642,30.0,8.25,58.0,512,256,0,20332,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25755.5,0,9
0.718205,0.072739,16.775843,2.934853,0.0,35.849056,4.882812,0.455418,0.822378,5.058521,-43.946602,0.0,26.575729,0.0,3.268601,27.9019,10.621486,-13.576468,0.0,0.0,650.602,228.639,1.338718,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864824,972634,972614,972634,972640,972656,30.0,6.607,42.0,512,256,0,20331,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26349.4,0,9
0.938879,0.100552,2.930162,1.521428,0.0,30.81761,6.640625,0.454506,0.043876,0.331825,-43.753971,0.0,26.243904,0.0,3.564915,13.6341,10.665361,-11.682366,0.0,0.0,597.727,228.639,1.238165,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864854,972664,972644,972664,972671,972711,30.0,7.133,67.0,512,256,0,20329,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26402.27,0,9
1.090676,0.117686,8.857187,0.788708,0.0,31.446541,6.25,0.418105,0.794538,0.436455,-43.050251,0.034873,32.813213,3.839299,6.141645,14.5669,10.045198,-8.574276,0.0,0.169332,690.801,228.639,1.231072,32.084,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864912,972722,972702,972722,972730,972746,58.0,8.202,44.0,512,256,0,20327,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26309.2,0,9
1.502238,0.147951,13.361184,0.408866,0.0,32.07547,4.296875,0.419882,0.164272,8.079788,-43.298485,0.0,24.733425,0.0,4.956947,34.6178,9.880926,-8.517715,0.0,0.0,802.172,228.741,1.379022,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864941,972751,972731,972751,972758,972790,29.0,6.652,59.0,512,256,0,20327,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26197.83,0,9
1.42354,0.157049,2.499408,1.68527,0.0,31.446541,6.054687,0.454911,0.740391,3.851585,-43.587151,0.0,28.585011,0.0,3.424026,13.9141,10.621317,-11.733969,0.0,0.0,621.199,228.741,1.221973,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864971,972781,972761,972781,972788,972793,30.0,7.115,32.0,512,256,0,20328,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26378.8,0,9
1.216205,0.118895,4.01896,3.590176,0.0,35.964912,4.492187,0.425686,3.083286,2.314312,-42.080177,0.0,30.899323,0.0,8.714776,36.7963,7.538031,-3.937287,0.0,0.0,1189.793,228.741,1.340868,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147864999,972809,972790,972809,972816,972849,28.0,6.484,59.0,512,256,0,20330,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28189.79,0,9
1.082912,0.116164,7.395975,4.293944,0.0,29.55975,6.054687,0.421291,2.687084,2.349445,-43.757252,0.010525,33.248768,3.49042,5.490314,15.3381,10.225115,-9.204989,0.0,0.255306,889.777,228.741,1.224704,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865029,972839,972819,972839,972847,972862,30.0,8.226,43.0,512,256,0,20329,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26110.22,0,9
1.467343,0.143766,13.438137,2.225981,0.0,37.735851,4.6875,0.461597,0.753168,3.212084,-43.582111,0.0,30.036684,0.0,6.084724,34.7407,9.471947,-7.386405,0.0,0.0,1003.289,228.741,1.36847,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865058,972868,972848,972868,972875,972897,29.0,6.666,49.0,512,256,0,20329,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25996.71,0,9
1.223898,0.133991,0.512932,3.175304,0.0,28.301886,5.664062,0.460722,0.606264,1.903946,-44.110176,0.0,31.94063,0.0,2.905013,13.9257,10.078211,-12.588568,0.0,0.0,953.937,228.741,1.234479,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865088,972898,972878,972898,972905,972918,30.0,7.253,40.0,512,256,0,20330,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26046.06,0,9
1.287047,0.139172,2.964183,4.865501,0.0,31.446541,6.445312,0.456093,0.034391,0.003981,-43.960896,0.067727,31.581167,3.415178,3.144981,15.0471,9.714801,-14.033087,0.0,0.123028,689.574,228.741,1.212479,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865147,972957,972937,972957,972965,972985,59.0,8.225,48.0,512,256,0,20333,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26310.43,0,9
1.814965,0.17605,11.145547,5.339711,0.84985,33.018867,4.6875,0.45964,0.260187,3.510336,-43.523067,0.0,28.070831,0.0,8.950928,35.865,9.974988,-3.990134,0.0,0.0,892.621,228.741,1.388529,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865176,972986,972966,972986,972993,973005,29.0,6.653,39.0,512,256,0,20334,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26107.38,0,9
1.106039,0.122862,14.760256,6.047422,0.0,31.132074,7.03125,0.459328,0.366547,0.258017,-42.666836,0.0,28.328848,0.0,3.280079,15.5539,9.608441,-12.591186,0.0,0.715492,874.857,228.741,1.265667,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865206,973016,972996,973016,973023,973039,30.0,7.026,43.0,512,256,0,20334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26125.14,0,9
0.828716,0.083911,13.814054,4.354144,0.876617,30.000002,3.90625,0.371338,0.698071,1.461142,-43.929192,0.0,26.867706,0.0,10.574664,26.622,10.306513,-2.307844,0.0,0.0,70.328,228.741,1.349578,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865235,973045,973026,973045,973052,973071,29.0,6.633,45.0,512,256,0,20335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26929.67,0,9
0.841331,0.090836,18.343607,4.929727,0.0,29.090908,6.25,0.5175,0.227468,2.906784,-44.604683,0.0,29.77449,0.0,2.985674,14.6375,10.079045,-12.28772,0.0,100.0,53.129,228.741,1.258741,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865264,973074,973055,973074,973081,973113,29.0,6.964,58.0,512,256,0,20335,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27053.13,0,9
0.775805,0.078124,13.353649,3.549403,0.852603,33.018867,4.492187,0.419976,0.397581,1.577782,-43.466057,0.0,31.352272,0.0,10.481038,33.3929,9.681464,-2.402883,0.0,0.0,808.049,228.741,1.336865,32.082,0,brush_universal_motor,handheld_vacuum,4,steady,unknown,1,handheld_vacuum,sess_1776147840719,1776147865293,973103,973084,973103,973110,973127,29.0,6.687,43.0,512,256,0,20336,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26191.95,0,9
