abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.458696,0.013761,19.124344,0.0,0.889817,40.0,8.984375,0.841407,0.322952,0.564751,-38.418991,0.0,28.732676,0.0,9.657601,22.4201,15.223527,-2.335869,0.0,0.0,335.168,226.761,0.162269,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234570,532984,532965,532984,532991,533008,28.0,6.721,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27335.17,0,9
0.3896,0.011688,19.712673,0.0,0.871147,41.843971,11.914063,0.859439,0.97903,1.229544,-39.102127,0.0,27.503132,0.0,9.093795,14.3216,16.202557,-4.021197,0.0,0.0,238.363,226.761,0.15058,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234599,533013,532994,533013,533020,533050,29.0,7.092,56.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26761.64,0,9
0.40747,0.012225,21.073936,0.0,0.0,41.509434,8.984375,0.917449,0.760418,1.602219,-41.17046,0.0,25.900913,0.0,4.662779,22.7765,15.442139,-8.074625,0.0,0.0,840.512,226.761,0.162805,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234629,533043,533023,533043,533049,533064,30.0,6.725,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26159.49,0,9
0.469904,0.014098,2.201495,0.0,0.0,37.106918,11.914063,0.873638,0.489224,2.334057,-41.286842,0.00858,28.23497,1.036128,5.103312,13.8924,15.931363,-8.234277,0.0,0.165627,673.314,226.761,0.148707,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234659,533073,533053,533073,533081,533100,30.0,8.309,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26326.69,0,9
0.544757,0.016343,21.453091,0.0,0.850864,48.113209,10.351563,1.185988,1.770544,2.379837,-38.721649,0.0,25.855133,0.0,9.078728,24.4549,14.160819,-3.115987,0.0,0.0,861.449,226.761,0.165051,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234688,533102,533082,533102,533109,533140,29.0,6.813,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26138.55,0,9
0.33505,0.010052,22.806362,0.0,0.0,45.28302,9.765625,0.912349,1.2197,2.79043,-38.796848,0.0,29.92799,0.0,7.010577,23.5548,14.362947,-5.629788,0.0,0.0,694.285,226.761,0.16319,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234746,533160,533140,533160,533167,533187,58.0,6.733,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26305.71,0,9
0.50238,0.015072,2.059888,0.0,0.0,40.251572,12.890625,1.143106,0.011877,0.332409,-40.206333,0.17547,30.260399,0.226655,5.1867,13.5325,14.374824,-8.119312,0.0,0.475873,755.703,226.761,0.148118,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234776,533190,533170,533190,533198,533230,30.0,8.33,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26244.3,0,9
0.535546,0.016067,22.139959,0.0,0.857052,45.28302,9.765625,0.835592,1.119045,2.535297,-39.287132,0.0,32.795696,0.0,9.470214,23.478,15.493869,-2.659654,0.0,0.0,671.35,226.761,0.164185,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234805,533219,533199,533219,533226,533265,29.0,6.734,66.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26328.65,0,9
0.284227,0.008527,5.84954,0.0,0.0,43.790852,13.085938,0.810798,0.184699,1.656075,-38.583168,0.0,31.139622,0.0,4.383775,8.0006,15.30917,-10.227094,0.0,0.0,1367.125,226.761,0.155658,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234833,533247,533229,533247,533255,533285,28.0,7.007,56.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28367.12,0,9
0.244401,0.007332,21.292019,0.0,0.0,43.396225,9.375,0.918822,0.587942,0.115303,-38.919624,0.0,31.024319,0.0,6.562835,22.7842,15.897112,-6.279783,0.0,0.0,879.598,226.761,0.16299,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234863,533277,533257,533277,533284,533299,30.0,6.749,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26120.4,0,9
0.460516,0.013816,2.935372,0.0,0.0,37.106918,11.914063,0.907363,0.254049,2.764481,-39.965649,0.109231,28.259838,1.344427,4.799043,14.9373,15.643063,-10.34156,0.0,0.263189,549.719,226.761,0.149174,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234893,533307,533287,533307,533316,533335,30.0,8.301,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26450.28,0,9
0.542641,0.01628,19.533075,0.0,0.851253,35.849056,7.8125,0.841285,0.638664,1.089796,-37.161137,0.0,29.349634,0.0,9.914335,25.1719,15.004398,-2.241072,0.0,0.0,849.521,226.761,0.165454,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234922,533336,533316,533336,533343,533355,29.0,6.741,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26150.48,0,9
0.509053,0.015272,0.531659,0.0,0.0,37.575756,12.5,0.945518,0.126652,4.049849,-40.165672,0.0,33.399483,0.0,6.782844,10.956,14.877747,-11.97916,0.0,0.0,498.168,226.761,0.150182,31.233,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153234951,533365,533346,533365,533372,533389,29.0,7.055,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27498.17,0,9
0.536459,0.016094,1.941193,0.0,0.0,35.849056,11.523438,0.887366,1.421727,2.138453,-38.200115,0.209036,32.587112,0.03137,6.392208,16.582,14.581374,-7.698727,0.0,0.224236,1080.586,226.84,0.148554,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235010,533424,533404,533424,533433,533436,59.0,8.338,32.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25919.41,0,9
0.57779,0.017334,18.112679,0.0,0.850949,44.339622,9.570313,0.9946,0.549252,1.459368,-38.53091,0.0,31.127745,0.0,9.501141,25.2222,15.130626,-2.567614,0.0,0.0,858.832,226.84,0.165889,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235040,533454,533434,533454,533460,533483,30.0,6.728,49.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26141.17,0,9
0.439903,0.013198,17.78158,0.0,0.0,46.226414,13.476563,1.082359,0.680229,1.723644,-38.50795,0.0,29.4041,0.0,4.194573,22.1569,14.450397,-11.955122,0.0,25.075098,1130.582,226.84,0.152691,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235070,533484,533464,533484,533492,533525,30.0,7.167,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25869.42,0,9
0.335829,0.010075,6.336916,0.0,0.931967,43.220337,10.351563,0.908137,2.419967,4.539267,-40.243851,0.0,33.943367,0.0,10.103011,25.0732,16.870363,-1.744869,0.0,0.0,1630.027,226.84,0.162766,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235098,533512,533494,533512,533519,533539,28.0,6.533,45.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28630.03,0,9
0.375591,0.011268,15.154135,0.0,0.0,40.522877,12.109375,0.802537,1.611763,2.462238,-38.883747,0.516781,31.481129,5.27401,4.832185,18.6623,15.2586,-13.740318,0.0,0.278145,832.979,226.84,0.151498,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235128,533542,533522,533542,533550,533582,30.0,8.311,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26167.02,0,9
0.318496,0.009555,21.852551,0.0,0.855522,42.452831,9.179688,0.837086,0.554947,0.215971,-38.02684,0.0,31.6971,0.0,9.647768,24.0177,15.813547,-2.537645,0.0,0.0,718.367,226.84,0.161053,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235157,533571,533551,533571,533578,533596,29.0,6.748,45.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26281.63,0,9
0.256934,0.007708,19.823986,0.0,0.0,41.509434,12.109375,0.990385,1.292493,3.380369,-38.795036,0.0,28.31673,0.0,4.648346,20.3936,14.521054,-8.792183,0.0,12.765638,747.592,226.84,0.153345,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235187,533601,533581,533601,533608,533649,30.0,7.099,68.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26252.41,0,9
0.351985,0.01056,13.147158,0.0,0.0,41.13924,12.695313,0.939399,0.349794,1.695942,-39.431381,0.266058,29.633566,5.570921,5.345133,16.925,15.675257,-12.41567,0.0,0.247744,387.246,226.84,0.150793,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235245,533659,533639,533659,533667,533685,58.0,8.313,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26612.75,0,9
0.379035,0.011371,20.697042,0.0,0.844003,46.226414,9.765625,0.964217,0.142869,2.465775,-38.691086,0.0,27.167791,0.0,9.267183,24.9113,15.532388,-2.935151,0.0,0.0,1072.234,226.84,0.162165,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235274,533688,533668,533688,533695,533728,29.0,6.753,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25927.77,0,9
0.274541,0.008236,22.756304,0.0,0.0,34.905659,10.9375,0.795821,0.766572,3.881767,-37.761528,0.0,31.049559,0.0,4.461519,18.8377,14.765816,-11.42251,0.0,61.356236,612.172,226.84,0.153928,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235304,533718,533698,533718,533725,533741,30.0,7.076,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26387.83,0,9
0.249776,0.007494,19.922504,0.0,0.872359,38.181816,8.59375,0.82093,0.818289,6.944145,-40.300961,0.0,24.105413,0.0,9.751618,22.9582,13.947527,-2.412566,0.0,0.0,201.141,226.84,0.161422,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235333,533747,533727,533747,533754,533773,29.0,6.697,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26798.86,0,9
0.209944,0.006299,26.402912,0.0,0.0,39.090912,11.132813,0.818574,0.840031,4.784647,-40.064743,0.0,28.89006,0.0,5.387045,19.517,14.787558,-7.930011,0.0,11.516271,124.008,226.84,0.155123,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235362,533776,533757,533776,533784,533817,29.0,7.413,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26875.99,0,9
0.2617,0.007851,12.947824,0.0,0.0,41.935482,13.085938,0.873281,1.419594,1.05901,-38.418205,0.153823,29.94907,4.892401,7.673256,14.7139,16.207151,-5.081323,0.0,0.191403,662.529,226.84,0.147272,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235393,533807,533788,533807,533816,533830,31.0,8.288,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26337.47,0,9
0.567863,0.017036,21.239555,0.0,0.0,40.56604,8.789063,0.835771,0.876676,1.208694,-36.503872,0.0,28.740376,0.0,7.078281,24.4443,15.330476,-5.116672,0.0,0.0,677.012,226.84,0.164308,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235423,533837,533817,533837,533844,533865,30.0,6.747,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26322.99,0,9
0.492769,0.014784,11.775972,0.0,0.0,44.444447,13.671875,0.919632,0.124196,1.587158,-39.010803,0.0,27.153217,0.0,7.61715,16.3808,15.454672,-5.593028,0.0,0.0,902.613,226.84,0.149525,31.231,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235452,533866,533846,533866,533873,533908,29.0,7.118,62.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26097.39,0,9
0.682833,0.020486,12.823176,0.0,0.0,40.909092,12.695313,0.878536,1.120729,0.71809,-40.860096,0.285403,34.504681,4.571188,8.611786,15.7366,15.445052,-4.823208,0.0,0.202212,820.096,226.84,0.149784,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235510,533924,533904,533924,533933,533964,58.0,8.324,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26179.9,0,9
0.385505,0.011566,22.12644,0.0,0.0,45.28302,9.765625,0.982312,1.530853,3.421648,-38.182625,0.0,31.083033,0.0,6.624913,22.7993,13.914199,-5.825808,0.0,0.0,531.83,226.84,0.16135,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235540,533954,533934,533954,533961,533978,30.0,6.747,44.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26468.17,0,9
0.45869,0.013761,7.947552,0.0,0.0,41.176472,12.5,0.916938,1.177938,0.156111,-37.866333,0.0,31.239143,0.0,8.190334,22.9281,15.092136,-5.865068,0.0,0.0,1916.512,226.84,0.147588,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235570,533984,533963,533984,533991,534033,30.0,7.208,70.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25083.49,0,9
0.553366,0.016602,12.951032,0.0,0.916221,38.596489,8.984375,0.817158,1.0765,0.01512,-40.176586,0.0,31.224024,0.0,9.940019,24.3099,16.168636,-1.595096,0.0,0.0,1146.316,226.84,0.16419,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235599,534013,533994,534013,534019,534056,29.0,6.625,62.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28146.32,0,9
0.49282,0.014785,9.383645,0.0,0.0,37.735851,12.109375,0.796317,0.597239,2.222433,-38.433708,0.164938,29.001591,3.088183,6.986528,13.6705,15.571398,-6.304004,0.0,0.304119,628.602,226.84,0.149405,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235628,534042,534022,534042,534050,534069,29.0,8.261,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26371.4,0,9
0.511545,0.015347,17.417095,0.0,0.854398,47.169811,9.960938,1.028684,0.249248,0.36034,-39.822632,0.0,28.641251,0.0,9.518213,25.1381,15.32215,-2.595167,0.208399,0.0,752.885,226.809,0.164752,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235658,534072,534052,534072,534079,534094,30.0,6.775,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26247.12,0,9
0.531023,0.015931,9.688985,0.0,0.0,39.622643,12.890625,0.960078,1.574241,2.123495,-38.029976,0.0,26.517756,0.0,5.621523,17.1132,13.74791,-13.367499,0.196102,0.0,960.447,226.809,0.148821,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235687,534101,534081,534101,534109,534128,29.0,7.149,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26039.55,0,9
0.41987,0.012597,6.973565,0.0,0.0,37.5,12.304688,0.862586,0.011656,1.660427,-41.44001,0.326443,26.615519,4.522507,5.981466,9.9145,16.135588,-13.196615,0.184534,0.148255,823.309,226.809,0.151046,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235745,534159,534140,534159,534167,534182,58.0,8.173,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27823.31,0,9
0.497403,0.014923,22.970415,0.0,0.853833,49.056606,10.351563,1.06749,1.744595,2.60112,-38.186954,0.0,29.216639,0.0,9.710227,23.0646,14.390993,-2.344878,0.173648,0.0,770.242,226.809,0.165968,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235775,534189,534169,534189,534196,534217,30.0,6.762,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26229.76,0,9
0.5164,0.015493,10.330379,0.0,0.0,46.153847,14.0625,0.952196,1.10285,0.617775,-38.697182,0.0,28.598864,0.0,5.898049,18.1522,15.493843,-14.660007,0.168448,0.0,744.91,226.809,0.150476,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235804,534218,534198,534218,534226,534238,29.0,7.137,40.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26255.09,0,9
0.3635,0.010905,21.847729,0.0,0.858842,40.56604,8.789063,0.833851,0.352937,2.077305,-40.592789,0.0,30.676168,0.0,9.641471,22.9276,15.140906,-2.465691,0.158511,0.0,616.385,226.809,0.161381,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235834,534248,534228,534248,534255,534294,30.0,6.729,66.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26383.62,0,9
0.141014,0.004231,4.74694,0.0,0.0,42.038216,12.890625,0.914596,0.065262,0.438663,-40.323898,0.143298,30.237505,2.228831,5.201177,8.3465,15.075644,-9.482271,0.15376,0.183063,1427.863,226.809,0.157151,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235862,534276,534257,534276,534284,534315,28.0,8.389,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28427.86,0,9
0.057966,0.001739,23.58769,0.0,0.856335,42.452831,9.570313,0.988345,0.034191,0.564009,-39.092598,0.0,29.673496,0.0,10.178014,22.264,15.109836,-2.241269,0.149156,0.0,693.391,226.809,0.155412,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235893,534307,534288,534307,534314,534329,31.0,6.751,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26306.61,0,9
0.125056,0.003752,21.974527,0.0,0.0,43.396225,9.765625,0.946617,1.054264,2.047554,-38.004955,0.0,31.72105,0.0,4.38187,23.948,14.055572,-9.644332,0.140349,0.0,590.176,226.809,0.159163,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235923,534337,534317,534337,534344,534364,30.0,6.689,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26409.82,0,9
0.261622,0.007849,15.578166,0.0,0.859107,43.448277,12.695313,0.871484,1.513644,3.400139,-38.154221,0.0,28.320911,0.0,9.00689,16.3559,15.569216,-3.800484,0.132065,0.0,608.23,226.809,0.151315,31.223,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153235953,534367,534347,534367,534374,534419,30.0,7.129,72.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26391.77,0,9
0.150017,0.004501,24.432343,0.0,1.721509,40.56604,9.765625,0.907634,2.116299,0.378586,-39.20583,0.0,31.105236,0.0,10.127283,20.7163,14.833324,-2.357581,0.124269,0.0,557.617,226.809,0.155844,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236010,534424,534405,534424,534431,534461,57.0,6.747,56.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26442.38,0,9
0.127101,0.003813,21.399525,0.0,0.0,33.962265,7.8125,0.721216,0.563688,3.13863,-39.361111,0.0,27.966606,0.0,4.540335,22.3214,15.397013,-10.678408,0.120549,0.0,655.613,226.809,0.159657,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236040,534454,534434,534454,534461,534475,30.0,6.71,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26344.39,0,9
0.260232,0.007807,16.866632,0.0,0.0,44.137932,12.890625,0.98294,0.045671,0.177456,-40.423363,0.0,28.144062,0.0,8.452958,15.4282,15.351341,-4.420515,0.11343,0.0,548.75,226.809,0.15185,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236070,534484,534464,534484,534491,534511,30.0,7.141,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26451.25,0,9
0.252401,0.007572,30.30378,0.0,0.0,49.019608,10.15625,1.111144,0.002056,1.152868,-38.070007,0.0,26.991194,0.0,5.722416,19.6419,15.353397,-7.311805,0.110031,0.0,1800.754,226.809,0.159422,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236100,534514,534493,534514,534521,534553,30.0,6.823,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25199.25,0,9
0.282886,0.008487,4.722224,0.0,0.0,42.038216,13.28125,0.935773,0.053811,2.51329,-40.112038,0.279328,29.504484,0.194557,5.260788,8.3774,15.407208,-9.994864,0.106733,0.318447,784.523,226.809,0.150935,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236129,534543,534524,534543,534551,534566,29.0,8.229,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27784.52,0,9
0.443142,0.013295,21.950188,0.0,0.0,39.622643,8.59375,0.798972,0.010218,1.716286,-39.100224,0.0,31.22077,0.0,7.006269,23.4421,15.396991,-5.488807,0.100432,0.0,716.211,226.809,0.16423,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236158,534572,534552,534572,534578,534601,29.0,6.707,49.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26283.79,0,9
0.519634,0.01559,2.712199,0.0,0.0,38.36478,12.304688,0.887396,1.431175,4.594475,-38.378513,0.0,26.626295,0.0,5.076532,17.9666,13.965816,-8.406735,0.097422,0.0,1081.473,226.809,0.14864,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236188,534602,534582,534602,534610,534622,30.0,7.171,40.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25918.53,0,9
0.222391,0.006672,4.230608,0.0,0.0,42.483662,12.695313,0.808928,0.067243,2.455242,-39.163738,0.077294,30.712887,0.066476,5.27299,6.9363,15.801382,-13.660149,0.088915,0.350304,1432.674,226.809,0.157183,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236245,534659,534641,534659,534668,534698,57.0,8.194,57.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28432.67,0,9
0.199618,0.005989,21.643847,0.0,0.0,41.509434,8.984375,0.870909,1.212475,1.638737,-38.595512,0.0,29.07415,0.0,6.314332,23.1504,14.588907,-6.546931,0.086247,0.0,590.818,226.809,0.163172,31.228,0,inductive_motor,40w_electric_fan,3,steady,unknown,1,40w_electric_fan,sess_1776153210631,1776153236274,534688,534669,534688,534695,534712,29.0,6.721,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26409.18,0,9
